Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915093,Indhapur,8,2,0,9,1,0,6,4,0
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915200,Kolamkotari,9,1,0,10,0,0,6,2,2
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915080,Kotari,17,0,0,17,0,0,10,6,1
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915126,Ambaraoguda (Mini),15,0,0,15,0,0,9,2,4
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915094,Nishani,28,0,0,28,0,0,27,1,0
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915188,Ramnagar,18,0,0,18,0,0,14,4,0
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915211,Agarwada(Mini),14,0,0,14,0,0,12,2,0
2023,6,KUMARAMBHEEM-ASIFABAD,WANKDI,GOYAGAON,1915090,Khairi,76,3,0,71,5,3,67,12,0
2023,6,MEDAK,RAMAYAMPET,Masaipet,1708156,Bommaram,49,7,1,54,3,0,51,5,1
2023,6,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117075,Nadigudem,2,0,0,2,0,0,2,0,0
2023,6,SANGAREDDY,NARAYANKHED,Manoor,1706109,Thornal,45,0,0,45,0,0,27,17,1
2023,6,MEDAK,RAMAYAMPET,Masaipet,1708151,Nellor,54,0,0,54,0,0,50,4,0
2023,6,MEDAK,RAMAYAMPET,Masaipet,1708160,Masaipet-III (SC),58,2,0,53,5,2,60,0,0
2023,6,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117060,Kannaigudem,5,3,1,7,2,0,6,2,1
2023,6,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117073,Bandarugudem,17,1,0,16,2,0,13,3,2
2023,6,RANGAREDDY,IBRAHIMPATANAM,Rangapuram,1504082,Bodakanda-2,59,9,2,68,2,0,45,21,4
2023,6,MEDAK,RAMAYAMPET,Masaipet,1708242,Masaipet V,44,2,0,46,0,0,44,2,0
2023,6,KAMAREDDY,MADNOOR,Bichkunda,1807037,Gopanpally,68,5,0,73,0,0,63,10,0
2023,6,KAMAREDDY,MADNOOR,Bichkunda,1807139,Bichkunda-10,94,0,0,94,0,0,94,0,0
2023,6,KAMAREDDY,MADNOOR,Bichkunda,1807010,Bichkunda-4,58,0,0,58,0,0,48,8,2
2023,6,MAHABUBABAD ,GUDUR,Pegadapalli,2105194,Pegadapally,14,2,1,14,2,1,12,2,3
2023,6,MAHABUBABAD ,GUDUR,Pegadapalli,2105181,Durgaram,17,3,1,20,1,0,11,6,4
2023,6,HYDERABAD,GOLKONDA,Mallepally,2210269,Bazaarghat(Mini),18,0,0,18,0,0,18,0,0
2023,6,NALGONDA,DEVARAKONDA,KANDHUKUR,2304125,Brahmanapally Thanda,14,0,0,11,3,0,14,0,0
2023,6,NALGONDA,DEVARAKONDA,KANDHUKUR,2304350,NELABANDA THANDA (Mini),10,0,0,10,0,0,10,0,0
2023,6,MAHABUBABAD ,GUDUR,Pegadapalli,2105230,Ippavanigumpu,11,6,0,14,3,0,10,5,2
2023,6,MAHABUBABAD ,GUDUR,Pegadapalli,2105195,Edullapally,21,0,0,21,0,0,14,6,1
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415050,22nd Ward-2,85,0,0,84,1,0,84,1,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415028,12th Ward-1,60,7,0,67,0,0,55,12,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415032,14th Ward-1,43,5,0,44,3,1,45,3,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415039,17th Ward-1,60,6,2,66,2,0,37,17,14
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415053,23rd Ward-3,43,0,0,43,0,0,42,1,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415031,13th Ward-2,60,4,1,62,2,1,58,5,2
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415040,17th Ward-2,73,4,0,76,1,0,45,28,4
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415030,13th Ward-1,57,4,2,59,4,0,44,15,4
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415037,16th Ward-1,93,4,0,95,2,0,93,3,1
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415034,14th Ward-3,43,3,1,45,0,2,38,9,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415052,23rd Ward-2,52,0,0,52,0,0,52,0,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415038,16th Ward-2,105,7,2,106,6,2,97,11,6
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415042,18th Ward-2,66,0,0,66,0,0,64,2,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415041,18th Ward-1,55,3,0,58,0,0,51,7,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415033,14th Ward-2,61,4,1,63,3,0,60,5,1
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415045,20th Ward-1,64,1,1,66,0,0,61,2,3
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415029,12th Ward-2,42,3,0,44,1,0,38,7,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415051,23rd Ward-1,56,0,0,56,0,0,56,0,0
2023,6,NARAYANPET,NARAYANPET,Bhaharpet,1415047,21st Ward-1,73,4,0,75,2,0,75,2,0
2023,6,RANGAREDDY,HAYATHNAGAR,Nadergul,1503074,Nadergul - IV,112,0,0,112,0,0,112,0,0
2023,6,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806005,Lingapoor-2,51,5,1,52,4,1,53,4,0
2023,6,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806006,Lingapoor-3,67,12,2,77,2,2,72,7,2
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412056,yenugonda-2,86,6,0,89,3,0,75,13,4
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412388,PILLAMARRI THANDA (Mini),34,0,0,34,0,0,33,0,1
2023,6,RANGAREDDY,HAYATHNAGAR,Nadergul,1503086,Jilalguda - II,100,1,0,101,0,0,63,31,7
2023,6,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806025,Sarampally-2,45,12,1,58,0,0,43,10,5
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412041,Appanapally-1,121,0,0,120,0,1,120,1,0
2023,6,RANGAREDDY,HAYATHNAGAR,Nadergul,1503076,Ragannaguda-2,62,0,0,61,1,0,58,4,0
2023,6,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806022,Tekriyal-1,67,10,2,76,3,0,62,12,5
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412061,Palkonda-2,62,0,0,61,1,0,57,4,1
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412037,Yedira-4,46,0,0,46,0,0,46,0,0
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412064,NewPramangar,117,0,0,116,1,0,115,2,0
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412391,Banjara colony (Mini),82,2,0,80,1,3,77,7,0
2023,6,VIKARABAD,PARGI,parigi,1508008,Sulthannagar,61,1,0,62,0,0,60,2,0
2023,6,VIKARABAD,PARGI,parigi,1508278,Maisammagadda Tanda (Mini),24,0,0,24,0,0,24,0,0
2023,6,VIKARABAD,PARGI,parigi,1508018,Lakhnapoor,34,6,0,39,1,0,38,2,0
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503059,Injapur - II,108,0,0,108,0,0,64,40,4
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503054,Torror - II,144,5,1,148,1,1,108,35,7
2023,6,NALGONDA,DEVARAKONDA,KANDHUKUR,2304118,Kandukur-II,52,0,0,52,0,0,52,0,0
2023,6,NALGONDA,DEVARAKONDA,KANDHUKUR,2304132,Thawklapur ST Colony,19,0,0,19,0,0,19,0,0
2023,6,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412293,Nawabpet-4,71,0,0,70,1,0,71,0,0
2023,6,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412344,Lingampally-2,29,0,0,29,0,0,13,16,0
2023,6,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412341,lokirevu-2,14,7,2,18,4,1,17,6,0
2023,6,SIDDIPET,DUBBAK,Venkatraopet,1701104,Vardarajupally,36,5,2,42,1,0,38,2,3
2023,6,NALGONDA,DEVARAKONDA,KANDHUKUR,2304137,Nagaradubba Thanda,50,0,0,50,0,0,43,7,0
2023,6,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412317,Pallegadda,29,13,0,42,0,0,29,13,0
2023,6,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412334,Jangamaipally,51,1,0,52,0,0,24,19,9
2023,6,HYDERABAD,GOLKONDA,Mallepally,1604062,Miskingsha Bagh,113,0,0,113,0,0,108,5,0
2023,6,MAHABUBABAD ,GUDUR,Pegadapalli,2105196,NEELAMPALLY,10,0,0,10,0,0,7,3,0
2023,6,NALGONDA,DEVARAKONDA,KANDHUKUR,2304135,Harjya Thanda,11,0,0,10,0,1,11,0,0
2023,6,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412292,Nawabpet-3,47,0,0,47,0,0,47,0,0
2023,6,MAHABUBABAD ,GUDUR,Pegadapalli,2105191,Musmi,17,2,0,17,2,0,13,4,2
2023,6,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504024,Tulekalan-2,56,0,2,56,1,1,57,0,1
2023,6,SANGAREDDY,NARAYANKHED,Erakpally,1706176,Shanthi Nagar thanda,7,0,0,7,0,0,7,0,0
2023,6,SANGAREDDY,NARAYANKHED,Erakpally,1706355,VITTAL NAYAK THANDA (Mini),30,0,0,30,0,0,29,1,0
2023,6,SANGAREDDY,NARAYANKHED,Erakpally,1706362,LAKYANAYAK THANDA (Mini),17,0,0,17,0,0,17,0,0
2023,6,VIKARABAD,PARGI,parigi,1508002,Indira nagar,125,2,0,127,0,0,127,0,0
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503221,Sriramnagar,220,0,0,218,2,0,220,0,0
2023,6,VIKARABAD,PARGI,parigi,1508017,Chiguralpally,92,1,0,92,1,0,73,19,1
2023,6,VIKARABAD,PARGI,Doma,1508051,Doma - III,92,0,0,92,0,0,92,0,0
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503058,Injapur - I,206,0,0,206,0,0,201,5,0
2023,6,VIKARABAD,PARGI,Doma,1508291,Yellareddypally (Mini),34,4,0,37,1,0,37,0,1
2023,6,VIKARABAD,PARGI,Doma,1508067,Rakonda,39,0,0,33,3,3,39,0,0
2023,6,VIKARABAD,PARGI,Doma,1508069,Palepally,56,0,0,56,0,0,56,0,0
2023,6,VIKARABAD,PARGI,Doma,1508061,Ootpally,59,5,0,59,5,0,57,7,0
2023,6,VIKARABAD,PARGI,parigi,1508006,Telugugeri,85,0,0,84,1,0,84,1,0
2023,6,VIKARABAD,PARGI,parigi,1508041,Syedmalkapoor,26,0,0,26,0,0,26,0,0
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503049,Pedda Amberpet - I,104,3,0,106,1,0,106,1,0
2023,6,VIKARABAD,PARGI,parigi,1508014,Naskal - II,61,0,0,61,0,0,61,0,0
2023,6,VIKARABAD,PARGI,parigi,1508016,Rukkumpally,66,0,0,66,0,0,66,0,0
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503050,Pedda Amberpet - II,146,0,0,146,0,0,146,0,0
2023,6,RANGAREDDY,HAYATHNAGAR,Thurkayamjal,1503067,Abdullapurmet - II,175,0,0,175,0,0,163,12,0
2023,6,VIKARABAD,PARGI,parigi,1508015,Bharkathpally,111,0,0,111,0,0,111,0,0
2023,6,WARANGAL,WARANGAL(U),Kashibugga,2116159,Girmajipet,74,9,0,83,0,0,60,20,3
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404056,Ankhanpally Thanda,34,0,0,34,0,0,34,0,0
2023,6,MEDAK,RAMAYAMPET,Gavvalapally,1708098,S Kondapur - 1,37,16,2,41,11,3,52,3,0
2023,6,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504011,Polakampally-1,82,15,1,96,2,0,91,7,0
2023,6,SANGAREDDY,NARAYANKHED,Erakpally,1706364,GURUSING THANDA (Mini),4,0,0,4,0,0,4,0,0
2023,6,MEDAK,RAMAYAMPET,Chegunta,1708036,Ananthasagar,96,3,0,99,0,0,95,4,0
2023,6,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504019,D Mailaram-1,46,11,2,56,1,2,43,16,0
2023,6,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504021,D Mailaram-3,89,0,0,88,0,1,89,0,0
2023,6,SANGAREDDY,NARAYANKHED,Kangti,1706207,Beemra - II,56,1,0,57,0,0,37,18,2
2023,6,SANGAREDDY,NARAYANKHED,Erakpally,1706307,SHYAMANAYAK THANDA (Mini),3,0,0,3,0,0,3,0,0
2023,6,MEDAK,RAMAYAMPET,Chegunta,1708030,Wadiyaram-I,48,0,0,48,0,0,37,11,0
2023,6,MEDAK,RAMAYAMPET,Gavvalapally,1708130,Chennaipally,53,0,0,51,2,0,53,0,0
2023,6,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504020,D Mailaram-2,58,2,1,51,7,3,46,9,6
2023,6,SANGAREDDY,NARAYANKHED,Kangti,1706206,Kangti - IV,50,0,0,50,0,0,50,0,0
2023,6,SANGAREDDY,NARAYANKHED,Erakpally,1706359,LASKARIGOUNI THANDA (Mini),9,0,0,9,0,0,9,0,0
2023,6,MEDAK,RAMAYAMPET,Gavvalapally,1708129,Venkatraopally,46,5,0,49,2,0,45,6,0
2023,6,MEDAK,RAMAYAMPET,Chegunta,1708037,Ullithimmaipally,80,0,0,79,1,0,80,0,0
2023,6,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504006,K V thanda,90,0,0,90,0,0,90,0,0
2023,6,SANGAREDDY,NARAYANKHED,Kangti,1706087,Kangti-I,32,0,0,32,0,0,32,0,0
2023,6,SANGAREDDY,NARAYANKHED,Kangti,1706387,BHEEMRA THANDA (Mini),14,0,0,14,0,0,14,0,0
2023,6,MEDAK,RAMAYAMPET,Gavvalapally,1708073,Gavvalapally,70,6,1,72,5,0,68,9,0
2023,6,NARAYANPET,MAKTHAL,Krishna,1414109,Krishna-I,62,0,0,62,0,0,62,0,0
2023,6,NARAYANPET,MAKTHAL,Krishna,1414279,Hindupur-IV,44,5,0,49,0,0,46,3,0
2023,6,KAMAREDDY,DOMAKONDA,Yellampet,1805097,Ratnagiripally,29,2,0,31,0,0,28,3,0
2023,6,KAMAREDDY,DOMAKONDA,Yellampet,1805218,Mattapuralla Thanda (Mini),12,1,0,13,0,0,12,0,1
2023,6,KAMAREDDY,DOMAKONDA,Yellampet,1805239,GM Thnda(Mini),31,3,0,33,1,0,32,2,0
2023,6,NARAYANPET,MAKTHAL,Krishna,1414116,Thangidi-I,66,0,0,66,0,0,62,4,0
2023,6,NARAYANPET,MAKTHAL,Krishna,1414111,Gurjala,62,0,0,62,0,0,62,0,0
2023,6,KAMAREDDY,DOMAKONDA,Yellampet,1805183,Somarpet-2,31,0,0,31,0,0,31,0,0
2023,6,KAMAREDDY,DOMAKONDA,Yellampet,1805249,Kottagudem (Mini),9,0,1,10,0,0,8,1,1
2023,6,SANGAREDDY,SADASIVAPET,Athmakur,1709012,Maddikunta - II,39,3,2,42,2,0,40,3,1
2023,6,SANGAREDDY,SADASIVAPET,Athmakur,1709194,Athmakur (Mini),28,0,0,28,0,0,21,7,0
2023,6,VIKARABAD,TANDUR,Manik Nagar,1510233,Gadi  II,113,0,0,112,1,0,112,1,0
2023,6,VIKARABAD,TANDUR,Manik Nagar,1510240,Kasabgally,87,13,3,99,3,1,53,18,32
2023,6,SANGAREDDY,SADASIVAPET,Athmakur,1709020,Chandhapur - II ,20,5,1,22,4,0,18,6,2
2023,6,SANGAREDDY,SADASIVAPET,Athmakur,1709001,Athmakur- I,44,6,3,46,6,1,43,9,1
2023,6,SANGAREDDY,SADASIVAPET,Athmakur,1709010,Thangada pally - I ,53,8,2,61,2,0,56,6,1
2023,6,VIKARABAD,TANDUR,Manik Nagar,1510207,OPP HARIJAN WADA,66,2,0,67,1,0,56,11,1
2023,6,VIKARABAD,TANDUR,Manik Nagar,1510209,SETARAMPET,76,0,0,76,0,0,76,0,0
2023,6,SANGAREDDY,SADASIVAPET,Athmakur,1709003,Athmakur- III,32,1,1,33,0,1,25,7,2
2023,6,SANGAREDDY,JOGIPET,Vatpally,1703104,Pothulaboguda - 1,20,2,1,23,0,0,10,7,6
2023,6,SANGAREDDY,JOGIPET,Hathnoora,1705026,Naguldevulapally,86,7,0,92,1,0,87,6,0
2023,6,SANGAREDDY,JOGIPET,Hathnoora,1705133,Hathnoora-III,87,1,0,87,1,0,88,0,0
2023,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118011,Kiritapuram,14,2,0,16,0,0,16,0,0
2023,6,JAGITYAL,DHARMAPURI,Dharmapuri,2005155,Dharampuri III,93,1,0,94,0,0,93,1,0
2023,6,MEDAK,ALLADURG,Dhanoora,1704298,Dannoora-III,40,1,0,39,2,0,39,2,0
2023,6,JAGITYAL,DHARMAPURI,jaina,2005192,Edapally,73,5,0,76,2,0,67,11,0
2023,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102009,Nawabpet -3,23,0,0,23,0,0,23,0,0
2023,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111101,Ghanpur - III,74,0,1,74,0,1,74,1,0
2023,6,MEDAK,ALLADURG,Dhanoora,1704201,Achannapally,45,6,0,47,2,2,18,15,18
2023,6,MEDAK,ALLADURG,Dhanoora,1704301,Kusangi-III,57,0,0,57,0,0,57,0,0
2023,6,KAMAREDDY,BANSWADA,Banswada,1802001,Banswada-1,77,2,0,79,0,0,51,20,8
2023,6,KAMAREDDY,BANSWADA,Banswada,1802065,Tadkol-1,87,8,1,95,0,1,93,2,1
2023,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111106,Basavarajpalli,32,0,0,32,0,0,31,1,0
2023,6,JAGITYAL,DHARMAPURI,jaina,2005185,Nayakapugudem-1,15,2,0,17,0,0,12,4,1
2023,6,JAGITYAL,DHARMAPURI,jaina,2005202,Doonur,88,4,0,88,4,0,66,23,3
2023,6,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014175,MUSTHABAD-4,66,0,0,66,0,0,66,0,0
2023,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102002,Chityal-II,36,2,0,38,0,0,33,4,1
2023,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102015,Kailapur,23,2,0,23,2,0,25,0,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914182,Marapaguda (Mini),14,0,0,14,0,0,14,0,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914040,Adaguda,27,1,0,27,0,1,23,5,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914047,Mosalpad,16,0,0,16,0,0,16,0,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914037,Gottipatar,83,0,0,83,0,0,72,11,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914051,Wadagalpur,26,1,0,27,0,0,18,9,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914046,Tandra,47,0,0,46,1,0,47,0,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914044,Narasapur-B,39,0,0,39,0,0,39,0,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914038,SC Guda,19,0,0,19,0,0,19,0,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914183,Dobiguda (Mini),8,0,0,8,0,0,7,1,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914031,saleguda,26,0,0,26,0,0,20,5,1
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914026,Salewada-K,91,2,0,93,0,0,91,1,1
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914028,Koperghat-I,19,1,1,21,0,0,19,1,1
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914210,umri-b (Mini),58,0,0,58,0,0,56,2,0
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914045,Salawada-B,42,1,0,43,0,0,42,0,1
2023,6,ADILABAD,UTNUR,NARSAPUR B,1914039,Jaithramthanda,45,0,0,45,0,0,30,14,1
2023,6,ADILABAD,UTNUR,INDERVELLY,1914094,Indervelly-I,60,1,1,62,0,0,60,1,1
2023,6,ADILABAD,UTNUR,INDERVELLY,1914227,Navaguda(Mini),5,0,0,5,0,0,3,2,0
2023,6,ADILABAD,UTNUR,INDERVELLY,1914100,Heerapur I,41,0,0,40,0,1,41,0,0
2023,6,ADILABAD,UTNUR,INDERVELLY,1914103,Wagaithanda,8,0,0,8,0,0,8,0,0
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404156,Karukonda (SC Colony) (Mini),32,0,0,32,0,0,32,0,0
2023,6,KAMAREDDY,KAMAREDDY,REDDYPET,1805237,Mondiveeranaa (T)   (Mini),26,1,1,27,1,0,27,0,1
2023,6,WARANGAL,WARANGAL(U),Kashibugga,2114077,KashiBugha,157,9,3,166,2,1,155,12,2
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404051,Kottalgadda,47,0,0,47,0,0,47,0,0
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508310,KanikelakuntaTanda (Mini),25,0,0,25,0,0,25,0,0
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508312,JulapallyTanda(Mini),18,0,0,18,0,0,18,0,0
2023,6,KAMAREDDY,KAMAREDDY,REDDYPET,1805126,Ghanpoor Village,76,2,0,78,0,0,67,11,0
2023,6,WARANGAL,WARANGAL(U),Kashibugga,2116004,Weavers Colony Deshaipet,110,0,0,110,0,0,110,0,0
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404046,Gudlanarva - I ,56,0,0,56,0,0,56,0,0
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508266,Shaikpally Tanda  (Mini),26,0,0,26,0,0,26,0,0
2023,6,JANGAON,STN.GHANPUR,GHANPUR(STN),2104226,Meedikonda-III,19,0,0,19,0,0,19,0,0
2023,6,JANGAON,STN.GHANPUR,GHANPUR(STN),2104005,Ghanpur-5,81,6,1,87,0,1,88,0,0
2023,6,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508311,Kolimpally (Mini),23,0,0,23,0,0,23,0,0
2023,6,JANGAON,STN.GHANPUR,GHANPUR(STN),2104043,Chagal-1,49,0,0,47,2,0,49,0,0
2023,6,JANGAON,STN.GHANPUR,GHANPUR(STN),2104050,Meedikonda-2,59,0,0,59,0,0,59,0,0
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404041,Waddeman - II,54,1,0,55,0,0,50,3,2
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404048,Gudlanarva - III,53,0,0,53,0,0,53,0,0
2023,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404054,Karukonda ,48,0,0,48,0,0,48,0,0
2023,6,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202195,Bhudevi Nagar (Mini),44,2,0,42,3,1,41,4,1
2023,6,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202026,Riksha Colony,36,0,0,35,0,1,36,0,0
2023,6,SURYAPET,KODAD,Nallabandagudem,2306091,Alwalapuram ,50,0,0,50,0,0,48,2,0
2023,6,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202194,Rajeevnagar Colony (Mini),39,0,0,39,0,0,39,0,0
2023,6,SURYAPET,KODAD,Nallabandagudem,2306051,Bandapalem,21,0,0,21,0,0,21,0,0
2023,6,SURYAPET,KODAD,Nallabandagudem,2306053,Nallabandagudem-I,52,0,0,52,0,0,51,1,0
2023,6,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202007,Bhagavandas Colony,102,0,0,102,0,0,100,2,0
2023,6,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202193,Drivers Colony (Mini),37,0,0,36,0,1,37,0,0
2023,6,SURYAPET,KODAD,Nallabandagudem,2306082,Dorakunta-I,37,0,0,37,0,0,37,0,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015133,Devunipalli,70,0,0,70,0,0,70,0,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015140,Regadi Maddikunta -2,56,1,0,57,0,0,49,7,1
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015020,Mancharami,50,6,0,56,0,0,54,2,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015139,Maruthinagar,26,0,0,26,0,0,24,2,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015200,Thogarrai-2,27,5,0,32,0,0,22,10,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015023,Mallaiahpalli,39,0,0,39,0,0,38,1,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015010,Kothapeta,48,0,0,48,0,0,48,0,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015008,Kodurupaka,59,4,0,59,4,0,62,1,0
2023,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015022,Kanukula-II,41,3,0,44,0,0,44,0,0
2023,6,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917073,Vaddariguda (Mini),26,0,0,25,1,0,26,0,0
2023,6,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917030,Jamni,53,2,0,55,0,0,33,19,3
2023,6,NIRMAL,KHANAPUR,Parimandal,1908277,Sonpet (Mini),6,0,0,6,0,0,6,0,0
2023,6,JAGITYAL,JAGITYAL,Urban 1 ,2005022,Chakaliwada,63,0,0,60,2,1,63,0,0
2023,6,JAGITYAL,JAGITYAL,allipur,2005349,Kurmapally,43,0,0,43,0,0,43,0,0
2023,6,JAGITYAL,JAGITYAL,allipur,2005354,Bhoopathi Pur I,56,0,0,56,0,0,54,2,0
2023,6,JAGITYAL,JAGITYAL,Urban 1 ,2005010,Mukrampura,71,0,0,71,0,0,70,1,0
2023,6,JAGITYAL,JAGITYAL,allipur,2005352,Kummaripally I,60,9,1,65,3,2,58,11,1
2023,6,JAGITYAL,JAGITYAL,Urban 1 ,2005003,Vijayapuri Colony -II,140,0,0,140,0,0,140,0,0
2023,6,JAGITYAL,JAGITYAL,Urban 1 ,2005017,Aravindanagar-II,56,0,0,56,0,0,56,0,0
