Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,8,VIKARABAD,MARPALLY,mominpet,1506020,Kolkunda(New),52,1,0,51,2,0,53,0,0
2023,8,VIKARABAD,MARPALLY,mominpet,1506018,Amradikalan,87,6,3,88,7,1,87,9,0
2023,8,SURYAPET,HUZURNAGAR,Garidepalle,2305107,Ponugodu-5,43,0,0,43,0,0,42,0,1
2023,8,VIKARABAD,MARPALLY,mominpet,1506035,MekavanampallyTanda,38,1,2,38,2,1,38,2,1
2023,8,SURYAPET,HUZURNAGAR,Garidepalle,2305115,Gaddepally -II,39,1,0,40,0,0,40,0,0
2023,8,VIKARABAD,MARPALLY,mominpet,1506003,Mominpet - III,76,2,0,78,0,0,67,9,2
2023,8,SURYAPET,HUZURNAGAR,Garidepalle,2305089,Garidepally-4,35,0,0,35,0,0,35,0,0
2023,8,SURYAPET,HUZURNAGAR,Garidepalle,2305258,Ganganagar (Mini),7,0,0,6,1,0,7,0,0
2023,8,VIKARABAD,MARPALLY,mominpet,1506002,Mominpet - II,67,6,0,73,0,0,53,18,2
2023,8,VIKARABAD,MARPALLY,mominpet,1506016,Cheemaldari,49,6,0,55,0,0,48,6,1
2023,8,VIKARABAD,MARPALLY,mominpet,1506012,Chakrampally,62,0,0,62,0,0,53,9,0
2023,8,JAGITYAL,DHARMAPURI,Velgatoor-II,2009192,Gullakota,42,0,0,43,0,0,31,12,0
2023,8,JAGITYAL,DHARMAPURI,Velgatoor-II,2015190,Pydipelli-2,40,1,0,41,0,0,40,1,0
2023,8,MEDAK,ALLADURG,Uttuloor,1703281,Veerojipally - 2,51,0,0,51,0,0,22,29,0
2023,8,NIZAMABAD,ARMOOR,Nandipet,1801302,Kamtam-1 ,55,0,0,55,0,0,55,0,0
2023,8,JAGITYAL,DHARMAPURI,Velgatoor-II,2005394,Kothapally (Mini),7,2,0,7,1,1,8,1,0
2023,8,MEDAK,ALLADURG,Uttuloor,1703269,Jambikunta - 1,21,4,1,18,5,3,24,1,1
2023,8,MEDAK,ALLADURG,Uttuloor,1703282,SHIVAIPALLY-1,42,1,0,40,1,2,43,0,0
2023,8,SIDDIPET,CHERIAL,Kukunoor pally,1710300,Thipparam - 2,25,6,0,31,0,0,17,8,6
2023,8,NIZAMABAD,ARMOOR,Nandipet,1801303,Kamtam-2 ,48,0,1,42,3,4,46,2,1
2023,8,JAGITYAL,DHARMAPURI,Velgatoor-II,2015196,Kondapur -2,47,8,0,55,0,0,33,16,6
2023,8,NIZAMABAD,ARMOOR,Nandipet,1801026,Nandhipet-2,104,5,2,111,0,0,105,3,3
2023,8,NIRMAL,BHAINSA,Kuntala,1912319,Ambugam (Mini),41,0,0,41,0,0,41,0,0
2023,8,KARIMNAGAR,GANGADHARA,Garshakurthi,2002024,Rangaraopalli,42,0,2,42,0,2,42,2,0
2023,8,KARIMNAGAR,GANGADHARA,Garshakurthi,2002031,Gattubuthkur-2,48,0,0,47,1,0,34,14,0
2023,8,KARIMNAGAR,GANGADHARA,Garshakurthi,2002026,Upparmallial-2,77,0,1,77,1,0,76,2,0
2023,8,MAHABUBABAD ,DORNAKAL,Balapala,2118146,Rekula Thanda,51,1,0,52,0,0,48,4,0
2023,8,SANGAREDDY,JOGIPET,Pulkal,1703142,Gonguloor thanda,44,9,2,49,5,2,41,10,5
2023,8,NIRMAL,BHAINSA,Kuntala,1912267,KUNTALA-IV,64,0,0,64,0,0,64,0,0
2023,8,SANGAREDDY,JOGIPET,Pulkal,1703139,Gonguloor - 1,34,0,0,34,0,0,20,11,3
2023,8,RANGAREDDY,IBRAHIMPATANAM,Manchal,1504069,Haznzthanda,39,0,0,38,1,0,38,1,0
2023,8,MAHABUBNAGAR,MAHABUBNAGAR (R),marikal,1508247,Mogullapally Tanda   (Mini),13,0,0,13,0,0,13,0,0
2023,8,HANMAKONDA,HANAMKONDA (U),Darga,2116094,Shayampet Village,71,0,0,71,0,0,64,7,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302138,Jiblakpally-II,68,0,2,68,1,1,69,1,0
2023,8,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504027,Kappapahad -2,51,4,0,51,4,0,50,5,0
2023,8,MEDAK,RAMAYAMPET,Shankarampet (R),1708138,Suraram(LT),40,3,1,44,0,0,34,8,2
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302133,Dharmareddypally,42,0,0,42,0,0,28,9,5
2023,8,HANMAKONDA,HANAMKONDA (U),Darga,2114022,Shayampet -2,44,0,0,44,0,0,44,0,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302129,Peddaravulapally-I,58,0,0,58,0,0,58,0,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302134,Danthuru,61,1,0,62,0,0,47,15,0
2023,8,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304142,Korutla,14,4,0,18,0,0,14,3,1
2023,8,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304367,LEDPA THANDA (Mini),6,0,0,6,0,0,6,0,0
2023,8,HANMAKONDA,HANAMKONDA (U),Darga,2114122,Shasthrinagar,76,0,0,76,0,0,76,0,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302127,Peddagudem,79,6,0,85,0,0,75,9,1
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302136,Kanumukula,32,0,0,32,0,0,27,5,0
2023,8,HANMAKONDA,HANAMKONDA (U),Darga,2116134,Darga (Markandeya Nagar),89,0,0,89,0,0,71,18,0
2023,8,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304143,Hankya Thanda,17,0,0,17,0,0,16,0,1
2023,8,HANMAKONDA,HANAMKONDA (U),Darga,2116132,Fathima Nagar (Afzal Nagar),71,2,0,72,1,0,72,1,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302142,Gousekonda,68,0,0,67,1,0,67,1,0
2023,8,HANMAKONDA,HANAMKONDA (U),Darga,2114119,Shyampet -4,103,0,0,102,0,1,92,11,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302125,Julur-II,64,2,0,66,0,0,65,1,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302128,Kapraipally,143,1,1,142,2,1,144,0,1
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302135,Vankamamidi,28,0,0,26,1,1,27,1,0
2023,8,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304182,Teldevarapally-II,29,0,0,29,0,0,29,0,0
2023,8,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016154,Chandurthi-1,123,1,0,124,0,0,123,1,0
2023,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Jainallipur,1412023,Allipur-1,45,3,0,48,1,0,48,1,0
2023,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412321,Pomal Thanda,22,0,0,22,0,0,22,0,0
2023,8,KAMAREDDY,MADNOOR,Edigi,1807039,Gulla Big-2,30,0,0,30,0,0,30,0,0
2023,8,KAMAREDDY,MADNOOR,Edigi,1807146,Gulla Big-3,54,1,0,55,0,0,52,3,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302165,Rajuthanda,36,2,0,36,2,0,37,1,0
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302166,Pakeerguda,38,3,0,40,0,1,19,15,7
2023,8,MULUGU,ETURUNAGARAM (T),THIMMAMPETA,2117090,Thimmampeta - V,39,0,1,38,2,0,27,12,1
2023,8,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302266,Mylaram Midithanda (Mini),12,0,0,12,0,0,12,0,0
2023,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Jainallipur,1412021,Dharampur-3,33,1,0,34,0,0,33,1,0
2023,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412366,Kothukunta.Thanda,12,3,0,13,1,1,14,1,0
2023,8,KAMAREDDY,MADNOOR,Edigi,1807046,Hangarga-2,75,0,0,75,0,0,73,2,0
2023,8,SURYAPET,TUNGATURTI,Thirumalagiri,2318121,Thirumalagiri2,40,1,0,40,1,0,38,3,0
2023,8,SURYAPET,TUNGATURTI,Thirumalagiri,2318128,Anantharam-1,16,5,1,21,1,0,15,6,1
2023,8,SURYAPET,TUNGATURTI,Thirumalagiri,2318117,Sreeram thanda,16,1,0,17,0,0,13,3,1
2023,8,SURYAPET,TUNGATURTI,Thirumalagiri,2318126,Thirumalagiri7,56,0,0,56,0,0,56,0,0
2023,8,SURYAPET,TUNGATURTI,Thirumalagiri,2318144,Velishala-2,29,1,0,30,0,0,28,1,1
2023,8,HYDERABAD,KHAIRATABAD,Banjarahills,2210292,Gowri Shankar Nagar(Mini),31,2,0,32,1,0,27,5,1
2023,8,SURYAPET,TUNGATURTI,Thirumalagiri,2318145,Marrikunta thanda,17,0,0,17,0,0,17,0,0
2023,8,MEDAK,NARSAPUR,Narayanapur,1705120,Gollapally,36,13,0,48,1,0,38,11,0
2023,8,KHAMMAM,MADHIRA,YERRUPALEM 3,2210177,Rajupalem,7,1,0,8,0,0,5,3,0
2023,8,KHAMMAM,MADHIRA,YERRUPALEM 3,2210174,Jamalapuram-I,36,3,0,39,0,0,35,4,0
2023,8,NARAYANPET,MADDUR,kosgi,1411084,Kosgi VIII,50,10,0,57,3,0,45,12,3
2023,8,NARAYANPET,MADDUR,kosgi,1411095,Jajaram,42,0,0,42,0,0,33,9,0
2023,8,NARAYANPET,MADDUR,kosgi,1411109,Malreddipally,38,4,1,41,2,0,23,15,5
2023,8,JOGULAMBA-GADWAL,MANOPADU,Rajoli,1416125,Rajoli-III,76,5,0,80,1,0,72,9,0
2023,8,NARAYANPET,MADDUR,kosgi,1411090,Kosgi XIV,34,1,0,35,0,0,34,1,0
2023,8,NARAYANPET,MADDUR,kosgi,1411079,Kosgi III,53,10,1,63,1,0,39,19,6
2023,8,NARAYANPET,MADDUR,kosgi,1411086,Kosgi X,55,0,0,55,0,0,55,0,0
2023,8,NARAYANPET,MADDUR,kosgi,1411093,Chennaram I,61,2,0,62,1,0,52,10,1
2023,8,JOGULAMBA-GADWAL,MANOPADU,Rajoli,1416123,Rajoli-I,55,7,1,56,4,3,56,7,0
2023,8,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407140,PEDDATHANDA,22,1,0,22,1,0,20,1,2
2023,8,HYDERABAD,CHARMINAR,Aman nagar,1603105,Rangelikiddki,109,4,1,114,0,0,111,3,0
2023,8,RANGAREDDY,AMANGAL,Veljal,1402153,Julapally,35,0,0,35,0,0,34,1,0
2023,8,RANGAREDDY,AMANGAL,Veljal,1402226,Sangaipally  (Mini),25,0,0,23,4,0,26,1,0
2023,8,HYDERABAD,CHARMINAR,Aman nagar,1603091,Bhavani nagar-III,128,0,0,127,0,1,126,2,0
2023,8,HYDERABAD,CHARMINAR,Aman nagar,1603093,Khan nagar,71,0,0,71,0,0,71,0,0
2023,8,NALGONDA,ANUMULA,Mukundapur,2314213,Marupaka,29,1,0,30,0,0,27,1,2
2023,8,NALGONDA,ANUMULA,Mukundapur,2314190,Thummadam-I,49,0,0,49,0,0,49,0,0
2023,8,NALGONDA,ANUMULA,Mukundapur,2314192,Vadderigudem,35,0,0,35,0,0,35,0,0
2023,8,NALGONDA,ANUMULA,Mukundapur,2314205,Govindannagudem,12,0,0,11,0,1,12,0,0
2023,8,NALGONDA,ANUMULA,Mukundapur,2314186,Regulagadda,26,5,0,29,2,0,16,14,1
2023,8,NALGONDA,ANUMULA,Mukundapur,2314209,Julakantivarigudem,22,0,1,21,0,2,23,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Achampet,1401295,Palkapally (Mini),33,0,0,33,0,0,32,1,0
2023,8,RANGAREDDY,AMANGAL,Madgul,1402082,Kulkulpally-1,51,0,0,50,1,0,51,0,0
2023,8,RANGAREDDY,AMANGAL,Madgul,1402181,Dubba thanda-1 (Mini),14,0,0,14,0,0,12,2,0
2023,8,VIKARABAD,KODANGAL,Hasnabad,1409034,HUSNABAD-2,96,1,1,96,2,0,97,1,0
2023,8,RANGAREDDY,AMANGAL,Madgul,1402071,Appareddypally-II,46,0,0,46,1,0,47,0,0
2023,8,NALGONDA,ANUMULA,Mukundapur,2314214,Mukundapuram-I,55,0,0,55,0,0,55,0,0
2023,8,VIKARABAD,KODANGAL,Hasnabad,1409016,POSHAMMA TANDA,53,0,0,52,2,0,48,6,0
2023,8,KARIMNAGAR,GANGADHARA,Garshakurthi,2002028,Odyaram-1,39,1,1,40,1,0,33,8,0
2023,8,PEDDAPALLI,MANTHANI,RAMAGIRI,2010230,Begumpeta ,43,1,0,44,0,0,40,4,0
2023,8,SANGAREDDY,JOGIPET,Pulkal,1703134,Pulkal - 2,36,3,0,40,0,0,34,5,1
2023,8,NIRMAL,BHAINSA,Kuntala,1912272,LIMBA-K-II,80,0,0,82,0,0,82,0,0
2023,8,SANGAREDDY,JOGIPET,Pulkal,1703150,Pocharam - 2,25,1,1,27,0,0,5,11,11
2023,8,SANGAREDDY,JOGIPET,Pulkal,1703250,Minpur thanda,20,0,0,20,0,0,17,3,0
2023,8,NIRMAL,BHAINSA,Kuntala,1912256,DOWNELLI,53,0,2,50,2,3,53,2,0
2023,8,KARIMNAGAR,GANGADHARA,Garshakurthi,2002017,Garshakurthi-2,75,1,2,77,1,0,66,8,4
2023,8,PEDDAPALLI,MANTHANI,RAMAGIRI,2010156,Rathanapoor -2,27,0,0,27,0,0,27,0,0
2023,8,NIRMAL,BHAINSA,Kuntala,1912268,OLA-I,81,0,0,82,0,0,80,1,1
2023,8,PEDDAPALLI,MANTHANI,RAMAGIRI,2010170,BEGUMPETA-4,43,1,0,40,0,4,44,0,0
2023,8,MAHABUBABAD ,DORNAKAL,Balapala,2118130,Balapala - I,28,0,0,28,0,0,21,6,1
2023,8,SANGAREDDY,JOGIPET,Pulkal,1703145,ESOJIPET-2,19,6,0,23,1,1,17,7,1
2023,8,NIRMAL,BHAINSA,Kuntala,1912278,PENCHIKALPAD,47,0,0,47,0,0,47,0,0
2023,8,WARANGAL,NARSAMPET,REDLAWADA,2115279,Bhukya Thanda(Mini),24,0,0,24,0,0,22,2,0
2023,8,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118053,Harshanaik Thanda,26,0,0,26,0,0,24,2,0
2023,8,KARIMNAGAR,GANGADHARA,Gangadhara,2002148,GANGADHARA BLOCK AREA,40,2,0,42,0,0,38,4,0
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014073,GAMBHIRAOPETA-3,62,0,0,62,0,0,62,0,0
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014078,GAMBHIRAOPETA-8,43,0,0,43,0,0,43,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Sublaid,2212186,Ragunadapalem-2,15,2,0,17,0,0,12,5,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Sublaid,2212030,Husn abad,27,1,0,28,0,0,26,2,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212061,Kusumanchi II,62,2,0,64,0,0,59,5,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212095,Thurkagudem,48,7,1,56,0,0,50,4,2
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212063,Bomeedathanda,27,5,0,30,1,1,30,2,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212065,Gattusingaram II,31,6,2,35,4,0,32,5,2
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212214,dharma thanda (Mini),7,0,0,7,0,0,7,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212219,Lingaram thanda (Mini),30,0,0,30,0,0,30,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212067,Guruvaigudem,11,3,0,13,1,0,13,1,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212168,Kusumanchi III,48,2,0,50,0,0,43,7,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212218,Burenigutta thanda (Mini),15,0,0,15,0,0,15,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212217,Ganya thanda (Mini),20,0,1,20,0,1,21,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212062,Gangabandathanda,28,0,0,28,0,0,21,5,2
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212093,Pocharam,39,0,1,39,0,1,38,2,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212092,Kistapuram,45,6,0,47,4,0,43,6,2
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212213,Tulsiramthanda (Mini),18,0,0,18,0,0,18,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212215,Kotha thanda (Mini),12,0,0,12,0,0,12,0,0
2023,8,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212066,Mallepally (Main),32,4,0,35,1,0,35,1,0
2023,8,KHAMMAM,MADHIRA,YERRUPALEM 3,2210167,Remidicherla-III,20,0,0,20,0,0,16,4,0
2023,8,JOGULAMBA-GADWAL,MANOPADU,Rajoli,1416237,Mundladenne III,32,5,1,37,1,0,22,13,3
2023,8,JOGULAMBA-GADWAL,MANOPADU,Rajoli,1416130,Rajoli-VII-2,36,0,0,36,0,0,35,1,0
2023,8,NARAYANPET,MADDUR,kosgi,1411080,Kosgi IV,40,0,0,40,0,0,33,7,0
2023,8,NARAYANPET,MADDUR,kosgi,1411094,Chennaram II,33,3,1,34,1,2,28,8,1
2023,8,NARAYANPET,MADDUR,kosgi,1411121,Subyanayaktanda,25,0,0,25,0,0,18,6,1
2023,8,NARAYANPET,MADDUR,kosgi,1411151,BeemlanayakTanda,19,0,0,19,0,0,18,1,0
2023,8,NARAYANPET,MADDUR,kosgi,1411085,Kosgi IX,46,4,0,47,2,1,32,12,6
2023,8,JOGULAMBA-GADWAL,MANOPADU,Rajoli,1416131,Rajoli-IX,80,0,0,78,1,1,77,3,0
2023,8,NARAYANPET,MADDUR,kosgi,1411081,Kosgi V,44,3,0,47,0,0,41,6,0
2023,8,JOGULAMBA-GADWAL,MANOPADU,Rajoli,1416114,P.Thandrapad-III,70,2,0,72,0,0,27,33,12
2023,8,HYDERABAD,SECUNDERABAD,METTUGUDA,1602074,Gandhi Colony,72,0,0,72,0,0,70,2,0
2023,8,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,127 RangaReddy Nagar,1512105,Nandanagar-II,95,1,0,96,0,0,88,8,0
2023,8,HYDERABAD,SECUNDERABAD,METTUGUDA,1602010,Dr.Ambedkar Nagar,256,16,0,272,0,0,254,18,0
2023,8,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,127 RangaReddy Nagar,1512100,Venkatramreddy Nagar-III,61,14,0,72,1,2,55,14,6
2023,8,SIDDIPET,GAJWEL,Wargal,1702037,Gouram-I,78,0,0,78,0,0,73,5,0
2023,8,SIDDIPET,GAJWEL,Wargal,1702156,Sheripally - 2,110,2,0,107,1,4,24,27,61
2023,8,HYDERABAD,SECUNDERABAD,METTUGUDA,1602019,Gokul Nager,127,3,1,126,5,1,128,3,1
2023,8,HYDERABAD,SECUNDERABAD,METTUGUDA,1602033,Dood Bavi,93,3,0,95,2,0,95,2,0
2023,8,VIKARABAD,KODANGAL,Hasnabad,1409033,HUSNABAD-1,86,1,0,86,1,0,86,1,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Achampet,1401021,Achampet-XXI(Tangapoor),58,0,0,58,0,0,58,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Achampet,1401289,Lingotam (Mini),39,1,0,40,0,0,39,0,1
2023,8,RANGAREDDY,AMANGAL,Madgul,1402089,Nagillapeta,45,0,0,45,0,0,43,2,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Achampet,1401011,Achampet-XI (Muslimarea),48,4,0,49,3,0,49,3,0
2023,8,RANGAREDDY,AMANGAL,Madgul,1402083,Kulkulpally-2,39,2,0,41,0,0,37,4,0
2023,8,VIKARABAD,KODANGAL,Hasnabad,1409036,HUSNABAD-4,67,2,0,69,0,0,65,3,1
2023,8,RANGAREDDY,AMANGAL,Madgul,1402112,Kolkulapally-III,41,3,0,43,1,0,43,1,0
2023,8,MAHABUBNAGAR,DEVERAKADRA,Musapet,1407231,NIZALAPUR-1,43,0,0,43,0,0,43,0,0
2023,8,YADADRI-BHUVANGIRI,ALAIR (R),Rajapet,2301166,Rajapeta-1,51,1,2,52,1,1,50,2,2
2023,8,NALGONDA,NAKREKAL,Narketpally,2312232,Gandhinagar-2,35,0,0,35,0,0,35,0,0
2023,8,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301151,Sikinder nagar,22,1,0,23,0,0,17,6,0
2023,8,NALGONDA,NAKREKAL,Narketpally,2312140,Dasarigudem,47,0,0,48,0,0,48,0,0
2023,8,MAHABUBNAGAR,DEVERAKADRA,Musapet,1407245,VEMULA-3,73,0,0,73,0,0,69,4,0
2023,8,MAHABUBNAGAR,DEVERAKADRA,Musapet,1407230,MOOSAPET-2,42,0,0,41,1,0,39,3,0
2023,8,MAHABUBNAGAR,DEVERAKADRA,Musapet,1407228,SANKALMADDI,46,0,0,46,0,0,46,0,0
2023,8,NALGONDA,NAKREKAL,Narketpally,2312147,Narketpally-II,54,0,0,54,0,0,54,0,0
2023,8,NALGONDA,NAKREKAL,Narketpally,2312154,Chinnanarayanapuram,39,6,0,45,0,0,39,6,0
2023,8,MAHABUBNAGAR,DEVERAKADRA,Musapet,1407222,DASARI PALLY,29,0,0,29,0,0,29,0,0
2023,8,ADILABAD,NARNOOR,KHAIRDATWA,1917168,Manjari,33,1,0,34,0,0,32,1,1
2023,8,JAGITYAL,METPALLY,vellulla,2011024,Vempet - II,47,7,0,53,1,0,45,9,0
2023,8,JAGITYAL,METPALLY,vellulla,2011124,Bandalingapur - III,139,0,0,139,0,0,118,19,2
2023,8,JAGITYAL,METPALLY,chinthakunta ,2011216,Thandriyal - I-2,58,0,0,56,2,0,39,13,6
2023,8,JAGITYAL,METPALLY,vellulla,2011352,Vempet-IV,41,1,0,40,0,2,39,3,0
2023,8,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110037,Laxmi Thanda,51,1,1,53,0,0,42,11,0
2023,8,NIZAMABAD,DICHPALLY,Rampoor,1809264,Suddapally-1,64,0,0,65,0,0,65,0,0
2023,8,NIZAMABAD,DICHPALLY,Rampoor,1809364,Usla Thanda (Mini),15,0,0,15,0,0,15,0,0
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809103,Nadipally-3,55,0,0,54,1,0,49,6,0
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809266,Koratpally -2,62,15,1,74,4,0,64,12,2
2023,8,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913049,Talodi - 2,31,0,0,31,0,0,31,0,0
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809106,Ghandhi Nagar,47,0,0,46,1,0,45,2,0
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809268,Nadipally-1,46,0,0,46,0,0,43,3,0
2023,8,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913054,Gurudipet,72,0,0,72,0,0,72,0,0
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809098,Nouka Tanda,33,5,3,35,3,3,26,6,9
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809354,Satlapoor Thanda (Mini),19,1,0,19,1,0,20,0,0
2023,8,NIZAMABAD,DICHPALLY,Nadipally,1809300,Mullangi,67,2,0,69,0,0,68,1,0
2023,8,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913294,Ginnelhetty (Mini),32,0,0,32,0,0,27,4,1
2023,8,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913044,Koyaguda,53,3,0,55,1,0,46,10,0
2023,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913239,Rampur,37,10,2,47,2,0,27,13,9
2023,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913278,Nazroolnagar - 11,33,0,0,33,0,0,24,9,0
2023,8,NIZAMABAD,BODHAN,Renjal,1804270,Dupali,53,0,0,53,0,0,53,0,0
2023,8,NIZAMABAD,BODHAN,Renjal,1804140,Veerana Gutta-2,75,1,0,76,0,0,75,1,0
2023,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913236,Brahmanchichyala,39,0,4,43,0,0,22,11,10
2023,8,MAHABUBABAD ,THORRUR,Rajulakothapally,2109488,Rajula Kotha Pally-2,27,2,0,29,0,0,24,5,0
2023,8,MAHABUBABAD ,THORRUR,Rajulakothapally,2109502,Sakya Thanda,14,0,0,14,0,0,14,0,0
2023,8,MAHABUBABAD ,THORRUR,Rajulakothapally,2109487,Rajula Kotha Pally-1,20,1,0,20,1,0,20,1,0
2023,8,MAHABUBABAD ,MAHABUBABAD,Penugonda,2109423,Marri Thanda,29,0,0,28,0,1,26,3,0
2023,8,MAHABUBABAD ,MAHABUBABAD,Penugonda,2109433,Kothuru,16,0,0,13,3,0,16,0,0
2023,8,JAGITYAL,MALLIAL,Mallial,2009001,Mallial-1,63,0,0,63,0,0,62,1,0
2023,8,JAGITYAL,MALLIAL,Mallial,2009008,Nookapally-2,82,0,0,82,0,0,76,5,1
2023,8,MAHABUBABAD ,MAHABUBABAD,Penugonda,2109409,Harijanawada,47,6,0,49,4,0,45,8,0
2023,8,MAHABUBABAD ,MAHABUBABAD,Penugonda,2109416,Rajeev Nagar Thanda,17,0,0,17,0,0,17,0,0
2023,8,JAGITYAL,MALLIAL,Mallial,2009002,Mallial-2,47,0,0,47,0,0,43,4,0
2023,8,JAGITYAL,MALLIAL,Mallial,2009009,Ramannapet-1,64,0,0,64,0,0,64,0,0
2023,8,SIDDIPET,SIDDIPET,Pullur,1710085,PULLUR-I,65,8,2,73,2,0,61,13,1
2023,8,SIDDIPET,SIDDIPET,Pullur,1710119,MATINDLA,71,0,0,71,1,0,72,0,0
2023,8,JAGITYAL,MALLIAL,Mallial,2009022,Rajaram-2,41,0,0,41,0,0,39,2,0
2023,8,WANAPARTHY,WANAPARTHY,Kadukuntla,1419069,nachanally,47,0,0,46,1,0,42,4,1
2023,8,WANAPARTHY,WANAPARTHY,Kadukuntla,1419320,Bugya thanda (Mini),0,0,0,0,0,0,0,0,0
2023,8,WANAPARTHY,WANAPARTHY,Kadukuntla,1419065,Pedagudem-4,40,1,0,41,0,0,41,0,0
2023,8,WANAPARTHY,WANAPARTHY,Kadukuntla,1419058,Kadukuntla-4,37,0,0,37,0,0,37,0,0
2023,8,WANAPARTHY,WANAPARTHY,Kadukuntla,1419071,Savaigudem-2,32,0,0,32,0,0,32,0,0
2023,8,WANAPARTHY,WANAPARTHY,Gopalpet,1417145,Yedula-I,32,0,0,30,2,0,23,3,6
2023,8,WANAPARTHY,WANAPARTHY,Gopalpet,1417122,Buddaram-II,42,8,2,49,3,0,38,13,1
