Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003028,Tenugupalli,3,5,19,15,6,6,4,5,18
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003029,Nandaram,6,9,4,19,0,0,1,0,18
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003030,Dharmaram,27,7,3,33,1,3,18,7,12
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003031,Potharam(J),14,4,5,22,1,0,7,3,13
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003033,Malchartanda,14,3,2,18,0,1,2,1,16
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003034,Regonda,22,3,16,23,2,16,19,4,18
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003041,Kundanavanipally,26,2,1,28,0,1,11,3,15
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003048,Lingareddypally,12,5,8,25,0,0,1,1,23
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003049,Govardanagiri,26,6,8,38,1,1,13,7,20
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003057,Mallam palli I,31,5,5,39,2,0,15,5,21
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003058,Mallam palli,44,7,4,55,0,0,27,3,25
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003140,Gubhadi,26,12,7,32,7,6,25,4,16
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003199,Parkibanda (Mini),10,3,6,18,0,1,5,3,11
2018,6,SIDDIPET,HUSNABAD,RAMAVARAM,2003200,Ippalapally (Mini),3,1,2,5,1,0,1,1,4
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2001171,Panjaguttathanda,6,0,7,12,1,0,1,3,9
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003026,Reddynayaktanda,3,0,6,6,3,0,2,0,7
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003040,Kapurunayaikthada,16,7,8,26,2,3,12,4,15
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003042,Choutakunta,18,5,2,22,2,1,13,6,6
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003144,Maysammavagutanda,12,5,7,23,1,0,5,4,15
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003168,Gandipally-ii,24,5,4,29,2,2,19,4,10
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003175,Poosalathanda (Mini),10,3,1,14,0,0,5,4,5
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003182,Narsingthanda (Mini),5,3,1,7,1,1,4,1,4
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003183,Shivaramthanda (Mini),1,4,4,2,1,6,5,0,4
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003184,Ammanayakthanda (Mini),5,4,3,10,2,0,1,1,10
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003185,Bancharaithanda (Mini),16,2,3,19,1,1,9,3,9
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003187,Dhakyathanda (Mini),1,0,1,2,0,0,0,0,2
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003189,Somajithanda (Mini),17,2,5,22,1,1,10,3,11
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003190,Jalubaithanda (Mini),3,2,3,5,2,1,4,0,4
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003191,Maddulapally (Mini),19,1,4,23,0,1,11,4,9
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003192,Chinthalthanda (Mini),20,2,1,23,0,0,16,2,5
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003194,Seetaramthanda (Mini),6,1,2,9,0,0,3,0,6
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003195,Bandakadithanda (Mini),0,0,1,1,0,0,0,0,1
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003196,Masireddythanda (Mini),18,6,5,26,1,2,10,1,18
2018,6,SIDDIPET,HUSNABAD,GANDIPALLI,2003197,Regadavanipally (Mini),5,1,2,6,1,1,1,3,4
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710084,BACHAIPALLY,18,2,1,20,0,1,2,1,18
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710090,P.LINGAREDDYPALLY-I,14,2,1,14,2,1,12,2,3
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710091,NARAYANARAOPET-I,19,1,0,19,0,1,13,4,3
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710092,NARAYANARAOPET-II,5,3,8,14,1,1,4,1,11
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710093,NARAYANARAOPET-III,10,1,1,12,0,0,5,3,4
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710094,NARAYANARAOPET-IV,30,0,1,19,8,4,29,1,1
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710095,IBRAHIMPUR,21,7,2,28,0,2,16,5,9
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710096,KODANDARAOPALLY,13,5,1,18,1,0,3,1,15
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710097,BANJERUPALLY,2,1,3,6,0,0,0,0,6
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710098,MACHAPUR,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710099,SEETHARAMPALLY,11,4,5,13,3,4,9,5,6
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710100,CHINTHAMADAKA-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710101,CHINTHAMADAKA-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710102,LAXMIDEVIPALLY-I,38,0,1,38,1,0,25,4,10
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710275,P.LINGAREDDYPALLY-II,17,1,11,28,0,1,7,2,20
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710319,SHANKAR NAGAR (MACHAPUR),8,1,0,9,0,0,3,2,4
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710324,ANKAMPET (CHINTHAMADAKA),5,1,1,6,1,0,2,1,4
2018,6,SIDDIPET,SIDDIPET,Narayanaraopet,1710326,LAXMIDEVIPALLY-II (SC Colony),6,4,3,8,0,5,8,1,4
2018,6,SIDDIPET,SIDDIPET,Pullur,1710085,PULLUR-I,3,2,0,5,0,0,1,1,3
2018,6,SIDDIPET,SIDDIPET,Pullur,1710086,PULLUR-II,15,3,0,18,0,0,7,2,9
2018,6,SIDDIPET,SIDDIPET,Pullur,1710087,PULLUR-III,15,10,1,20,4,2,10,8,8
2018,6,SIDDIPET,SIDDIPET,Pullur,1710088,PULLUR-IV,4,3,0,7,0,0,3,1,3
2018,6,SIDDIPET,SIDDIPET,Pullur,1710089,BANDACHARLAPALLY,9,6,1,16,0,0,1,2,13
2018,6,SIDDIPET,SIDDIPET,Pullur,1710113,MALYALA-I,27,5,1,31,2,0,23,4,6
2018,6,SIDDIPET,SIDDIPET,Pullur,1710114,MALYALA-II,15,6,2,21,2,0,6,5,12
2018,6,SIDDIPET,SIDDIPET,Pullur,1710119,MATINDLA,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Pullur,1710120,GOPULAPUR,18,4,4,26,0,0,4,3,19
2018,6,SIDDIPET,SIDDIPET,Pullur,1710121,JAKKAPUR-I,25,8,7,38,2,0,13,7,20
2018,6,SIDDIPET,SIDDIPET,Pullur,1710122,JAKKAPUR-II,17,7,4,13,7,8,23,2,3
2018,6,SIDDIPET,SIDDIPET,Pullur,1710123,JAKKAPUR-III,15,0,1,14,0,2,10,2,4
2018,6,SIDDIPET,SIDDIPET,Pullur,1710124,GURRALAGONDI-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Pullur,1710125,GURRALAGONDI-II,12,10,4,24,1,1,10,6,10
2018,6,SIDDIPET,SIDDIPET,Pullur,1710229,VELKATOOR-I,11,4,9,23,1,0,0,2,22
2018,6,SIDDIPET,SIDDIPET,Pullur,1710230,VELKATOOR-II,12,6,1,12,0,7,13,3,3
2018,6,SIDDIPET,SIDDIPET,Pullur,1710274,PULLUR-V,17,4,0,17,3,1,19,2,0
2018,6,SIDDIPET,SIDDIPET,Pullur,1710277,GURRALAGONDI-III,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Pullur,1710299,SHEKAR RAO PET,14,7,1,19,2,1,9,6,7
2018,6,SIDDIPET,SIDDIPET,Pullur,1710329,CHOPPARIWADA (GOPULAPUR),7,6,0,12,1,0,4,4,5
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710069,BUSSAPUR-I,1,0,0,1,0,0,0,0,1
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710070,VENKATAPUR,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710071,IRKODE-I,37,4,1,40,1,1,20,11,11
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710072,IRKODE-II,1,0,0,0,0,1,1,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710073,CHINNAGUNDAVELLY-I,0,1,0,1,0,0,0,0,1
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710074,CHINNAGUNDAVELLY-II,14,0,0,13,0,1,11,2,1
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710075,BURUGUPALLY-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710076,RAMPUR ,2,1,0,2,1,0,2,1,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710077,THORNALA-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710078,THORNALA-II,36,7,1,42,2,0,24,11,9
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710079,RAORUKULA-I,1,2,0,2,1,0,3,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710080,RAORUKULA-II,1,0,0,1,0,0,1,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710081,RAGHAVAPUR-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710082,RAGHAVAPUR-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710083,RAGHAVAPUR-III,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710270,BURUGUPALLY-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710271,CHINNAGUNDAVELLY-III,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710272,BUSSAPUR-II,1,0,0,1,0,0,1,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710273,RAGHAVAPUR-IV,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Raghavapur,1710323,INDHIRAGUDEM (RAGHAVAPUR),0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710115,GANGAPUR-I,30,3,0,31,2,0,25,5,3
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710116,GANGAPUR-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710117,VITTALAPUR-I,26,10,2,33,1,4,19,11,8
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710118,VITTALAPUR-II,28,3,5,32,3,1,11,13,12
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710135,CHANDLAPUR-I,2,4,4,5,2,3,3,3,4
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710136,CHANDLAPUR-II,12,6,0,14,2,2,8,2,8
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710137,CHANDLAPUR-III,11,1,5,16,1,0,7,1,9
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710138,PEDDAKODUR-I,10,11,2,7,4,12,19,2,2
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710139,PEDDAKODUR-II,1,3,1,5,0,0,0,0,5
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710140,CHINNAKODUR-I,9,3,4,10,3,3,8,2,6
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710141,CHINNAKODUR-II,22,0,0,21,0,1,1,4,17
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710142,CHINNAKODUR-III,20,3,4,7,9,11,25,0,2
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710143,CHINNAKODUR-IV,10,0,1,10,0,1,5,4,2
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710144,METPALLY,12,0,1,10,2,1,8,1,4
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710145,MACHAPUR-I,3,7,3,11,1,1,3,1,9
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710146,MACHAPUR-II,3,1,0,4,0,0,0,0,4
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710149,MAILARAM-I,32,3,1,33,3,0,25,6,5
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710150,MAILARAM-II(Kammarlapally),19,7,1,26,1,0,12,6,9
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710151,SHELUKALAPALLY,1,0,0,1,0,0,0,1,0
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710152,YELLAIPALLY,19,8,1,24,4,0,14,9,5
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710153,KOCHAGUTTAPALLY,14,0,0,13,1,0,10,3,1
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710154,ALLIPUR-I,27,7,2,36,0,0,1,4,31
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710155,ALLIPUR-II,27,4,1,31,1,0,14,8,10
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710156,KISTAPUR,6,6,2,11,3,0,3,3,8
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710278,VITTALAPUR-II ( Rangayapally ),0,0,2,2,0,0,0,0,2
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710281,CHINNAKODUR-V,20,1,0,17,2,2,20,0,1
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710331,BIKKABANDA,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Chinnakodur,1710332,SALANDRI,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710105,GONEPALLY-I,28,9,4,33,8,0,25,12,4
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710106,GONEPALLY-II,17,1,2,17,3,0,18,1,1
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710107,RAMUNIPATLA-I,28,6,4,32,4,2,30,4,4
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710108,RAMUNIPATLA-II,24,12,2,36,2,0,26,5,7
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710109,IBRAHIMNAGAR-I,13,2,2,17,0,0,7,4,6
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710110,IBRAHIMNAGAR-II,23,8,10,35,1,5,13,15,13
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710111,RAMANCHA-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710112,RAMANCHA-II,38,10,3,49,1,1,16,13,22
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710126,KASTURIPALLY,21,4,0,25,0,0,9,8,8
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710127,MEDIPALLY-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710128,MEDIPALLY-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710129,SIKINDLAPUR-I,6,3,2,8,2,1,6,3,2
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710130,SIKINDLAPUR-II,4,2,3,4,2,3,5,1,3
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710131,MALLARAM,9,4,0,13,0,0,5,1,7
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710132,CHERLA ANKIREDDY PALLY-I,24,1,0,25,0,0,20,4,1
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710133,ANATHSAGAR-I,23,5,0,27,1,0,14,8,6
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710134,ANATHSAGAR-II,21,2,2,22,2,1,11,8,6
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710147,CHOWDARAM-I,6,10,2,14,4,0,8,3,7
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710148,CHOWDARAM-II,9,3,2,11,3,0,9,2,3
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710253,OBULAPUR,14,5,3,19,3,0,13,3,6
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710279,CHOWDARAM-III ( Yellamma jalu ),8,1,1,9,1,0,3,2,5
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710280,CHERLA ANKIREDDY PALLY-II,14,2,1,15,2,0,11,3,3
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710282,RAMANCHA-III,11,1,0,12,0,0,8,3,1
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710283,IBRAHIMNAGAR-III,22,4,0,16,8,2,19,5,2
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710330,SIKINDLAPUR-III,9,2,0,11,0,0,6,0,5
2018,6,SIDDIPET,SIDDIPET,Ibrahimnagar,1710334,SHANKARAYAKUNTA (OBULAPUR),8,2,0,10,0,0,5,3,2
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710213,GHANAPUR,21,6,3,30,0,0,4,7,19
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710214,KHATHA,8,6,5,17,2,0,6,5,8
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710215,KONDAMRAJPALLY,12,4,1,13,1,3,13,3,1
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710216,SITARAMPALLY,20,1,1,22,0,0,15,3,4
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710217,GATLAMALYALA-I,37,4,2,39,4,0,17,10,16
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710218,GATLAMALYALA-II,29,5,1,34,1,0,12,9,14
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710219,AKKANAPALLY-I,14,7,1,17,4,1,12,8,2
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710220,AKKANAPALLY-II,20,6,4,28,2,0,11,9,10
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710221,AREPALLY,16,8,0,24,0,0,6,11,7
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710222,MAISAMPALLY,13,3,3,13,3,3,12,4,3
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710223,ANKSHAPUR,18,14,3,30,4,1,8,8,19
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710225,NAGARAJPALLY,16,7,1,24,0,0,3,1,20
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710238,NARMETA-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710239,NARMETA-II,36,1,0,37,0,0,17,0,20
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710240,APPALAICHERUVU,19,8,3,30,0,0,10,8,12
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710244,NANGUNOOR-I,17,3,2,22,0,0,8,6,8
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710245,NANGUNOOR-II,20,13,4,33,4,0,16,13,8
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710246,NANGUNOOR-III,18,6,4,20,7,1,17,8,3
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710247,NANGUNOOR-IV,24,4,0,28,0,0,9,10,9
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710250,KHANAPUR-I,24,2,3,25,1,3,13,6,10
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710251,MAGDUMPUR-I,9,4,8,17,0,4,6,1,14
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710252,MAGDUMPUR-II,21,8,4,28,2,3,17,6,10
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710284,NANGUNOOR-V,21,3,0,23,0,1,14,6,4
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710285,NANGUNOOR-VI,13,6,1,14,1,5,9,5,6
2018,6,SIDDIPET,SIDDIPET,Nangunur,1710287,KHANAPUR-II,11,3,0,14,0,0,2,3,9
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710224,RAMPUR-I,7,1,1,9,0,0,0,1,8
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710226,SIDDANNAPET-I,16,7,1,24,0,0,10,9,5
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710227,THIMMAIPALLY,18,1,0,16,2,1,10,8,1
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710228,MUNDRAI-I,9,1,1,10,0,1,5,2,4
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710231,VENKATAPUR,17,6,0,23,0,0,14,7,2
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710232,PALAMAKULA-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710233,PALAMAKULA-II,24,3,1,27,1,0,23,4,1
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710234,PALAMAKULA-III,9,4,0,12,1,0,10,2,1
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710235,RAJGOPALPET-I,12,2,2,15,1,0,5,7,4
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710236,RAJGOPALPET-II,15,4,1,11,3,6,16,1,3
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710237,RAJGOPALPET-III,20,3,1,21,2,1,15,5,4
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710241,BADDIPADAGA-I,27,14,0,39,2,0,19,13,9
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710242,BADDIPADAGA-II,16,5,0,20,0,1,14,4,3
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710243,KONAIPALLY,16,6,1,19,2,2,19,1,3
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710248,DARGAPALLY,19,6,1,24,2,0,19,3,4
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710249,J.P.THANDA,18,10,0,25,3,0,15,8,5
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710286,SIDDANNAPET-II,15,6,2,23,0,0,5,7,11
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710288,RAMPUR-II,11,2,0,13,0,0,2,4,7
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710289,BADDIPADAGA-III,18,10,1,20,8,1,23,3,3
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710290,G.P. THANDA,15,3,0,18,0,0,12,5,1
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710291,MUNDRAI-II,20,3,3,24,1,1,10,5,11
2018,6,SIDDIPET,SIDDIPET,Mundrai,1710333,BASHAIGUDEM,9,0,0,9,0,0,3,5,1
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710001,AMBEDKAR NAGAR-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710002,SAJIDPURA-I,49,25,2,73,2,1,22,21,33
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710003,SHARABESHWARALAYAM-I,5,2,1,7,1,0,0,3,5
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710007,GURAJADA VEEDHI,41,9,0,48,2,0,37,11,2
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710017,DHOBHIWADA,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710019,SHERPURA-I,36,6,3,42,3,0,26,8,11
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710021,SANJEEVAIAH NAGAR-I,3,1,0,4,0,0,2,0,2
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710024,AMBEDKAR NAGAR-II,68,10,0,78,0,0,32,28,18
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710031,NARSAPUR-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710032,NARSAPUR-II,17,2,1,17,2,1,6,9,5
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710033,HANUMAN NAGAR-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710034,HANUMAN NAGAR-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710035,HANUMAN NAGAR-III,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710051,NARSAPUR X ROAD,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710254,AMBEDKAR NAGAR-III,19,6,0,23,1,1,7,8,10
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710255,SHARABESHWARALAYAM-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710260,SHERPURA-II,66,5,2,72,1,0,25,28,20
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710261,SANJEEVAIAH NAGAR-II,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710307,SANJEEVAIAH NAGAR-III,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710309,SAJIDPURA-II,84,14,9,82,15,10,78,9,20
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710310,SHERPURA-III,31,4,0,35,0,0,16,11,8
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710313,AMBEDKAR NAGAR-IV,67,2,1,64,3,3,49,9,12
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710314,AMBEDKAR NAGAR-V,28,11,8,42,0,5,17,11,19
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710315,AMBEDKAR NAGAR-VI,42,17,2,59,1,1,20,16,25
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710316,FISHMARKET-I,0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710317,FISHMARKET-II,42,5,0,47,0,0,5,1,41
2018,6,SIDDIPET,SIDDIPET,Ambedkarnagar,1710321,GUNDLACHERUVU (NARSAPUR),0,0,0,0,0,0,0,0,0
2018,6,SIDDIPET,SIDDIPET,Bharathnagar,1710004,BARIMAM-I,0,0,0,0,0,0,0,0,0
