Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,6,JAGITYAL,MALLIAL,Muthyampeta,2009042,Manala--I,20,3,2,25,0,0,8,8,9
2019,6,NIZAMABAD,BODHAN,Pothangal,1804182,Ethonda camp,45,0,0,45,0,0,3,1,41
2019,6,NIZAMABAD,BODHAN,Pothangal,1804186,Vallabhapoor,22,1,0,23,0,0,0,0,23
2019,6,NIZAMABAD,BODHAN,Pothangal,1804285,Ethonda,10,0,0,10,0,0,2,2,6
2019,6,NIZAMABAD,BODHAN,Pothangal,1804255,Ramganga Nagar,26,0,1,26,0,1,2,0,25
2019,6,JAGITYAL,MALLIAL,Muthyampeta,2009034,Thatipally-3,19,0,2,12,4,5,15,4,2
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002030,Gattubuthkur-1,33,8,8,45,3,1,24,8,17
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002032,Gattubuthkur-3,24,10,5,35,2,2,22,4,13
2019,6,NIZAMABAD,ARMOOR,Jakranpally,1801277,Kaligot-3,41,0,0,41,0,0,2,1,38
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002008,Kurikyala-1,28,9,5,24,3,15,24,5,13
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002011,Nyalakondapalli,11,3,6,12,3,5,4,2,14
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002025,Upparmallial-1,32,8,4,25,1,18,27,6,11
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010077,ADIVARAMPETA - 1,0,0,0,0,0,0,0,0,0
2019,6,NIRMAL,BHAINSA,Kuntala,1912272,LIMBA-K-II,0,0,0,0,0,0,0,0,0
2019,6,NIZAMABAD,ARMOOR,Jakranpally,1801266,Torlikonda-1,41,0,0,41,0,0,4,0,37
2019,6,NIZAMABAD,ARMOOR,Jakranpally,1801283,Padkal-3,37,0,0,37,0,0,5,1,31
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010127,KALVACHERLA-3,13,3,3,16,2,1,9,2,8
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010170,BEGUMPETA-4,0,0,0,0,0,0,0,0,0
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002016,Garshakurthi-1,52,16,11,75,4,0,52,7,20
2019,6,KARIMNAGAR,GANGADHARA,Garshakurthi,2002033,Himmathnagar,30,12,8,40,4,6,24,12,14
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010074,BUDHARAVARAMPET,13,2,1,12,3,1,13,1,2
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010240,Rajapoor,16,3,3,20,1,1,10,2,10
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010058,Pannur,33,6,5,43,1,0,10,8,26
2019,6,PEDDAPALLI,MANTHANI,RAMAGIRI,2010045,BEGUMPETA-1,0,0,0,0,0,0,0,0,0
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004202,Kamalapur-6,20,9,3,28,2,2,12,8,12
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409098,TEKULAGADDATANDA,18,4,3,21,2,2,11,4,10
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409077,BOMRASPET -1II,31,4,0,35,0,0,12,8,15
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409079,GAJULAKUNTA TANDA,5,6,1,12,0,0,1,2,9
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409088,Buranpur - 1,11,5,0,15,0,1,7,4,5
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409085,BURRAI TANADA,17,5,0,22,0,0,5,4,13
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409083,MAISHAMMAGADDA TANDA,11,6,2,19,0,0,2,4,13
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409084,BHUJANNAGADDA (T),10,3,2,15,0,0,4,2,9
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409101,DUPCHERLLA,27,4,1,32,0,0,11,6,15
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409099,MAHANTIPUR,23,6,4,33,0,0,5,12,16
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409095,MADANPALLY TANDA,32,4,3,39,0,0,9,9,21
2019,6,VIKARABAD,KODANGAL,Bomraspet,1409097,Malakunta Thanda,6,2,1,9,0,0,3,2,4
2019,6,VIKARABAD,KODANGAL,Hasnabad,1409040,PARSAPUR-II,11,10,3,21,1,2,3,2,19
2019,6,VIKARABAD,KODANGAL,Hasnabad,1409231,Maisammagadda thanda (Mini),3,1,0,4,0,0,0,0,4
2019,6,RANGAREDDY,AMANGAL,Talakondapalle,1402117,Talakondapally-II,52,9,12,71,1,1,31,10,32
2019,6,RANGAREDDY,AMANGAL,Talakondapalle,1402167,Badanapur (Mini),8,3,2,13,0,0,4,3,6
2019,6,VIKARABAD,KODANGAL,Hasnabad,1409034,HUSNABAD-2,43,9,5,52,2,3,22,12,23
2019,6,VIKARABAD,KODANGAL,Hasnabad,1409036,HUSNABAD-4,27,4,3,30,1,3,12,7,15
2019,6,VIKARABAD,KODANGAL,Hasnabad,1409039,PARSAPUR-1,19,5,1,18,3,4,12,7,6
2019,6,VIKARABAD,KODANGAL,Hasnabad,1409046,PEDDANANDIGAMA-I,10,6,1,15,2,0,7,2,8
2019,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015025,Ramunipalli,0,0,0,0,0,0,0,0,0
2019,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015132,Rajaknagar,0,0,0,0,0,0,0,0,0
2019,6,PEDDAPALLI,PEDDAPALLY,Eligaid,2015147,Lalithapalli,4,13,1,15,3,0,7,5,6
2019,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015011,Rebbaldevpalli,0,0,0,0,0,0,0,0,0
2019,6,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015012,Chinnabonkuru,0,0,0,0,0,0,0,0,0
2019,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408032,Sanjapur(9th Ward-Kalwakurthy),0,0,0,0,0,0,0,0,0
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408213,Ippapahad,18,4,4,20,3,3,9,2,15
2019,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408120,Thummalapally,18,4,2,22,2,0,8,8,8
2019,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408043,Elikal-II,0,0,0,0,0,0,0,0,0
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408195,Madaram-II,23,5,0,27,1,0,10,10,8
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408202,Revally-I,17,5,2,21,2,1,19,3,2
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408204,Rachalapally-I,5,4,3,10,2,0,3,1,8
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408304,Boorgumankunta thand (Mini),1,3,0,4,0,0,0,0,4
2019,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408138,Dindi Chintapally-II,23,4,1,27,1,0,10,10,8
2019,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408161,Jajala,29,2,0,30,1,0,22,6,3
2019,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408168,Konapur,13,7,0,20,0,0,2,7,11
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408173,Ramreddypally,17,8,6,28,3,0,5,7,19
2019,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408207,Urkonda,16,9,3,24,4,0,16,4,8
2019,6,WARANGAL,WARDHANNAPETA,Wardhannapet,2115177,WARDHANNAPET VI,10,11,5,23,1,2,4,1,21
2019,6,WARANGAL,WARDHANNAPETA,Rayaparthy,2115045,Rayaparthi-III,8,11,12,21,3,7,8,3,20
2019,6,WARANGAL,WARDHANNAPETA,Rayaparthy,2115228,KONDUR,21,18,20,34,8,17,19,8,32
2019,6,WARANGAL,WARANGAL(U),Kothawada,2114075,Kothawada,33,17,11,24,21,16,44,7,10
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412179,Laskarinaik.Thanda,13,0,0,12,1,0,11,1,1
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413058,Polytechnic area,59,9,1,46,11,12,42,12,15
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413065,Ravindranagar  II,13,3,0,14,1,1,9,3,4
2019,6,NARAYANPET,MADDUR,gundumal,1411136,Gundmal I,31,10,3,41,1,2,17,18,9
2019,6,NARAYANPET,MADDUR,gundumal,1411143,Gundmal VIII,32,7,4,37,4,2,18,19,6
2019,6,NARAYANPET,MADDUR,gundumal,1411236,Guttameede tanda (Mini),11,3,2,16,0,0,8,2,6
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412164,Guddimalkapur-3,12,7,4,16,5,2,8,11,4
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413057,Ganesh nagar  II,16,4,0,20,0,0,3,8,9
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412142,Shaikpally-2,0,0,0,0,0,0,0,0,0
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413078,Market Road    II,12,0,0,12,0,0,7,4,1
2019,6,NARAYANPET,MADDUR,gundumal,1411142,Gundmal VII,36,7,5,46,1,1,16,13,19
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412163,Guddimalkapur-2,0,0,1,1,0,0,0,0,1
2019,6,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413074,Patha thota    II,6,1,0,7,0,0,4,2,1
2019,6,NARAYANPET,MADDUR,gundumal,1411138,Gundmal III,12,0,0,10,1,1,11,1,0
2019,6,SANGAREDDY,NARAYANKHED,Thadkal,1706077,Ganpur - 1,35,11,1,47,0,0,11,9,27
2019,6,SANGAREDDY,NARAYANKHED,Nagalgidda,1706220,Nagalgidda - II,34,5,1,29,10,1,30,10,0
2019,6,MULUGU,ETURUNAGARAM (T),MALLURU,2117017,Ramanakkapeta - III,15,7,1,23,0,0,3,4,16
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412102,Avathiligadda.Thanda,8,2,1,6,3,2,9,1,1
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Vinjamur,1412259,Chandhapur,13,8,7,20,5,3,12,8,8
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Vinjamur,1412260,Ayyavaripally Thanda,9,1,1,10,1,0,3,4,4
2019,6,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117037,Mangapeta I,20,4,1,22,3,0,12,3,10
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Vinjamur,1412380,Yeldeep Thanda,6,1,0,7,0,0,2,4,1
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Vinjamur,1412414,Patharla gadda tanda (Mini),2,2,1,3,2,0,3,1,1
2019,6,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117032,Ramalayamveedhi-KMP,13,4,0,17,0,0,2,4,11
2019,6,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117049,Komatipally - IV,14,4,1,19,0,0,5,6,8
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016088,Manuwada,15,10,0,21,2,2,12,3,10
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016105,Vilasagar-4,20,4,1,23,1,1,14,9,2
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016224,Venkraopally                           (SC Colony),1,4,0,5,0,0,0,0,5
2019,6,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117034,Water tank,0,0,0,0,0,0,0,0,0
2019,6,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117051,T. Laxmipuram-II,2,3,2,7,0,0,0,0,7
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016095,Venkatraopally,22,7,9,37,0,1,3,5,30
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016102,Vilasagar-1,9,4,1,10,3,1,9,5,0
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016104,Vilasagar-3,28,17,2,43,3,1,16,9,22
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016086,Kodurupaka-4,18,2,1,21,0,0,10,8,3
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Vinjamur,1412251,Kalyanainagar,11,2,1,6,3,5,12,1,1
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016093,Mallapur,20,3,3,25,1,0,10,6,10
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016096,Narsingapur-1-1,32,2,2,32,0,4,15,5,16
2019,6,KAMAREDDY,MADNOOR,Pedda Koda,1807091,Pocharam,24,2,3,24,5,0,17,6,6
2019,6,KAMAREDDY,MADNOOR,Pedda Koda,1807192,Tikaram Thanda (Mini),14,2,2,16,2,0,7,5,6
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016074,Burugupally-1,14,6,1,16,4,1,11,8,2
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016223,Chinnamalkapoor (Mini),6,1,3,7,1,2,6,1,3
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016165,Kattalingampeta,44,9,4,54,0,3,30,17,10
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016066,Boinpally-1,30,6,0,31,3,2,19,3,14
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016080,Malkapur,26,12,0,38,0,0,3,4,31
2019,6,KAMAREDDY,MADNOOR,Dongly,1807026,Dongli-1,12,2,7,21,0,0,8,4,9
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016168,Malyala-3,66,6,1,64,9,0,47,17,9
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016068,Boinpally-3,62,0,0,57,4,1,60,2,0
2019,6,KAMAREDDY,MADNOOR,Dongly,1807028,Dongli-3,10,1,6,16,1,0,7,2,8
2019,6,KAMAREDDY,MADNOOR,Dongly,1807121,Embore,31,2,2,34,1,0,9,9,17
2019,6,KAMAREDDY,MADNOOR,Dongly,1807162,Mogha-2,20,2,12,28,6,0,20,1,13
2019,6,PEDDAPALLI,RAMAGUNDAM (U),Basanth nagar,2010238,Devanapally,4,6,0,9,1,0,4,1,5
2019,6,PEDDAPALLI,RAMAGUNDAM (U),Basanth nagar,2012067,BASANTHANAGAR,18,5,1,18,4,2,14,1,9
2019,6,NIZAMABAD,BODHAN,Rakasipet,1804007,OWC Nagar,50,1,2,52,0,1,4,1,48
2019,6,NIZAMABAD,BODHAN,Rakasipet,1804009,M A Nagar-2,110,1,1,112,0,0,10,1,101
2019,6,JAGITYAL,MALLIAL,Mallial,2009003,Mallial-3,19,3,1,19,3,1,14,8,1
2019,6,JAGITYAL,MALLIAL,Mallial,2009005,Mallial-5,13,1,0,10,2,2,10,2,2
2019,6,JAGITYAL,MALLIAL,Mallial,2009020,Potharam-3,20,8,8,35,1,0,7,5,24
2019,6,JAGITYAL,MALLIAL,Ibrahimnagar,2009203,Venugumatla-1,15,2,1,14,2,2,9,0,9
2019,6,JAGITYAL,MALLIAL,Ibrahimnagar,2009205,Venugumatla-3,4,6,2,11,0,1,1,1,10
2019,6,JAGITYAL,MALLIAL,Mallial,2009001,Mallial-1,19,5,0,24,0,0,2,2,20
2019,6,JAGITYAL,MALLIAL,Mallial,2009008,Nookapally-2,1,1,1,2,0,1,1,0,2
2019,6,JAGITYAL,MALLIAL,Mallial,2009015,Rampur,26,4,1,17,9,5,29,1,1
2019,6,JAGITYAL,MALLIAL,Ibrahimnagar,2009208,Lothunoor-1,14,13,2,20,2,7,16,5,8
2019,6,JAGITYAL,MALLIAL,Ibrahimnagar,2009215,Nandipalle,17,5,1,20,3,0,11,1,11
2019,6,NIZAMABAD,BODHAN,Rakasipet,1804028,Shathi Nagar-2,19,0,1,19,0,1,0,0,20
2019,6,JAGITYAL,MALLIAL,Mallial,2009017,Ogulapur-2,13,1,2,13,0,3,3,3,10
2019,6,JAGITYAL,MALLIAL,Ibrahimnagar,2009199,Israjpalle-1,3,2,4,9,0,0,0,0,9
2019,6,JAGITYAL,MALLIAL,Ibrahimnagar,2009217,Thirumalapoor,19,1,1,7,2,12,21,0,0
2019,6,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012093,JAYYARAM,10,5,2,16,1,0,1,5,11
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016156,Chandurthi-3,31,0,1,31,1,0,8,6,18
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016173,Marrigadda -1,50,12,2,47,8,9,49,9,6
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016190,Engal-2,36,6,0,35,7,0,27,10,5
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016071,Ramannapeta-1,15,3,1,19,0,0,3,4,12
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Boinpalli,2016075,Burugupally-2,21,1,2,23,1,0,11,8,5
2019,6,MULUGU,ETURUNAGARAM (T),THIMMAMPETA,2117100,Balannagudem - II,17,4,0,21,0,0,1,1,19
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Malkapur,1412202,Garlapadu-2,26,0,0,26,0,0,1,0,25
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Malkapur,1412219,Perkiveedu-1,16,1,0,17,0,0,1,1,15
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Jainallipur,1412019,Dharampur-1,10,2,0,12,0,0,6,3,3
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412368,Kothadepally,1,0,0,1,0,0,0,0,1
2019,6,KAMAREDDY,MADNOOR,Dongly,1807080,Marepally,20,3,3,22,3,1,17,5,4
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),marikal,1508144,Chakalpally,8,4,1,5,3,5,10,2,1
2019,6,MAHABUBNAGAR,MAHABUBNAGAR (R),marikal,1508301,Agraharam (Mini),2,1,0,3,0,0,0,1,2
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016227,Guvvalagondi thanda (Rudrangi) (Mini),1,0,0,1,0,0,0,0,1
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016229,Kochchagutta thanda (Rudrangi) (Mini),8,0,0,8,0,0,5,3,0
2019,6,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803223,Sarpanch Tanda,11,2,2,15,0,0,2,4,9
2019,6,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117066,Chintakunta ,0,0,0,0,0,0,0,0,0
2019,6,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117083,Anjaneyapuri,0,0,0,0,0,0,0,0,0
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106075,Madipalli I,9,3,2,14,0,0,2,2,10
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106248,Bheemaram- IV,3,1,0,3,0,1,4,0,0
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106284,Pochammagudi,34,2,0,29,5,2,28,1,7
2019,6,NIZAMABAD,ARMOOR,Donkeshwar,1801037,Donkeshwar -3,36,0,0,36,0,0,0,0,36
2019,6,KARIMNAGAR,GANGADHARA,Choppadandi,2002123,Vedurugatta-3,26,12,9,28,3,16,24,7,16
2019,6,NIZAMABAD,ARMOOR,Donkeshwar,1801044,G G Nadukuda-1,47,3,0,50,0,0,4,0,46
2019,6,NIZAMABAD,ARMOOR,Donkeshwar,1801057,Annaram-2,20,0,0,20,0,0,0,1,19
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106076,Madipalli II,6,1,3,10,0,0,4,1,5
2019,6,KARIMNAGAR,GANGADHARA,Choppadandi,2002109,Choppadandi-5,32,9,9,27,4,19,32,4,14
2019,6,KARIMNAGAR,GANGADHARA,Choppadandi,2002110,Bhupalapatnam-1,33,12,4,19,7,23,35,5,9
2019,6,NIZAMABAD,ARMOOR,Donkeshwar,1801049,Noothpally-2,70,1,0,71,0,0,2,5,64
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004158,Kamalapur-3,39,7,0,40,5,1,38,8,0
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004205,Gundedu-2,10,4,2,15,1,0,8,1,7
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106068,Chinthagattu I,32,1,0,31,1,1,24,7,2
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106285,Devannapeta,27,10,5,39,2,1,24,9,9
2019,6,KARIMNAGAR,GANGADHARA,Choppadandi,2002116,Katnapally-2,18,10,7,17,9,9,16,8,11
2019,6,KARIMNAGAR,GANGADHARA,Choppadandi,2002120,Chakunta-2,16,6,5,13,5,9,17,2,8
2019,6,NIZAMABAD,ARMOOR,Donkeshwar,1801051,Nikalpoor-1,75,0,0,75,0,0,3,0,72
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004156,Kamalapur-1,6,1,0,7,0,0,1,1,5
2019,6,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106070,Munipalli,25,8,0,32,1,0,16,11,6
2019,6,KARIMNAGAR,GANGADHARA,Gangadhara,2002001,Gangadhara-1,6,8,8,13,1,8,10,5,7
2019,6,KARIMNAGAR,GANGADHARA,Gangadhara,2002035,Narayanpoor,20,5,8,15,2,16,21,5,7
2019,6,JAGITYAL,DHARMAPURI,Beerpur,2005272,Thungoor II,0,0,0,0,0,0,0,0,0
2019,6,JAGITYAL,DHARMAPURI,Beerpur,2005399,Budagajangalacolony (Mini),0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014089,MUSTAFANAGAR,0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014330,DAMMANNAPETA-SC,0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014332,GAMBHIRAOPETA-SC -2,0,0,0,0,0,0,0,0,0
2019,6,KHAMMAM,THIRUMALAYAPALEM,Kakarvai,2212026,Bachodu I,13,4,1,15,3,0,10,4,4
2019,6,KHAMMAM,THIRUMALAYAPALEM,Kakarvai,2212260,Rajaram SC Colony (Mini),0,0,0,0,0,0,0,0,0
2019,6,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212060,Kusumanchi I,47,9,3,54,1,4,33,13,13
2019,6,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212094,Venkatarapuram,15,5,3,23,0,0,3,4,16
2019,6,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212175,Kusumanchi IV,30,21,8,57,1,1,14,9,36
2019,6,KARIMNAGAR,GANGADHARA,Gangadhara,2002003,Pathikuntapally,29,8,7,24,5,15,27,7,10
2019,6,KARIMNAGAR,GANGADHARA,Gangadhara,2002050,Marrigadda,5,3,4,9,1,2,6,0,6
2019,6,JAGITYAL,DHARMAPURI,Beerpur,2005285,Rekulapally,0,0,0,0,0,0,0,0,0
2019,6,JAGITYAL,DHARMAPURI,Beerpur,2005286,Rekulapally-2,0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014074,GAMBHIRAOPETA-4,0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014345,DAMMANNAPETA (MINI)-ST,0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Thangallapalli,2014059,MANDEPELLI -2,22,8,5,30,2,3,21,6,8
2019,6,JAGITYAL,DHARMAPURI,Beerpur,2005277,Narsimhullapally II,0,0,0,0,0,0,0,0,0
2019,6,JAGITYAL,DHARMAPURI,Beerpur,2005294,cherlapally,0,0,0,0,0,0,0,0,0
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014239,B Y NAGAR - 3,74,28,14,99,11,6,49,29,38
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014248,PRAGATHINAGAR -2,35,4,4,42,1,0,31,5,7
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014205,CHIKOODE-3,29,12,6,32,6,9,36,7,4
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111112,Buddaram - III,15,5,0,20,0,0,4,2,14
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014255,INDIRANAGAR -1,42,16,2,56,2,2,21,14,25
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014198,AVNOOR-2,7,1,0,8,0,0,7,1,0
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111119,Dubbapalli,16,4,4,24,0,0,6,2,16
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111121,Laxmareddipally,20,4,4,28,0,0,6,4,18
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111198,Kondapur thanda,9,0,0,8,0,1,2,2,5
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014259,NEHRUNAGAR-5,52,6,3,59,1,1,19,12,30
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014209,GUDEM-4,40,8,2,49,1,0,25,16,9
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111110,Buddaram - I,9,3,1,11,0,2,5,3,5
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111123,GhandiNagar -I,26,8,1,34,1,0,12,4,19
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111224,Seetharampur SC col. (Mini),7,2,1,9,1,0,5,1,4
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014196,CHIPPALAPELLI,37,2,1,37,2,1,33,6,1
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014323,Sevalal Thanda,22,6,6,30,4,0,14,11,9
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111153,Seetharampur,1,0,0,1,0,0,0,0,1
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111196,Ghandhinagar BC Col,16,4,0,19,0,1,6,2,12
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111223,Dubbapalli (Mini),11,0,1,12,0,0,2,3,7
2019,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111230,KUNDOORPALLI (Mini),6,2,0,8,0,0,2,2,4
2019,6,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014252,Church Area,93,31,14,117,5,16,63,36,39
