Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,9,KAMAREDDY,YELLAREDDY,Nagireddypet,1810062,Golilingala,25,21,8,53,0,1,29,19,6
2019,9,KAMAREDDY,YELLAREDDY,Nagireddypet,1810065,Malthummeda-III,14,8,2,24,0,0,15,6,3
2019,9,KAMAREDDY,YELLAREDDY,Yellareddy,1810231,Kottal (Mini),5,1,0,5,0,1,5,0,1
2019,9,KAMAREDDY,YELLAREDDY,Nagireddypet,1810049,Nagireddypet-II,14,4,2,19,1,0,12,4,4
2019,9,KAMAREDDY,YELLAREDDY,Yellareddy,1810009,Yellareddy - IX,39,7,2,46,2,0,37,6,5
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303009,Teededu-I,19,5,0,23,1,0,12,9,3
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102195,Rampur II,19,3,5,27,0,0,9,4,14
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102199,Deekshakunta (Mini),20,3,4,27,0,0,5,3,19
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416201,Bairapuram(Mini),16,5,0,17,3,1,13,4,4
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416216,Pullur IV,23,13,1,35,2,0,14,16,7
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416026,Kanchupad,35,8,2,41,2,2,19,6,20
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416058,Baswapuram-1,33,18,3,47,6,1,20,17,17
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416200,Mennipad(Mini),0,0,0,0,0,0,0,0,0
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703099,Gorrekal - 1,26,8,2,34,1,1,14,9,13
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703106,Pothulaboguda - 3,8,9,15,30,2,0,2,0,30
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703326,PALVATLA-2,12,1,2,14,1,0,7,2,6
2019,9,SANGAREDDY,JOGIPET,Singoor,1703159,Mudimanikyam - 3,13,4,0,16,1,0,11,2,4
2019,9,SANGAREDDY,JOGIPET,Singoor,1703164,Baswapur - 2,19,6,4,24,4,1,8,7,14
2019,9,SANGAREDDY,JOGIPET,Singoor,1703167,Peddareddipet - 1,10,3,6,17,2,0,6,1,12
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416013,Budida pad,24,10,7,36,4,1,20,11,10
2019,9,JOGULAMBA-GADWAL,MANOPADU,Undavelli,1416021,Itikyalapd,33,7,3,34,1,8,31,7,5
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703105,Pothulaboguda - 2,25,0,8,27,2,4,18,1,14
2019,9,SANGAREDDY,JOGIPET,Singoor,1703156,Singoor - 4,3,11,7,16,5,0,2,4,15
2019,9,SANGAREDDY,JOGIPET,Singoor,1703162,S Itkyala - 2,4,4,2,8,2,0,4,1,5
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703107,Nagulapally - 1,11,4,0,11,2,2,12,3,0
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703325,VATPALLY-2,12,6,1,19,0,0,1,1,17
2019,9,SANGAREDDY,JOGIPET,Vatpally,1703365,KERROR-2,15,8,3,26,0,0,3,1,22
2019,9,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502159,Ganesh Nager II,35,15,3,51,1,1,26,13,14
2019,9,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502226,IndrareddyNagar(Mini),0,0,0,0,0,0,0,0,0
2019,9,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502141,Elvarthi,15,4,4,23,0,0,4,0,19
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410095,Koppunoor-II - 1,14,5,2,21,0,0,7,9,5
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410101,Koppunoor-III,14,11,4,25,4,0,8,5,16
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410184,Peddadagada-I,23,8,2,32,1,0,11,4,18
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410252,Velgonda-II,25,9,4,35,1,2,10,12,16
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410182,Peddamaroor,15,11,4,27,2,1,9,11,10
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410127,Laxmipally-I,7,1,1,5,2,2,6,1,2
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410140,Miyapur,36,18,7,55,5,1,28,21,12
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410188,Peddamaroor-II,7,2,0,9,0,0,3,4,2
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410249,Veltoor-I,9,6,3,13,1,4,9,5,4
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410250,Veltoor-II,16,12,3,24,4,3,17,9,5
2019,9,WANAPARTHY,PEBBAIR,Chinnadagada,1410029,Chimadhagada-II,45,7,3,53,0,2,34,15,6
2019,9,WANAPARTHY,PEBBAIR,Annaram,1410163,Mallaipally thanda - 2,1,0,0,1,0,0,0,0,1
2019,9,WANAPARTHY,PEBBAIR,Annaram,1410205,Rainpally,25,21,15,36,12,13,31,15,15
2019,9,WANAPARTHY,PEBBAIR,Annaram,1410123,Kistapur,5,1,0,5,1,0,3,1,2
2019,9,WANAPARTHY,PEBBAIR,Annaram,1410148,Madhapur-II,31,13,11,42,9,4,24,9,22
2019,9,WARANGAL,WARANGAL(U),Kothawada,2114045,Pochamamidan -2,37,8,3,41,3,4,29,5,14
2019,9,NIZAMABAD,NIZAMABAD (U),Vinayak Nagar,1808050,Nakashgally-2,42,7,0,49,0,0,19,14,16
2019,9,NIZAMABAD,NIZAMABAD (U),Vinayak Nagar,1808077,Kasab Gally,29,11,0,40,0,0,6,8,26
2019,9,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808014,Dubba Col -2,51,11,1,63,0,0,24,16,23
2019,9,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808016,Darji Colony,17,5,0,22,0,0,6,3,13
2019,9,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808020,Sanjeev Nager,51,9,0,60,0,0,39,6,15
2019,9,NIZAMABAD,NIZAMABAD (U),Vinayak Nagar,1808043,Kota Gally-3,34,12,0,46,0,0,5,3,38
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008151,Premnagar,17,13,1,25,6,0,16,11,4
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008148,Borlagudem - 2,11,0,0,11,0,0,9,2,0
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008157,Sthambhampally (pk),37,20,7,45,5,14,35,17,12
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008150,Pegadapally,26,6,2,28,4,2,23,10,1
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008162,Konampeta,25,5,3,30,2,1,13,6,14
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008120,Mahamutharam - 4,20,2,4,25,0,1,3,9,14
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008156,Patharegulagudem,18,6,3,22,2,3,11,11,5
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808123,Fakremullah Colony,25,8,0,33,0,0,0,9,24
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808101,Vaddera Colony,47,9,0,56,0,0,9,14,33
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808144,Nerukonda Hanuman,11,3,0,14,0,0,2,5,7
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808035,Gangakishannagar,38,7,0,45,0,0,7,14,24
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808132,Sri Ram Nagar,20,10,0,30,0,0,7,4,19
2019,9,PEDDAPALLI,PEDDAPALLY,Garrepalli,2015145,Garrepelli-III,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Garrepalli,2015203,Bhoopathipur-2,0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408009,Vidyanagar-I,31,5,2,34,1,3,14,4,20
2019,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408011,Milk Centre,33,6,1,40,0,0,8,14,18
2019,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408030,J.P. Nagar,10,11,3,21,0,3,3,6,15
2019,9,PEDDAPALLI,PEDDAPALLY,Garrepalli,2015212,SULTHANABAD-11,0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Peddapur,1408080,Rachur-I,13,2,2,14,1,2,12,3,2
2019,9,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015086,Narsingapur-2,10,2,0,12,0,0,0,1,11
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015021,Kanukula-I,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015085,Narsingapur-1,6,2,0,6,1,1,4,0,4
2019,9,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015163,Erraguntapalli,19,6,0,25,0,0,6,2,17
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015023,Mallaiahpalli,11,5,3,19,0,0,5,6,8
2019,9,PEDDAPALLI,PEDDAPALLY,Odela,2012183,JEELAKUNTA 1,19,9,11,30,1,8,9,4,26
2019,9,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015083,pathipaka-2,19,3,2,23,1,0,5,10,9
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015141,Allipur,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015207,Kanukula-3(Mini),7,5,2,12,2,0,8,3,3
2019,9,PEDDAPALLI,PEDDAPALLY,Odela,2012128,R NARAYANPETA,6,3,8,9,2,6,6,4,7
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mulakalapally,2216165,Choutugudem Colony,19,6,4,26,2,1,5,2,22
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mulakalapally,2216167,Gollagudem,6,2,11,15,1,3,2,3,14
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102263,Mallaiahpally (Mini),14,1,5,20,0,0,4,2,14
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102265,Rajivnagar    (Mini),12,0,1,13,0,0,2,1,10
2019,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405228,GUDDAMDODDY-I,41,8,19,64,0,4,13,14,41
2019,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405245,BHEEMPURAM -II,14,10,13,32,2,3,6,5,26
2019,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405338,Guddemdoddi (Mini),0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KOLLAPUR,Sathapur,1417184,Sathapur-I,60,10,19,66,14,9,18,3,68
2019,9,NAGARKURNOOL,KOLLAPUR,Sathapur,1417199,Tirunampally,0,0,0,0,0,0,0,0,0
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102188,Yerraiahpallly S C,46,6,4,54,1,1,27,6,23
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303006,Nasarlapalli -I,7,2,2,1,2,8,10,1,0
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303021,Bothya thanda,5,1,1,7,0,0,1,2,4
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303034,Harijanapuram,26,8,2,33,2,1,19,12,5
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303232,Munnuruguda (Morsu) (Mini),2,0,0,2,0,0,0,1,1
2019,9,NAGARKURNOOL,KOLLAPUR,Sathapur,1417192,Gantraopally-II,15,1,3,17,2,0,0,0,19
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102245,Pandipampula,18,2,8,27,1,0,3,5,20
2019,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102262,Lambadi thanda  (Mini),16,3,3,22,0,0,4,1,17
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303014,Denyathanda,8,0,0,8,0,0,7,1,0
2019,9,NALGONDA,CHINTAPALLY,Theededu,2303043,Thirmalapuram,8,4,2,11,1,2,7,1,6
2019,9,SANGAREDDY,NARAYANKHED,Karasguthi,1706123,Rekha thanda,10,2,0,12,0,0,2,0,10
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mulakalapally,2216179,Mulakalapalli SC,4,3,7,14,0,0,0,0,14
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mulakalapally,2216185,Satyampeta,9,3,4,15,1,0,1,4,11
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mandhalapa,2216035,Kothuru-2,13,4,4,20,1,0,2,3,16
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mandhalapa,2216037,Mandalapalli 3,7,7,2,13,1,2,3,3,10
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mandhalapa,2216051,Wadlagudem 1,10,9,3,19,1,2,2,2,18
2019,9,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015217,NETAJINAGAR,11,2,1,12,1,1,8,4,2
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015007,Chinakalvala,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015020,Mancharami,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Sulthanabad,2015132,Rajaknagar,0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408113,Vangoor-II,13,9,0,22,0,0,5,2,15
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408139,Ummapur,10,3,1,14,0,0,6,2,6
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408141,Chakaligudiselu,7,3,0,10,0,0,7,1,2
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408127,Konetipur,3,0,0,3,0,0,2,1,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408130,Narsampally,8,2,1,11,0,0,1,4,6
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408276,Ummapoor (Mini),6,0,0,6,0,0,2,1,3
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408110,Ajilapur-II,0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408243,Ganuga gattu thanda (Mini),0,0,0,0,0,0,0,0,0
2019,9,MAHABUBNAGAR,JEDCHERLA,Mothiganapur,1407255,MACHARAM-1,7,2,1,8,0,2,4,3,3
2019,9,MAHABUBNAGAR,JEDCHERLA,Mothiganapur,1407256,MACHARAM THANDA-1,8,3,5,8,2,6,11,1,4
2019,9,MAHABUBNAGAR,JEDCHERLA,Mothiganapur,1407257,SURARAM-1,8,5,11,10,2,12,14,1,9
2019,9,MAHABUBNAGAR,JEDCHERLA,Midjil,1408192,Masigundlapally,19,5,0,13,2,9,20,1,3
2019,9,MAHABUBNAGAR,JEDCHERLA,Midjil,1408289,Peddagundla thanda (Mini),1,2,3,5,1,0,1,1,4
2019,9,MAHABUBNAGAR,JEDCHERLA,Midjil,1408297,Mangali gundu thanda (Mini),5,2,3,6,1,3,5,0,5
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408245,Narayanapoor.thanda.2 (Mini),0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408115,Vangoor-IV,12,5,1,17,1,0,5,2,11
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408094,Cherukuru,0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408107,Bhairapur,0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408262,Anthireddypally (Mini),0,0,0,0,0,0,0,0,0
2019,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408128,Sarvareddypally,18,11,3,32,0,0,6,12,14
2019,9,NAGARKURNOOL,KALAWAKURTHY,Cherkur,1408235,Ganyabavi thanda (Mini),0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012120,KOLANOOR -1,29,5,1,35,0,0,1,6,28
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012176,HARIPURAM ,16,11,3,23,4,3,18,7,5
2019,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408075,Tandra-II,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012118,ABBIDIPALLY,4,4,1,8,0,1,2,2,5
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012188,Bhagathsingnagar  (Mini),12,0,1,11,0,2,7,2,4
2019,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408053,Thotapally-II,0,0,0,0,0,0,0,0,0
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203110,Mamillavai,14,14,5,27,4,2,13,11,9
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203358,Koremvarigumpu (Mini),11,0,2,11,0,2,5,1,7
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012115,KOMERA (CHINNA),12,6,6,15,7,2,16,4,4
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012189,Lambadithanda (Mini),10,0,0,10,0,0,6,1,3
2019,9,NIRMAL,MUDHOLE,MUDHOLE,1911002,Mudhole II,26,16,19,47,8,6,20,9,32
2019,9,NIRMAL,MUDHOLE,MUDHOLE,1911006,Mudhole VI,9,7,28,43,1,0,0,1,43
2019,9,NIRMAL,MUDHOLE,MUDHOLE,1911020,TARODA I,59,3,4,63,0,3,29,7,30
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012122,UPPARAPALLY,23,7,4,27,6,1,19,11,4
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012175,GOPARAPALLY,42,9,7,57,0,1,35,6,17
2019,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408050,Elikatta,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012112,INDURTHI,13,2,2,15,1,1,7,3,7
2019,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408021,Marchala-II,0,0,0,0,0,0,0,0,0
2019,9,PEDDAPALLI,PEDDAPALLY,Indurthi,2012129,BAYAMMAPALLY,16,3,2,21,0,0,5,0,16
2019,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408217,Jidipally Thanda (Mini),0,0,0,0,0,0,0,0,0
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203104,Mondikunta-I,26,4,0,29,1,0,21,6,3
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203419,K.P.Kothuru Gumphu,18,10,3,28,1,2,14,12,5
2019,9,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407297,KORRA THANDA,7,0,5,6,2,4,7,2,3
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012143,KISTAMPETA-1,19,1,0,18,2,0,13,0,7
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012146,MIRZAMPETA,17,4,1,21,0,1,2,5,15
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012148,MALYALA - II,24,3,1,27,1,0,5,9,14
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012151,PANDILLA -1,11,2,4,16,1,0,2,1,14
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012152,PANDILLA -2,25,4,1,29,1,0,10,3,17
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012173,SRIMPOOR 5,17,8,2,26,1,0,11,6,10
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203032,Krishanasagaram-I,21,7,2,28,2,0,9,14,7
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203057,Nakeerpeta,8,4,1,12,1,0,4,3,6
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203394,Tekulacheruvu Kothuru  (Mini),14,0,0,9,1,4,14,0,0
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203396,Eddulacheruvu (Mini),2,2,2,6,0,0,2,0,4
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012139,MOTLAPALLY,5,3,0,8,0,0,2,1,5
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012130,SREERAMPUR - I,27,6,2,32,2,1,26,6,3
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012132,SRIRAMPUR-III,5,5,1,10,1,0,3,2,6
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012140,MOTLAPALLY - II,15,4,2,20,1,0,5,4,12
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203058,Tekulachervu,19,9,6,28,5,1,14,10,10
2019,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203338,Bathulanagar (Mini),9,4,5,14,3,1,6,2,10
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nagupally,2216094,Nagupalli (Kotturu),11,7,6,22,1,1,1,5,18
2019,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nagupally,2216103,Ravikoyyalapadu 2,19,11,6,35,0,1,5,8,23
2019,9,PEDDAPALLI,PEDDAPALLY,Srirampur,2012149,Tarupally - I,17,2,0,18,1,0,10,3,6
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808134,Zingi Thanda,14,7,0,21,0,0,0,7,14
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808111,Beedi Workers C,13,8,0,21,0,0,0,7,14
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808038,Anandnagar-1,57,12,0,69,0,0,24,12,33
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008099,Damerakunta - 2,8,1,3,9,2,1,5,2,5
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808110,Vidya Nager,21,13,0,34,0,0,3,9,22
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808139,Chandra Nagar ,20,3,0,23,0,0,1,11,11
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008097,Gundrathpally,17,2,2,19,2,0,12,9,0
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008101,Laxmipur,19,16,4,37,2,0,16,13,10
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008105,Gangaram - 1,23,5,0,25,2,1,15,12,1
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008107,Gangaram - 3,18,1,0,18,1,0,10,8,1
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008180,Bodapally (Mini),7,0,0,6,1,0,5,2,0
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,VALLEMKUNTA,2010217,KOYYUR,28,8,0,27,1,8,23,12,1
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008104,Dharmasagar,7,6,2,11,3,1,6,4,5
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,GANGARAM,2008111,Devarampally,41,10,4,52,3,0,28,19,8
2019,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,VALLEMKUNTA,2010216,VALLEMKUNTA 2,13,7,2,16,5,1,13,4,5
2019,9,NIZAMABAD,NIZAMABAD (U),seetaram nagar,1808036,Seetharamnagar,56,14,0,70,0,0,13,18,39
2019,9,JAGITYAL,MALLIAL,Poodur,2009064,Namilikonda-2,27,1,2,30,0,0,14,6,10
2019,9,JAGITYAL,MALLIAL,Poodur,2009067,Namilikonda-5,14,6,3,19,4,0,9,6,8
2019,9,KAMAREDDY,BANSWADA,Banswada,1802002,Banswada-2,46,12,17,63,9,3,26,11,38
2019,9,KAMAREDDY,BANSWADA,Banswada,1802018,Borlam-T,18,5,5,21,6,1,15,3,10
2019,9,KAMAREDDY,BANSWADA,Banswada,1802024,Kothabadi,25,4,4,28,4,1,21,5,7
2019,9,KAMAREDDY,BANSWADA,Banswada,1802219,Sangojipet (T) (Mini),8,2,3,11,2,0,6,2,5
2019,9,KARIMNAGAR,GANGADHARA,Ramadugu,2002090,Venkatraopally-2,13,2,2,13,1,3,11,1,5
2019,9,KARIMNAGAR,GANGADHARA,Ramadugu,2002091,Kistampally,14,7,4,13,3,9,14,2,9
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014196,CHIPPALAPELLI,32,5,6,37,5,1,15,10,18
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014207,GUDEM-2,42,17,7,60,5,1,38,11,17
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014208,GUDEM-3,22,9,8,26,3,10,21,5,13
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014343,Sevalal Thanda Mini,8,1,0,6,0,3,9,0,0
2019,9,KAMAREDDY,BANSWADA,Banswada,1802006,Banswada-6,19,11,2,30,2,0,15,4,13
2019,9,KAMAREDDY,BANSWADA,Banswada,1802142,Rajaramdubba,47,14,1,61,1,0,0,1,61
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gudem,2014205,CHIKOODE-3,19,6,5,22,6,2,18,5,7
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014081,SAMUDRALINGAPUR-1,13,1,6,20,0,0,7,3,10
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014308,SAMUDRALINGAPUR THANDA,14,8,5,20,6,1,10,5,12
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014079,GAMBHIRAOPETA-9,13,0,0,7,1,5,12,1,0
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014217,KURDULINGAMPELLI,22,5,0,25,2,0,16,8,3
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014303,GORANTALA-1,23,8,2,26,4,3,19,2,12
2019,9,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014078,GAMBHIRAOPETA-8,9,7,2,15,2,1,6,4,8
