Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,2,MAHABUBNAGAR,JEDCHERLA,Kodugal,1407120,NELABANDA THANDA-2,7,3,0,10,0,0,6,1,3
2021,2,SURYAPET,SURYAPET (U),Balemla,2317004,Aregudem,37,0,0,37,0,0,37,0,0
2021,2,SURYAPET,SURYAPET (U),Balemla,2317007,Yalkaram-I,56,0,0,56,0,0,54,2,0
2021,2,MAHABUBNAGAR,JEDCHERLA,Kodugal,1407112,GOPLAPUR-1,74,10,4,78,9,1,68,15,5
2021,2,SURYAPET,SURYAPET (U),Balemla,2317002,Balemla-II,45,7,0,44,6,2,50,1,1
2021,2,SURYAPET,SURYAPET (U),Balemla,2317009,Rajnayakthanda,45,0,0,45,0,0,44,1,0
2021,2,NALGONDA,CHINTAPALLY,marriguda,2303222,Cherlagudem (Mini),16,7,2,22,2,1,14,6,5
2021,2,NALGONDA,CHINTAPALLY,marriguda,2303080,D B Pally-I,59,4,2,59,3,3,47,8,10
2021,2,NALGONDA,CHINTAPALLY,marriguda,2303049,Vattipally-II,46,1,0,45,0,2,33,7,7
2021,2,NALGONDA,CHINTAPALLY,marriguda,2303099,Ajilapur,62,1,0,62,1,0,54,7,2
2021,2,NALGONDA,NAKREKAL,Pamanagundla,2311117,Ismailpally,73,2,0,71,3,1,59,10,6
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301123,Kothagundlapally-1,69,2,0,71,0,0,70,1,0
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301127,Prashanth nagar-1,67,5,0,69,2,1,68,4,0
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301132,Masaipeta-2,14,2,0,16,0,0,15,1,0
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301112,Mallapuram-1,140,12,3,130,15,10,152,1,2
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301126,Pathagundla pally-1,51,6,1,55,3,0,48,7,3
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301133,Masiapeta-3,47,4,0,50,1,0,45,6,0
2021,2,NALGONDA,NAKREKAL,Pamanagundla,2311127,Pamanagundla -I,59,0,0,54,1,4,56,2,1
2021,2,NALGONDA,NAKREKAL,Pamanagundla,2311112,Duginevally -I,30,2,0,32,0,0,30,2,0
2021,2,NALGONDA,NAKREKAL,Pamanagundla,2311118,Kalimera -I,17,4,0,11,7,3,19,2,0
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Yadagirigu,2301115,Datar pally,70,3,0,71,2,0,67,6,0
2021,2,NALGONDA,NAKREKAL,Pamanagundla,2311119,Kalimera -II,37,12,0,39,8,2,39,9,1
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317083,Vallabhapuram,58,0,0,56,2,0,56,1,1
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317098,Rollabanda thanda (Main),20,0,0,20,0,0,9,9,2
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409159,PULLIBAI TANDA,14,0,1,10,5,0,12,1,2
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317097,M G Nagarthanda,32,1,0,29,3,1,23,6,4
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503126,Peerjadi guda - I,203,31,14,219,23,6,165,56,27
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503144,Parvathapur - II,94,0,0,94,0,0,94,0,0
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307047,Yadagarpally-4,41,1,2,38,2,4,35,4,5
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307261,Dubba Thanda (Mini),4,0,0,4,0,0,4,0,0
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307209,Samya Thanda (Mini),8,0,0,8,0,0,7,1,0
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307022,Kalwapally,71,2,0,71,2,0,70,2,1
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307205,Kodibanda Thanda (Mini),5,0,0,5,0,0,5,0,0
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307002,Utlapally-2,55,1,0,54,2,0,51,5,0
2021,2,HANMAKONDA,PARKAL,Shayampet,2113146,Mylaram - III,29,5,1,31,1,3,22,7,6
2021,2,HANMAKONDA,PARKAL,Shayampet,2113232,Mandaripet -1,30,12,3,35,6,4,35,9,1
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307010,Dondavarigudem-1,34,0,0,33,1,0,26,8,0
2021,2,HANMAKONDA,PARKAL,Shayampet,2113145,Mylaram - II,29,0,0,28,1,0,13,3,13
2021,2,HANMAKONDA,PARKAL,Shayampet,2113150,Peddakodepaka - II,28,4,0,26,2,4,29,3,0
2021,2,HANMAKONDA,PARKAL,Shayampet,2113184,Gatlakaniparthy - III,29,1,0,29,1,0,22,8,0
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307009,Thadakamalla-4,32,1,0,32,1,0,33,0,0
2021,2,HANMAKONDA,PARKAL,Shayampet,2113158,Mandaripet -2,38,9,5,45,1,6,37,6,9
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307001,Utlapally-1,48,6,1,53,2,0,47,6,2
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307265,Yerravulapahad (Mini),10,1,0,10,0,1,9,1,1
2021,2,HANMAKONDA,PARKAL,Shayampet,2113142,Shayampet - V,17,0,0,15,1,1,14,2,1
2021,2,NALGONDA,MIRYALAGUDA (U),BANDAMIDHIGUDEM,2307003,Utlapally-3,42,3,1,39,4,3,45,1,0
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016004,Poshittipally,20,2,0,21,1,0,22,0,0
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016038,Anupuram-2,79,17,4,84,7,9,73,23,4
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016040,Rudravaram-1,70,3,0,65,5,3,65,6,2
2021,2,SANGAREDDY,NARAYANKHED,Borancha,1706256,Borancha - 2,45,16,7,57,9,2,35,18,15
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708162,Mangalparthi-II(SC),31,5,0,34,2,0,9,11,16
2021,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504096,Chowderpally-2,81,0,0,81,0,0,80,1,0
2021,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504110,Ayyavariguda,43,11,1,51,3,1,24,17,14
2021,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504116,Malkezguda,82,0,0,78,4,0,63,16,3
2021,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504150,Nakka Guntta Thanda (Mini),17,2,2,19,2,0,10,8,3
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016018,Bollaram,49,3,0,46,5,1,51,1,0
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304065,Thatikole-I,66,11,2,70,9,0,65,7,7
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708276,Alkapally (Mini),39,1,0,38,0,2,37,3,0
2021,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504108,Nandi vanaparthi-4,40,6,2,44,4,0,40,7,1
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304018,Dhadi Thanda,20,5,2,26,1,0,16,5,6
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304057,Jillepally,28,5,1,32,0,2,22,9,3
2021,2,SANGAREDDY,NARAYANKHED,Borancha,1706280,Borancha - 3,98,28,6,123,4,5,52,27,53
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304384,Kevula thanda (Mini),9,0,0,8,0,1,9,0,0
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016007,Venkatampally,12,0,0,11,1,0,11,0,1
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801168,Srirampoor,44,12,1,40,14,3,45,9,3
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801185,Vennel B-4,39,8,1,37,9,2,39,6,3
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801317,Jalalpoor,37,1,3,38,1,2,20,5,16
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801183,Vennel B-2,37,13,2,37,8,7,37,12,3
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801319,Nagapoor,28,7,1,32,3,1,28,5,3
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801169,Chittapoor-1,74,15,1,74,12,4,69,16,5
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801182,Vennel B-1,51,6,1,54,3,1,49,7,2
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801184,Vennel B-3,59,8,0,66,0,1,47,9,11
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801307,Balkonda,81,14,1,92,2,2,60,31,5
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112234,Dharmaraopalli,24,8,0,31,1,0,20,8,4
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801321,Bassapoor. [Mini],30,9,1,37,2,1,29,10,1
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112241,Lambadi Thanda,14,0,0,12,1,1,10,3,1
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112228,Relakunta - I,55,3,0,52,5,1,57,0,1
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112242,Ramatheertham Thanda,17,1,0,17,1,0,16,2,0
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801170,Chittapoor-2,70,10,2,75,4,3,43,22,17
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801188,Jalalpur,41,10,4,48,6,1,34,15,6
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112222,Nallabelli - I,42,3,0,42,3,0,32,12,1
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112240,Arshanapalli,12,0,0,12,0,0,9,3,0
2021,2,WARANGAL,NARSAMPET,NALLABELLY,2112223,Nallabelli - II,27,12,1,32,3,5,33,6,1
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317096,Gayamvarigudem,23,3,4,20,5,5,27,1,2
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409142,BAMACHERU TANDA,34,2,2,29,1,8,28,2,8
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317081,Ramkotithanda,41,0,0,41,0,0,32,6,3
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503134,Medipally - II,293,5,1,286,12,1,263,26,10
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317092,Kudakuda-II,104,1,0,105,0,0,99,3,3
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409140,MUDOMAMILA TANDA,53,4,2,58,0,1,34,12,13
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503132,Boduppal-V (ward no-6),208,0,0,204,4,0,191,16,1
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409161,EKKACHERUTANDA,17,2,1,20,0,0,10,7,3
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317101,Jagannayakthanda,19,0,1,17,2,1,18,0,2
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409149,VADCHERLLA-1,23,4,4,22,4,5,25,3,3
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409154,YENKAIPALLY-II,45,5,3,53,0,0,29,12,12
2021,2,SURYAPET,CHIVEMLA,Durajpally,2317088,Thirumalagiri,65,4,0,67,2,0,60,7,2
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503127,Peerjadiguda - II,220,17,4,230,9,2,184,46,11
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409150,VADCHERLLA-1I,25,10,1,34,2,0,11,16,9
2021,2,VIKARABAD,KODANGAL,Regadimailaram,1409236,Enimidhi thanda (Mini),18,3,0,21,0,0,5,4,12
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Jawaharnagar,1507143,Pathabasthi (ward no-6),183,10,0,184,9,0,184,9,0
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409211,Bichal Thanda,10,4,1,15,0,0,10,3,2
2021,2,VIKARABAD,KODANGAL,Dudyal,1409130,SATTURKUNTA TANDA,20,0,0,20,0,0,12,7,1
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409198,CHANDRAKAL,17,9,2,25,3,0,13,12,3
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016058,Vatemmla -3,33,7,0,37,1,2,24,8,8
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304063,Kommepally,28,0,0,28,0,0,28,0,0
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708231,Veldurthy VI,57,6,0,54,7,2,38,16,9
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016003,Nagaipally,47,0,0,44,1,2,41,5,1
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016060,Fazilnagar-2,27,3,0,29,1,0,25,3,2
2021,2,SANGAREDDY,NARAYANKHED,Borancha,1706119,Dhanwar - I,33,0,0,29,4,0,33,0,0
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708234,Manepalli III,36,2,1,39,0,0,16,14,9
2021,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504113,Chinthapata-2,76,2,0,78,0,0,70,8,0
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016063,Namiligundupally,50,3,1,43,6,5,35,14,5
2021,2,SANGAREDDY,NARAYANKHED,Borancha,1706115,Ranapoor,47,1,1,45,2,2,42,2,5
2021,2,SANGAREDDY,NARAYANKHED,Borancha,1706215,Dhudhgonda - II,52,7,0,53,2,4,32,19,8
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304070,Vaidonivampu,29,2,0,28,2,1,19,12,0
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708152,Komatipally - 2,43,6,1,47,3,0,37,7,6
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708273,Mangalparthy Thanda (Mini),27,0,0,27,0,0,18,4,5
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304077,Jarpula Thanda,34,2,1,35,2,0,25,6,6
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304347,DOUROJU THANDA (Mini),6,0,0,6,0,0,6,0,0
2021,2,MEDAK,RAMAYAMPET,Yeldurthy,1708145,Cheriapally,34,13,0,42,4,1,31,10,6
2021,2,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016062,Nookalmarri-2,52,14,3,67,1,1,20,27,22
2021,2,NALGONDA,DEVARAKONDA,THURPUPALLY,2304343,KESYA THANDA,8,1,2,7,0,4,11,0,0
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409212,KUDURMALLA,62,5,1,62,5,1,60,6,2
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409216,EMDAPUR,10,5,2,13,2,2,12,3,2
2021,2,VIKARABAD,KODANGAL,Dudyal,1409128,ERLAPALLY-1,38,0,0,38,0,0,38,0,0
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409209,BICHYAL-I,35,13,4,51,1,0,12,19,21
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Jawaharnagar,1507137,Chennapur,197,3,0,196,3,1,195,5,0
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Jawaharnagar,1507205,Rajivgandhinagar,190,8,4,194,5,3,180,16,6
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409166,DOULTABAD-II,32,3,0,35,0,0,26,8,1
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Jawaharnagar,1507207,Shanthinagar,150,10,1,157,3,1,140,17,4
2021,2,VIKARABAD,KODANGAL,Dudyal,1409114,DUDUIYAL-VI,42,0,0,42,0,0,34,7,1
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409207,KOWDEED,10,7,0,8,8,1,14,3,0
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409214,Sangaipally,16,1,0,17,0,0,15,0,2
2021,2,VIKARABAD,KODANGAL,Dudyal,1409131,Nanya Nayak Thanda,8,0,0,8,0,0,5,3,0
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Jawaharnagar,1507139,Shivajinagar,195,10,0,200,5,0,196,6,3
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409213,KUDURMALLA-II,32,2,0,34,0,0,29,4,1
2021,2,VIKARABAD,KODANGAL,Dudyal,1409113,DUDUIYAL-V,35,0,0,35,0,0,30,5,0
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409215,Sangaipally Thanda,14,2,0,15,1,0,12,3,1
2021,2,VIKARABAD,KODANGAL,Doulthabad,1409224,ANANTARAM,26,14,1,39,2,0,17,15,9
2021,2,JANGAON,JANGAON,Bachannapeta,2101170,Bachannapet -IV,62,12,4,66,9,3,63,7,8
2021,2,JANGAON,JANGAON,Bachannapeta,2101172,Bachannapet -VI,52,4,1,57,0,0,35,16,6
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704241,Harjanawada - II,57,4,0,61,0,0,11,1,49
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509159,Mohammad Nagar-3,90,0,0,90,0,0,90,0,0
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704010,Poosalawada -I,31,8,3,38,4,0,25,12,5
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509149,M M Pahadi -2,242,1,0,243,0,0,227,15,1
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704017,Ghandhinagar - I,50,6,6,59,2,1,27,16,19
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509171,Hanumannagar,101,3,0,96,6,2,85,6,13
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509025,SulemanNagar,153,5,0,152,5,1,123,16,19
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509021,Mohammad Nagar-2,175,2,0,173,2,2,160,13,4
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704022,Tharakaramanagar,46,1,0,42,3,2,37,5,5
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704229,Ghandhinagar - II,35,4,1,36,2,2,34,3,3
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704236,Sanjeevaiah Colony -II,17,10,0,22,4,1,18,8,1
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704004,Indira Colony -I,19,0,0,16,2,1,19,0,0
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704001,Dayara - I,21,2,2,20,3,2,15,4,6
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509042,Manikyamma Colony,226,0,1,226,0,1,171,40,16
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704009,Jambikunta - I,59,13,1,64,5,4,42,18,13
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704242,Indira Colony -II,55,1,0,28,14,14,51,5,0
2021,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509160,Mohammad Nagar-4,145,1,1,144,3,0,131,9,7
2021,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704012,Kamela - I,63,4,7,64,4,6,55,11,8
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202006,A S Rama Raju Colony,56,4,1,59,1,1,49,9,3
2021,2,SURYAPET,KODAD,Nallabandagudem,2306051,Bandapalem,28,0,0,28,0,0,28,0,0
2021,2,SURYAPET,KODAD,Nallabandagudem,2306053,Nallabandagudem-I,49,0,0,48,1,0,44,4,1
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202195,Bhudevi Nagar (Mini),38,4,0,41,1,0,36,3,3
2021,2,SURYAPET,KODAD,Nallabandagudem,2306082,Dorakunta-I,25,6,1,14,6,12,29,2,1
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202194,Rajeevnagar Colony (Mini),37,3,0,34,3,3,39,0,1
2021,2,SURYAPET,KODAD,Nallabandagudem,2306022,Kuchipudi-I,67,0,0,67,0,0,67,0,0
2021,2,SURYAPET,KODAD,Nallabandagudem,2306090,Asoknagar (Durgapuram),46,0,0,44,2,0,44,1,1
2021,2,SURYAPET,KODAD,Nallabandagudem,2306084,Dorakunta-III,44,0,0,43,1,0,44,0,0
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202098,VADDERA COLONY (Mini),58,1,0,55,0,4,57,2,0
2021,2,SURYAPET,KODAD,Nallabandagudem,2306049,T.B.Palem-I,54,6,0,56,4,0,47,11,2
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,A S R Colony,2202031,M P Colony,58,3,1,60,2,0,57,4,1
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Parnasala,2217133,K.LAXMIPURAMGUMPU (Mini),6,2,0,8,0,0,4,3,1
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Parnasala,2217052,BURADAMADUUGU,13,4,1,17,1,0,12,5,1
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Parnasala,2217096,CHINABANDIREVU,21,0,0,21,0,0,16,3,2
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Parnasala,2217103,Mukanapally,24,3,2,25,1,3,18,8,3
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Parnasala,2217107,Pedabandirevu,29,5,1,21,4,10,25,7,3
2021,2,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Parnasala,2217109,Peeraigudem,23,8,0,23,5,3,27,2,2
2021,2,NIZAMABAD,ARMOOR,Balkonda,1801190,Kisannagar-2,35,5,1,40,1,0,27,6,8
2021,2,SIDDIPET,CHERIAL,AKUNUR,2101016,Nagapuri - I,27,2,0,28,1,0,21,1,7
2021,2,SIDDIPET,CHERIAL,AKUNUR,2101066,Akunur - III,30,1,1,31,0,1,25,5,2
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Jammigudem,2207422,Rajanagaram,8,1,0,8,1,0,6,2,1
2021,2,NIZAMABAD,ARMOOR,Pipri,1801141,Manthani-1,60,3,1,62,1,1,58,6,0
2021,2,NIZAMABAD,ARMOOR,Pipri,1801324,Manthini-4,48,4,1,51,1,1,46,5,2
2021,2,SIDDIPET,CHERIAL,AKUNUR,2101039,Vechareni - III,33,10,1,31,12,1,40,3,1
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Jammigudem,2201013,Naramvarigudem colony,42,0,0,42,0,0,42,0,0
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Jammigudem,2201213,Jammigudem (Mini),13,1,0,11,3,0,13,1,0
2021,2,JAGITYAL,DHARMAPURI,Sarangapur,2005260,Konapoor IV,16,3,0,18,1,0,17,2,0
2021,2,SIDDIPET,CHERIAL,AKUNUR,2101070,Masireddypally,20,4,0,21,1,2,19,2,3
2021,2,NIZAMABAD,ARMOOR,Pipri,1801148,Pipri-5,78,1,1,77,3,0,78,1,1
2021,2,SIDDIPET,CHERIAL,AKUNUR,2101216,Dommata -II,19,3,0,20,2,0,20,2,0
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Jammigudem,2201317,ottlapalli colony (Mini),9,0,0,6,3,0,8,0,1
2021,2,NIZAMABAD,ARMOOR,Pipri,1801128,Chepoor-1,88,5,3,94,2,0,89,3,4
2021,2,JAGITYAL,DHARMAPURI,Sarangapur,2005249,Laxmidevupally IV,24,1,0,23,1,1,20,2,3
2021,2,JAGITYAL,DHARMAPURI,Sarangapur,2005254,Pembetla I,56,0,0,55,0,1,56,0,0
2021,2,SIDDIPET,CHERIAL,AKUNUR,2101032,Kasigudiselu,57,15,0,72,0,0,63,8,1
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Jammigudem,2201053,V Gangaram,11,3,0,14,0,0,9,4,1
2021,2,JANGAON,JANGAON,Bachannapeta,2101206,Chinnaramcherla - II,26,3,0,23,2,4,25,3,1
2021,2,JANGAON,JANGAON,Lingampally,2101208,Pochannapet -I,36,4,0,31,5,4,37,1,2
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Bondugula,2301188,Laxmakkapally,12,2,1,14,0,1,7,2,6
2021,2,NALGONDA,NAKREKAL,Kattangur,2311009,Itipamula - II,30,9,3,32,4,6,26,11,5
2021,2,JANGAON,JANGAON,Lingampally,2101194,Itikalapally - I,31,3,0,29,4,1,30,3,1
2021,2,NALGONDA,NAKREKAL,Kattangur,2311011,Kattangoor - I,51,0,0,49,2,0,49,2,0
2021,2,NALGONDA,NAKREKAL,Kattangur,2311018,Meersahebgudem,10,0,0,9,1,0,5,5,0
2021,2,JANGAON,JANGAON,Bachannapeta,2101185,Katkoor - I,48,13,2,55,2,6,44,12,7
2021,2,JANGAON,JANGAON,Lingampally,2101192,Konny - III,35,0,0,35,0,0,24,11,0
2021,2,JANGAON,JANGAON,Bachannapeta,2101249,Laxmapur,14,0,0,14,0,0,11,3,0
2021,2,JANGAON,JANGAON,Lingampally,2101199,Manasanpaly,29,3,1,30,3,0,31,2,0
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Bondugula,2301179,New jala,23,0,0,22,1,0,20,3,0
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Bondugula,2301194,Raghunathpuram-4,29,3,0,14,8,10,30,0,2
2021,2,NALGONDA,NAKREKAL,Kattangur,2311007,Garlabaigudem,74,0,0,74,0,0,52,22,0
2021,2,NALGONDA,NAKREKAL,Kattangur,2311021,Ramachandrapuram,42,0,0,42,0,0,38,4,0
2021,2,JANGAON,JANGAON,Bachannapeta,2101182,Kesireddipally - II,45,1,0,45,1,0,46,0,0
2021,2,JANGAON,JANGAON,Lingampally,2101196,Nakkavanigudem,35,5,0,37,3,0,32,5,3
2021,2,NALGONDA,NAKREKAL,Kattangur,2311003,Bollepally - II,26,0,0,26,0,0,24,2,0
2021,2,NALGONDA,NAKREKAL,Kattangur,2311010,Itipamula - III,53,0,0,45,4,4,45,7,1
2021,2,KHAMMAM,KALLUR,Thallada,2204082,Billupadu-2,33,0,0,30,0,3,30,3,0
2021,2,KHAMMAM,KALLUR,Thallada,2204084,Billupadu-4,17,1,1,17,0,2,16,0,3
2021,2,KHAMMAM,KALLUR,Thallada,2204384,Thallada-5,37,0,0,35,2,0,35,2,0
2021,2,RANGAREDDY,AMANGAL,Kadthal,1402222,Rekya thanda (Mini),37,1,0,37,0,1,38,0,0
2021,2,RANGAREDDY,AMANGAL,Kadthal,1402054,Kondrigan(T),26,0,0,26,0,0,26,0,0
2021,2,RANGAREDDY,AMANGAL,Kadthal,1402027,Kadthal-I,113,2,0,115,0,0,113,0,2
2021,2,RANGAREDDY,AMANGAL,Kadthal,1402129,Naimathapoor,73,0,0,72,1,0,72,0,1
2021,2,RANGAREDDY,AMANGAL,Kadthal,1402168,Balji Nagar thanda (Mini),11,1,1,13,0,0,11,0,2
2021,2,KHAMMAM,KALLUR,Thallada,2204090,Nuthankal-2,44,8,0,51,1,0,45,7,0
