Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302146,Naginenipally-I,57,5,2,61,3,0,55,7,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302147,Naginenipally-II,42,1,0,43,0,0,40,2,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302148,Ramalingampally,59,6,2,63,3,1,50,17,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302149,Jalalpuram-I,21,7,1,26,3,0,23,5,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302150,Jalalpuram-II,27,2,0,26,3,0,24,4,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302151,Jalalpur-III,30,8,1,35,4,0,35,4,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302152,Pyararam,62,11,3,71,5,0,51,19,6
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302153,Malyala,56,6,0,59,2,1,54,7,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302154,Haajipur,49,7,1,51,3,3,45,9,3
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302155,Masireddypally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302156,Mailaram,53,12,0,63,2,0,56,8,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302157,Mailaramthanda,31,5,0,35,1,0,32,4,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302158,Bandakadipally,29,1,1,30,1,0,19,8,4
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302159,Peddaparvathapur,68,8,6,55,22,5,68,9,5
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302160,Thumukunta,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302161,Thirmalagiri,69,8,1,70,6,2,70,5,3
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302162,Rangapuram,40,2,0,40,2,0,35,5,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302163,Yavapurthanda,36,2,1,37,0,2,35,3,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302164,Gadhiralathanda,32,4,0,29,1,6,31,3,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302165,Rajuthanda,20,1,2,18,1,4,18,5,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302166,Pakeerguda,37,4,1,39,2,1,25,14,3
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302167,Medipally,47,14,4,55,8,2,52,11,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302252,Munirabad,29,3,0,28,4,0,29,3,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302266,Mylaram Midithanda (Mini),8,1,0,9,0,0,9,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302168,Chikatimamidi,35,5,0,37,3,0,27,12,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302169,Choudaripally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302170,Thimmapur,81,15,5,93,6,2,65,11,25
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302171,Maryala-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302172,Maryala-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302173,Solipeta,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302174,Kandlakuntathanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302175,Kanchalthanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302176,Govindhthanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302177,Govindhthanda(K),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302178,Pillagundlathanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302179,Boinpally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302180,Nayakunithanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302181,Machanapally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302182,Devunithanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302183,Laxmithanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302184,Khazipet,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302185,Varuthanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302186,Ramaswamythanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302187,Choupurichetuthanda,3,0,0,3,0,0,3,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302188,Chandu Thanda,19,1,0,18,2,0,13,5,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302250,Chikatimamidi-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302251,Botimeedi thanda,45,4,0,43,3,3,27,13,9
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302253,Ramuni Thanda,19,1,0,20,0,0,17,3,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302254,Seetha thanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302264,Challonigudem (Mini),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302057,Bibinagar-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302058,Bibinagar-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302059,Bibinagar-III,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302060,Bibinagar-IV,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302061,Bibinagar-V,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302062,Rangapur,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302065,Ravipahad,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302066,Madharam,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302067,Mudhati Thanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302068,Bibinagar-VI,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302069,Peddapaluguthanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302071,Ramunigundlathanda,59,5,5,59,5,5,56,8,5
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302091,Brahmanapally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302092,Yapagunethanda,33,3,0,35,1,0,21,11,4
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302093,Jampally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302094,Gogillathanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302095,Chokla Thanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302096,Battugudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302097,Laxmidevigudem,28,11,0,39,0,0,18,19,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302242,Guraladandi,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302243,Mangthi thanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302247,Kothathanda,23,3,0,19,2,5,25,1,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302249,Chinaravulapally-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302256,Chinaravulapally-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302257,Brahmanpally-2,15,6,2,18,5,0,16,4,3
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302258,Yerambetti thanda,21,1,0,22,0,0,16,3,3
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302259,Chinapalguthanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302260,Neela thanda (Mini),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302261,Palvai gudem (Mini),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302262,Venkatagani thanda (Mini),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302063,Gollagudem,0,1,1,2,0,0,0,0,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302064,Magdhumpally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302070,Venkiryala-IV,66,15,2,77,4,2,68,13,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302072,Kondamadugu-I,75,9,0,82,2,0,79,5,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302073,Kondamadugu-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302074,Kondamadugu III ( Chatraganiguda),90,6,2,96,2,0,89,7,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302075,Madhavareddynagar,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302076,Nemaragomula,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302077,Rayaraopeta,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302078,Jiyapally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302079,Jemulapeta,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302080,Rudhravelly,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302081,Rahimkhanguda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302082,Jainapally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302083,Raghavapur,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302084,Makthananatharam,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302085,Meedithanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302086,Lambadithanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302087,Mahadevpur,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302089,Gudur-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302090,Madhiraguduru,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302098,Venikiryala-I,76,12,1,81,4,4,61,19,9
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302099,Venikiryala-II,52,14,5,63,4,4,31,17,23
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302100,Venikiryala-III,58,17,2,66,9,2,56,15,6
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302101,Anamapatla,1,0,0,1,0,0,0,1,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302102,Pallegudem,9,1,0,7,2,1,8,2,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302103,Padamatisomaram,32,1,0,33,0,0,8,18,7
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Kondamadugu,2302248,Gudur I,93,12,0,96,9,0,96,8,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302009,SAINAGAR,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302104,Pochampally-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302105,Padmanagar,56,4,2,56,4,2,55,6,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302106,Jalalpuram,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302107,Meharnagar,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302108,Shivaredddygudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302109,Revanpally-I,54,9,2,61,3,1,54,5,6
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302110,Morrikuntathanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302111,Indiriyala-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302112,Sithavanigudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302113,Markandeyanagar,10,2,0,10,2,0,9,1,2
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302114,Mahamaicolony,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302115,Pillaipally-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302116,Deshmuki,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302117,Narayanagiri,22,3,0,22,2,1,23,1,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302118,Jagathpally-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302119,Revanpally-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302120,Indiriyala-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302121,Pochampally-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302122,Pilaipally-II,23,2,0,23,2,0,17,5,3
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302123,Ramlingapally,3,0,0,3,0,0,1,1,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302244,Ramnagar,63,5,0,62,6,0,55,12,1
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302246,Rishivardhan Colony,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302263,Badravathi Colony (Mini),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Pochampally,2302265,Laxman nagar colony (Mini),0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302124,Julur-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302125,Julur-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302126,Alinagar,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302127,Peddagudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302128,Kapraipally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302129,Peddaravulapally-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302130,Peddaravulapally-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302131,Anthamalagudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302132,Dhothigudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302133,Dharmareddypally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302134,Danthuru,60,11,7,65,10,3,60,11,7
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302135,Vankamamidi,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302136,Kanumukula,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302137,Jiblakpally-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302138,Jiblakpally-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302139,Mukthapur-I,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302140,Mukthapur-II,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302141,Beemanapally,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302142,Gousekonda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302143,Gousekondathanda,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302245,Haidharpur,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309097,Gundala-1,19,7,2,21,4,3,21,3,4
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309098,Gundala-2,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309099,Pachilla,24,0,0,24,0,0,14,7,3
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309100,T-Shapur-1,20,1,0,21,0,0,14,6,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309101,T-Shapur-2,21,5,0,25,1,0,16,9,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309102,Vangala,24,1,0,20,2,3,23,1,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309103,Peddapadishala-1,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309104,Peddapadishala-2,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309105,Vasthakondur-1,20,2,0,20,2,0,15,4,3
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309106,Vasthakondur-2,25,1,0,24,2,0,17,6,3
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309107,Bandakothapally-1,33,2,0,34,0,1,18,6,11
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309108,Bandakothapally-2,31,0,0,29,1,1,29,1,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309109,Nunegudem,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309110,Gangapuram,22,5,0,26,1,0,18,5,4
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309128,Ambala-I,15,4,0,18,1,0,14,4,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309138,Ambala-II,16,1,0,17,0,0,14,1,2
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309139,Vastakondur- III,28,1,0,29,0,0,21,8,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Gundala,2309153,Vadara Colony (Mini),15,3,1,17,2,0,10,8,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2108200,Gurjubavi,19,7,0,26,0,0,16,7,3
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309111,Ramaram,0,0,0,0,0,0,0,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309112,Masanpally-1,17,5,0,22,0,0,11,6,5
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309113,Masanpally-2,19,6,1,24,2,0,15,5,6
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309114,Maripadiga-1,27,5,1,30,2,1,23,9,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309115,Maripadiga-2,28,4,2,32,2,0,23,7,4
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309116,Seetharampur-1,25,3,0,25,2,1,25,3,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309117,Seetharampur-2,30,0,0,29,1,0,30,0,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309118,Velmajala-1,40,0,0,38,0,2,36,4,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309119,Velmajala-2,49,3,0,52,0,0,38,9,5
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309120,Kommaipally,28,1,0,29,0,0,20,8,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309121,Anantharam-1,26,3,1,27,3,0,27,3,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309122,Anantharam-2,24,3,2,26,3,0,19,8,2
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309123,Anantharam-3,12,1,0,13,0,0,11,2,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309124,Suddala-1,23,5,0,25,2,1,22,1,5
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309125,Suddala-2,19,3,0,21,1,0,18,2,2
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309126,Brahmanapally-1,21,6,0,17,6,4,24,2,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309127,Brahmanapally-2,22,7,1,25,5,0,23,6,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Anantharam,2309140,Seetarampur- III,17,2,1,20,0,0,14,5,1
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309055,Athmakur-1,41,2,0,41,1,1,36,7,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309056,Athmakur-2,27,1,0,25,2,1,22,6,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309057,Athmakur-3,44,2,1,45,2,0,46,1,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309058,Athmakur-4,36,1,0,37,0,0,28,7,2
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309059,Athmakur-5,32,1,0,33,0,0,32,1,0
2022,2,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309060,Athmakur-6,18,3,1,21,1,0,16,4,2
