Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603104,Jahangir nagar-III,122,7,2,122,6,3,105,18,8
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603105,Rangelikiddki,112,11,1,115,6,3,94,22,8
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603106,Somnath mandhir,105,11,1,104,11,2,108,8,1
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603251,Aman nagar-VI,69,9,0,72,3,3,67,11,0
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603252,Bhavani nagar-IV,65,13,1,78,1,0,23,30,26
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603253,Murad mahal,82,11,1,91,3,0,52,35,7
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603254,Nashaman nagar-II,81,9,0,81,7,2,69,16,5
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603255,Nashaman nagar-III,81,8,0,88,1,0,49,28,12
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603256,Siddique nagar-II,79,13,1,91,0,2,25,38,30
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603257,Siddique nagar-III,62,23,3,83,4,1,47,28,13
2022,4,HYDERABAD,CHARMINAR,Aman nagar,1603258,Siddique nagar-IV,41,23,3,61,2,4,24,11,32
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603060,Yakutpura darwaja,134,13,2,136,13,0,120,19,10
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603061,V.H.Temple,85,6,0,83,4,4,83,5,3
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603062,Chandra nagar,68,21,0,88,1,0,36,24,29
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603063,Ali nagar,93,8,0,99,1,1,52,25,24
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603064,Chunnikibatthi,88,3,1,84,5,3,64,17,11
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603065,Ganga nagar-i,108,3,1,99,12,1,105,6,1
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603066,Ganga nagar-ii,131,8,0,131,5,3,116,5,18
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603067,Ganga nagar-iii,108,22,7,129,8,0,73,36,28
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603068,K.K masjid,109,14,5,104,18,6,106,17,5
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603069,Sadat nagar,80,17,3,94,5,1,53,30,17
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603070,Mruthuza nagar,132,1,0,130,3,0,124,8,1
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603071,Chinna chandra nagar,105,8,0,111,1,1,39,37,37
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603073,Farhat nagar,131,1,0,132,0,0,123,8,1
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603074,Nagabowli,119,15,8,142,0,0,81,22,39
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603075,Moulaka chilla,81,5,0,83,3,0,74,2,10
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603079,Azampura,94,9,2,102,3,0,73,18,14
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603080,R.N.nagar,98,12,2,106,5,1,85,22,5
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603083,Brahamanwadi,70,12,1,79,4,0,63,16,4
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603084,Chuntish masjid,103,15,0,117,1,0,64,31,23
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603085,Zatpat nagar,116,10,3,116,7,6,102,20,7
2022,4,HYDERABAD,CHARMINAR,Yakutpura,1603216,Showkath jung devddi,95,15,4,105,5,4,91,13,10
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603072,Sultandira,70,21,5,80,12,4,69,16,11
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603076,Baghe jaharane,107,9,6,115,4,3,90,21,11
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603077,Guddibowli -i,78,9,0,84,3,0,61,22,4
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603078,Guddibowli -ii,103,6,2,107,3,1,64,19,28
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603081,Rahamath nagar-i,133,20,1,152,1,1,59,27,68
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603082,Rahamath nagar-ii,124,13,2,123,9,7,93,29,17
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603086,Husani bagh,80,4,0,84,0,0,46,25,13
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603087,Hafiz nagar,101,7,2,106,3,1,80,24,6
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603088,Yesrab nagar,145,6,2,149,4,0,115,28,10
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603089,Talabkatta-I,93,19,7,112,3,4,55,35,29
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603094,Talabkatta-II,105,6,3,106,7,1,99,7,8
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603107,R.C.nagar,148,5,0,151,2,0,102,40,11
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603108,M.A.nagar,231,30,0,251,7,3,170,71,20
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603109,Rain bazar,104,0,3,106,1,0,42,47,18
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603110,Bayyakabagh,126,2,0,128,0,0,104,19,5
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603111,Imambada-I,138,4,0,139,3,0,141,1,0
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603112,Imambada-II,90,22,2,107,3,4,74,29,11
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603113,Nehru nagar,214,0,1,210,4,1,184,10,21
2022,4,HYDERABAD,CHARMINAR,Talabkatta,1603217,Yesrab nagar-II,105,11,0,110,5,1,82,23,11
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603114,Gaddenennaram,95,15,0,103,6,1,82,25,3
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603115,Pochamma basthi,67,2,0,69,0,0,64,4,1
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603116,Shankeshwar bazar,84,1,0,79,5,1,76,9,0
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603117,Asam ghad-I,79,8,3,75,7,8,65,12,13
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603118,Asam ghad-II,90,6,0,96,0,0,70,25,1
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603119,Asam ghad-III,43,8,2,51,2,0,32,7,14
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603120,Indra nagar,80,1,0,80,1,0,81,0,0
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603121,Sanjeeva nagar,87,7,0,91,3,0,73,18,3
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603122,Musarambagh,83,4,0,86,1,0,75,12,0
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603123,B.D.Temple,76,0,1,74,2,1,56,20,1
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603124,S.S.Banjara,60,2,0,59,3,0,55,6,1
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603125,Banu nagar,127,15,1,136,7,0,129,13,1
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603126,D.S.nagar,72,7,1,76,4,0,60,14,6
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603127,Jawahar nagar,157,23,0,171,6,3,99,41,40
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603128,Kurmaguda,63,10,3,69,5,2,55,14,7
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603129,Madannapet,90,5,2,97,0,0,49,28,20
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603130,N.R.S.R.nagar-I,86,1,0,82,3,2,56,28,3
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603131,N.R.S.R.nagar-II,87,1,0,85,1,2,69,14,5
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603132,Kasim colony,44,10,6,47,6,7,48,7,5
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603133,Srisai nagar,137,0,0,137,0,0,99,34,4
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603134,S.D.nagar,56,0,0,56,0,0,45,8,3
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603135,Saidabad,133,5,0,131,5,2,121,13,4
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603136,Vishnu nagar,122,5,0,125,2,0,106,15,6
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603137,Vikas nagar,65,0,0,65,0,0,64,1,0
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603138,Bharath nagar,97,6,0,101,2,0,80,19,4
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603139,Muntaz colony,107,3,0,109,1,0,95,9,6
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603140,owaisi nagar,114,7,0,118,3,0,110,9,2
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603141,Singanari colony-i,68,11,2,76,3,2,57,13,11
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603142,Singanari colony-ii,59,15,3,73,3,1,45,24,8
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603143,Singanari colony-iii,56,10,0,64,2,0,45,15,6
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603144,Singanari colony-iv,96,8,0,104,0,0,76,21,7
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603145,Singanari colony-v,63,8,2,69,4,0,61,9,3
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603146,Singanari colony-vi,76,23,1,94,5,1,69,29,2
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603218,Shalivahana nagar,105,6,1,105,5,2,104,4,4
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603219,Singareni colony-VII,74,13,3,84,3,3,51,16,23
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603220,Singareni colony-VIII,80,8,2,88,1,1,64,17,9
2022,4,HYDERABAD,CHARMINAR,Saidabad,1603221,Singareni colony-IX,85,20,2,101,4,2,79,18,10
2022,4,HYDERABAD,GOLKONDA,karwan,1604027,Bhoja Gutta,55,17,3,65,9,1,41,16,18
2022,4,HYDERABAD,GOLKONDA,karwan,1604030,Gudimalka Pur,24,33,87,31,25,88,99,16,29
2022,4,HYDERABAD,GOLKONDA,karwan,1604031,Heera Nagar,151,7,0,157,1,0,83,49,26
2022,4,HYDERABAD,GOLKONDA,karwan,1604032,Jaffer Guda,90,28,1,100,11,8,61,30,28
2022,4,HYDERABAD,GOLKONDA,karwan,1604034,Kalikhaber,112,17,2,125,6,0,106,21,4
2022,4,HYDERABAD,GOLKONDA,karwan,1604035,Karwan - I,71,12,3,82,4,0,63,19,4
2022,4,HYDERABAD,GOLKONDA,karwan,1604036,Karwan - II,83,14,2,94,5,0,70,19,10
2022,4,HYDERABAD,GOLKONDA,karwan,1604037,Karwan - III,148,6,1,143,11,1,132,18,5
2022,4,HYDERABAD,GOLKONDA,karwan,1604038,Kulsum Pura,80,8,2,83,6,1,70,14,6
2022,4,HYDERABAD,GOLKONDA,karwan,1604039,Mahabub Colony -I,120,3,1,123,0,1,44,49,31
2022,4,HYDERABAD,GOLKONDA,karwan,1604040,Mahabub Colony -II,94,6,0,100,0,0,70,23,7
2022,4,HYDERABAD,GOLKONDA,karwan,1604044,Mogulka Nala,128,14,8,138,4,8,69,57,24
2022,4,HYDERABAD,GOLKONDA,karwan,1604047,Sai Nagar - I,88,29,4,117,4,0,44,53,24
2022,4,HYDERABAD,GOLKONDA,karwan,1604048,Sai Nagar -II,122,10,0,132,0,0,13,35,84
2022,4,HYDERABAD,GOLKONDA,karwan,1604049,Shivaji Nagar,87,7,0,87,6,1,82,10,2
2022,4,HYDERABAD,GOLKONDA,karwan,1604050,Sri Ram Nagar,74,20,5,86,9,4,50,25,24
2022,4,HYDERABAD,GOLKONDA,karwan,1604051,T Amlapur,121,8,1,126,4,0,85,32,13
2022,4,HYDERABAD,GOLKONDA,karwan,1604052,Yousuf Nagar,52,19,3,68,6,0,32,27,15
2022,4,HYDERABAD,GOLKONDA,karwan,1604080,Bhanja Wadi,92,8,0,95,2,3,68,25,7
2022,4,HYDERABAD,GOLKONDA,karwan,1604084,Girika Pally,74,10,0,83,1,0,68,14,2
2022,4,HYDERABAD,GOLKONDA,karwan,1604135,ALLURISITARAMA RAJU NAGAR,116,14,0,115,11,4,99,17,14
2022,4,HYDERABAD,GOLKONDA,karwan,1604136,AMBEDKAR NAGAR,53,14,4,63,6,2,48,12,11
2022,4,HYDERABAD,GOLKONDA,karwan,1604138,SHIVAJI NAGAR - II,58,7,2,50,13,4,65,0,2
2022,4,HYDERABAD,GOLKONDA,karwan,1604139,SRIRAM NAGAR  - II,69,1,3,72,1,0,63,5,5
2022,4,HYDERABAD,GOLKONDA,karwan,1604140,VIVEKANANDA NAGAR ,95,7,4,105,1,0,46,39,21
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604055,Bhola Nagar,39,0,1,40,0,0,37,2,1
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604057,Filter Beds,86,13,2,90,5,6,76,17,8
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604058,Harizen Basthi,80,5,0,81,2,2,31,36,18
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604059,Komati Kunta,110,4,2,116,0,0,69,25,22
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604060,Kummarwadi -4,124,9,0,124,9,0,126,6,1
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604062,Miskingsha Bagh,108,7,1,110,6,0,94,18,4
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604064,M G Nagar-2,127,10,0,133,4,0,110,19,8
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604065,Nehru Nagar,60,14,1,73,2,0,27,41,7
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604066,P S Nagar,146,5,4,138,11,6,121,25,9
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604067,Prakesh Nagar,94,21,2,105,8,4,78,21,18
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604068,Pochamma Basthi,124,1,0,108,13,4,98,20,7
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604070,Syed Nagar -I,94,13,17,121,2,1,30,18,76
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604071,Syed Nagar - II,98,4,1,103,0,0,58,19,26
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604072,Syed Nagar - III,75,14,5,87,6,1,58,30,6
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604075,Zeeba Bagh - I,85,18,0,88,15,0,101,2,0
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604076,Zeeba Bagh -II,111,0,1,111,0,1,112,0,0
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604077,Zeeba Bagh -III,93,2,0,89,6,0,87,7,1
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604078,Afzal Sagar - I,47,25,22,74,17,3,32,34,28
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604079,Afzal Sagar - II,118,5,1,121,2,1,71,30,23
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604113,Veer Nagar,70,0,0,68,1,1,58,5,7
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604133,Saifa Bad,44,17,0,57,3,1,33,27,1
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604148,AFZAL SAGAR - III,112,25,6,140,2,1,21,56,66
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604149,AHMED NAGAR,94,3,1,94,4,0,88,10,0
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604150,DINDAR ANJUMAN,91,8,0,98,1,0,70,24,5
2022,4,HYDERABAD,GOLKONDA,Mallepally,1604151,OWAISI PURA,103,8,0,109,1,1,78,20,13
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604081,Durga Nagar,95,4,0,96,3,0,74,20,5
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604082,Ganga Nagar,75,15,4,78,12,4,76,13,5
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604083,G P Nagar,109,15,2,117,7,2,82,16,28
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604085,Imam Pura,77,11,4,87,3,2,57,19,16
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604086,Indira Nagar -2,113,14,1,125,2,1,69,48,11
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604087,Iqbal Gunj,38,5,0,43,0,0,32,6,5
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604088,Zia Guda - I,85,9,2,93,2,1,68,22,6
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604089,Zia Guda - II,94,5,1,91,7,2,78,11,11
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604090,K S Nagar,110,16,1,125,2,0,63,42,22
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604091,Kesari Nagar,84,7,2,90,2,1,53,16,24
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604092,Kuruma basthi,133,2,2,132,5,0,98,33,6
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604093,M Bagh,97,4,1,95,6,1,67,23,12
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604094,Mustaid Pura,104,4,0,104,3,1,87,17,4
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604095,P B Alwa,114,7,4,121,3,1,72,35,18
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604096,Pani Pura,117,12,4,123,6,4,79,39,15
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604097,Pukat Nagar,83,7,4,74,13,7,83,3,8
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604098,Q Gumas,94,14,8,110,0,6,63,29,24
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604099,R N Nagar,85,4,0,85,3,1,78,9,2
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604100,Sabjimandi,125,23,11,135,16,8,122,26,11
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604101,Sanjay Nagar,117,9,1,118,8,1,87,30,10
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604102,S Maqbara,85,11,0,87,8,1,83,8,5
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604104,Upper Basthi,90,12,2,103,1,0,39,28,37
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604105,V Nagar,92,15,1,104,1,3,63,39,6
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604141,IMAMPURA - II,66,9,2,69,6,2,44,25,8
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604142,K S NAGAR - II,87,13,0,98,2,0,63,22,15
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604143,P B ALWA - II,124,26,3,150,1,2,77,47,29
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604144,SAI DURGA NAGAR,61,13,4,70,6,2,59,14,5
2022,4,HYDERABAD,GOLKONDA,Ziyaguda,1604145,ZIAGUDA - III,80,24,3,102,4,1,53,23,31
2022,4,HYDERABAD,GOLKONDA,Zirra,1604028,Ganga Bowli - I,88,16,6,105,3,2,67,30,13
2022,4,HYDERABAD,GOLKONDA,Zirra,1604029,Ganga Bowli - II,86,20,6,95,13,4,77,31,4
2022,4,HYDERABAD,GOLKONDA,Zirra,1604045,Natraj Nagar -I,94,0,0,92,1,1,50,28,16
2022,4,HYDERABAD,GOLKONDA,Zirra,1604046,Natraj Nagar -II,94,11,3,105,3,0,78,19,11
2022,4,HYDERABAD,GOLKONDA,Zirra,1604103,Tappachabutra,93,26,6,110,12,3,88,31,6
2022,4,HYDERABAD,GOLKONDA,Zirra,1604108,Aram Ghar colony,107,20,0,125,2,0,114,13,0
2022,4,HYDERABAD,GOLKONDA,Zirra,1604109,B B Das Mutt - I,78,10,0,85,3,0,63,19,6
2022,4,HYDERABAD,GOLKONDA,Zirra,1604110,B B Das Mutt - II,59,17,0,75,0,1,35,27,14
2022,4,HYDERABAD,GOLKONDA,Zirra,1604111,Balaji Nagar,129,3,0,132,0,0,110,10,12
2022,4,HYDERABAD,GOLKONDA,Zirra,1604112,Bangla Desh,88,14,6,86,12,10,67,19,22
2022,4,HYDERABAD,GOLKONDA,Zirra,1604117,Kagaji Guda -I,88,5,4,94,2,1,60,20,17
2022,4,HYDERABAD,GOLKONDA,Zirra,1604118,Kagaji Guda -II,117,8,4,120,7,2,96,28,5
2022,4,HYDERABAD,GOLKONDA,Zirra,1604120,Kummarwadi - I,65,11,1,73,3,1,57,13,7
2022,4,HYDERABAD,GOLKONDA,Zirra,1604121,Kummarwadi -II,118,11,0,111,17,1,119,6,4
2022,4,HYDERABAD,GOLKONDA,Zirra,1604122,M S Nagar,120,25,1,141,5,0,100,33,13
2022,4,HYDERABAD,GOLKONDA,Zirra,1604123,Mujahid Nagar,98,2,0,99,1,0,97,3,0
2022,4,HYDERABAD,GOLKONDA,Zirra,1604124,Rahim Pura,136,5,1,134,6,2,130,10,2
2022,4,HYDERABAD,GOLKONDA,Zirra,1604127,Sattanna Galli,92,0,0,92,0,0,58,24,10
2022,4,HYDERABAD,GOLKONDA,Zirra,1604128,Sham Nagar,91,21,5,101,14,2,89,24,4
2022,4,HYDERABAD,GOLKONDA,Zirra,1604129,Shibili Hills,143,4,1,146,2,0,110,30,8
2022,4,HYDERABAD,GOLKONDA,Zirra,1604130,Shivlal Nagar,132,21,6,141,14,4,138,16,5
2022,4,HYDERABAD,GOLKONDA,Zirra,1604131,Zirra -I,97,9,6,87,12,13,100,6,6
2022,4,HYDERABAD,GOLKONDA,Zirra,1604132,Zirra -II,176,0,0,171,2,3,138,34,4
2022,4,HYDERABAD,GOLKONDA,Zirra,1604146,SARVER NAGAR,93,17,3,108,5,0,77,25,11
2022,4,HYDERABAD,GOLKONDA,Zirra,1604147,ZIRRA - III,123,15,5,127,14,2,108,21,14
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604026,Amlapur,86,14,1,100,1,0,46,37,18
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604033,Joshi wadi-I,63,14,0,75,2,0,37,20,20
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604041,Mallilamet,59,6,2,66,1,0,20,21,26
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604042,Markendeya Nagar,36,2,3,36,3,2,26,6,9
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604043,Maruthi Wadi,70,16,7,83,7,3,55,26,12
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604053,Asif Nagar,121,9,2,125,7,0,79,42,11
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604054,Ali Nagar,44,4,1,47,2,0,27,11,11
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604056,Dai Bagh,94,11,0,103,2,0,70,27,8
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604061,Dathatreya Pahed,131,25,5,149,9,3,104,45,12
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604063,Gunj- Shah - Darga,113,0,0,106,4,3,96,16,1
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604069,Ravindre Nagar,181,7,3,189,1,1,103,35,53
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604073,Saber Nagar - I,64,2,0,66,0,0,53,13,0
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604074,Saber Nagar -II,72,4,4,70,7,3,66,9,5
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604106,Allabanda -I,72,8,2,80,2,0,54,20,8
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604107,Allabanda -II,87,13,2,86,11,5,82,16,4
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604114,Indira Nagar -1,112,22,4,127,11,0,105,25,8
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604115,Guffa Nagar -I,70,8,1,78,1,0,59,17,3
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604116,Guffa Nagar -II,77,6,1,80,2,2,61,13,10
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604119,Kisthichaman,24,11,1,33,3,0,26,8,2
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604125,R K Pet - I,92,5,0,95,2,0,91,6,0
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604126,R K Pet -II,63,17,3,78,2,3,52,14,17
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604137,JOSHIWADI - II,84,5,1,78,9,3,75,9,6
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604152,SAYED ALI GUDA,191,5,3,190,8,1,161,30,8
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604153,SHAHEED NAGAR - I,69,19,1,82,5,2,59,20,10
2022,4,HYDERABAD,GOLKONDA,Asifnagar,1604154,SHAHEED NAGAR - II,104,10,3,109,7,1,48,35,34
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604001,Banjari Darwaja,114,4,2,119,0,1,74,29,17
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604002,Bapu Nagar,77,14,5,91,3,2,51,27,18
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604003,Chota Bazar,60,15,0,60,14,1,67,3,5
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604004,Dilwarsha Nagar,123,4,0,114,11,2,71,18,38
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604005,Devdas Pura,76,11,0,82,5,0,71,15,1
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604006,Erukala Basthi,81,19,2,93,7,2,68,23,11
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604007,Heera Khana,95,0,0,94,1,0,67,16,12
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604008,Frun Cottage,125,4,0,126,3,0,115,3,11
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604009,Dhanalaxmi Pura,157,4,2,161,0,2,146,12,5
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604010,Ibrahim Bagh,88,1,0,89,0,0,89,0,0
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604011,Jamali Basthi,112,16,4,123,9,0,96,18,18
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604012,Jinsi Bazar,136,3,0,139,0,0,119,15,5
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604013,Kalidas Pura -I,76,15,1,86,6,0,67,18,7
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604014,Kalidas Pura - II,130,20,2,150,1,1,100,30,22
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604015,Kindi Guda,107,4,0,111,0,0,97,10,4
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604016,Kummarwadi - 3,90,5,2,94,1,2,70,23,4
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604017,Mohalla Gunj,124,8,2,129,4,1,63,41,30
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604018,M G Nagar-1,130,3,0,133,0,0,77,29,27
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604019,Qazi Gally,120,5,1,125,1,0,98,22,6
2022,4,HYDERABAD,GOLKONDA,Golkonda,1604020,Ramdev Guda,93,15,4,105,5,2,85,21,6
