Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,5,KARIMNAGAR,HUZURABAD,Venkepally,2001189,Sarvaipeta,8,5,1,5,5,4,11,2,1
2019,5,KARIMNAGAR,HUZURABAD,Venkepally,2001207,Nallelnithanda (Mini),8,0,0,8,0,0,6,1,1
2019,5,KARIMNAGAR,HUZURABAD,Venkepally,2001208,Ghanpurthanda (Mini),4,1,1,4,0,2,3,0,3
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004108,Veenavanka-1,25,9,3,7,7,23,32,2,3
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004109,Veenavanka-2,23,12,6,36,1,4,13,9,19
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004110,Ramakrishnapur-3,24,2,0,26,0,0,12,7,7
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004111,Lasmakkapally,9,5,3,15,2,0,5,4,8
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004112,Valbhapur-1,20,9,3,30,1,1,10,12,10
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004113,Valbhapur-2,11,3,1,13,1,1,6,3,6
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004121,Kanaparthi,15,8,5,13,4,11,21,2,5
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004128,Bethigal-i,22,9,5,14,13,9,28,1,7
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004129,Bethigal-ii,26,2,6,29,1,4,9,8,17
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004130,Kondapaka-i,13,5,4,21,0,1,0,8,14
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004131,Reddypally-1,21,9,0,27,2,1,13,9,8
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004132,Himmatnagar-i,16,4,3,22,1,0,11,6,6
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004133,Narsingapur-i,7,10,7,12,7,5,12,3,9
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004134,Narsingapur-ii,26,7,3,36,0,0,8,8,20
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004136,Pothireddypally-1,23,2,1,24,2,0,7,9,10
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004137,Pothireddypally-2,31,9,32,70,0,2,8,18,46
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004138,Sriramulapet,19,4,1,24,0,0,9,4,11
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004139,Brahmanapally,8,1,4,12,1,0,8,0,5
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004191,Kondapaka-ii,20,2,1,23,0,0,1,5,17
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004194,Himmatnagar-ii,20,4,2,22,2,2,9,4,13
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004200,Reddypally-2,12,5,0,17,0,0,7,4,6
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004210,Ankuspalli,21,1,1,23,0,0,8,5,10
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004231,Veenavanka (Mini),2,3,4,8,1,0,1,1,7
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004240,Gollapally (Mini),5,1,1,7,0,0,0,0,7
2019,5,KARIMNAGAR,HUZURABAD,Veenavanka,2004241,Kothapally (Mini),0,1,1,2,0,0,1,0,1
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004114,Mamidalapally-1,33,8,1,26,15,1,26,4,12
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004115,Mamidalapally-2,20,6,1,27,0,0,3,10,14
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004116,Korkal-1,21,8,0,29,0,0,8,8,13
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004117,Challoor-1,33,1,2,28,1,7,23,3,10
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004118,Challoor-2,20,2,1,19,4,0,16,2,5
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004119,Challoor-3,21,3,1,24,0,1,10,4,11
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004120,Mallareddypally,35,15,7,51,3,3,17,21,19
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004122,Bonthupally,26,10,1,36,0,1,10,13,14
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004123,Deshaipally,31,4,1,36,0,0,12,13,11
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004124,Elabaka-1,24,6,3,33,0,0,13,11,9
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004125,Elabaka-2,18,5,0,22,1,0,10,7,6
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004126,Gangaram-1,20,13,2,34,1,0,7,10,18
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004127,Gangaram-2,7,3,2,12,0,0,5,4,3
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004135,Kishtampet,5,7,0,12,0,0,1,7,4
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004140,Ghanmukla-1,16,16,1,32,0,1,10,10,13
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004141,Ghanmukla-2,15,1,2,11,2,5,17,1,0
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004192,Mallannapally-3-2,9,5,0,14,0,0,0,2,12
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004193,Challoor-4,43,4,1,44,2,2,29,8,11
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004201,Korkal-2,16,7,0,23,0,0,2,10,11
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004211,Mamidalapalli-iii,24,1,1,25,0,1,17,4,5
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004225,Narsimhulapalli,6,7,3,11,2,3,7,1,8
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004230,Mamidalpally (Mini),7,0,1,8,0,0,4,1,3
2019,5,KARIMNAGAR,HUZURABAD,Challur,2004242,Elabaka (Mini),6,3,4,11,0,2,5,4,4
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004001,Huzurabad-1,30,9,0,21,7,11,32,2,5
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004002,Huzurabad-2,31,7,3,40,0,1,16,8,17
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004003,Huzurabad -3,42,12,3,57,0,0,19,10,28
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004004,Huzurabad- 4,25,15,10,49,0,1,4,2,44
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004005,Huzurabad-5,16,18,15,46,2,1,9,1,39
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004006,Huzurabad-6,18,15,12,20,8,17,28,8,9
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004007,Huzurabad-7,34,18,10,60,1,1,13,10,39
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004008,Huzurabad-8,16,7,10,33,0,0,6,6,21
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004026,Kothapally-1-1,18,6,6,29,1,0,3,3,24
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004027,Kothapally-2-1,43,13,1,47,5,5,22,9,26
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004031,Bornapally-1,34,16,1,26,15,10,36,6,9
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004032,Bornapally-2,29,6,1,36,0,0,10,5,21
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004033,Dhammakkapet-1,22,4,3,28,1,0,4,7,18
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004180,Huzurabad-9,36,6,4,43,2,1,6,4,36
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004181,Dhammakkapet-2,32,6,0,36,1,1,19,12,7
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004215,Islampura,36,10,5,50,0,1,22,10,19
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004216,Superbazar,46,7,0,51,1,1,6,8,39
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004217,Kummariwada,33,5,2,39,1,0,8,8,24
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004218,SW Colony,20,10,6,28,2,6,19,7,10
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004219,Ganeshnagar,35,13,11,55,2,2,9,6,44
2019,5,KARIMNAGAR,HUZURABAD,Huzurabad,2004232,Kothapally-3,49,4,2,51,4,0,6,3,46
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004009,Chelpur-I,27,6,0,22,10,1,20,3,10
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004010,Chelpur-2,34,4,0,35,1,2,20,9,9
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004011,Chelpur-3,18,8,4,21,3,6,15,9,6
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004012,Shalapally,13,1,0,14,0,0,2,2,10
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004013,Thokalapally,36,3,2,40,1,0,13,6,22
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004014,Rajapally,23,6,1,22,8,0,20,3,7
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004015,Rangapur-I,37,7,3,41,4,2,15,11,21
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004016,Rangapur-ii,23,5,0,20,4,4,24,3,1
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004034,Peddapapaihpally-1,29,5,1,35,0,0,10,7,18
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004035,Peddapapaihpally-2,33,10,1,39,4,1,22,17,5
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004036,Peddapapaihpally-3,36,7,5,41,7,0,20,12,16
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004037,Chinnapapaiahpally,45,3,3,50,1,0,26,11,14
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004043,Thummanapally-1,24,6,3,32,1,0,1,0,32
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004044,Thummanapally-2,15,6,1,20,2,0,4,2,16
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004045,Singapur-1,29,6,5,28,7,5,19,9,12
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004046,Singapur-2,21,5,0,22,4,0,9,3,14
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004182,Indiranagar,35,3,1,38,1,0,5,1,33
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004183,Mandadipally,11,3,0,14,0,0,8,3,3
2019,5,KARIMNAGAR,HUZURABAD,Chelpur,2004234,Malapally (Mini),14,1,1,15,1,0,7,2,7
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004017,Rampur-I,17,12,5,26,6,2,11,3,20
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004018,Rampur-ii,17,8,2,27,0,0,0,5,22
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004019,Ippalanarsingapur-1,16,8,0,22,0,2,11,3,10
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004020,Ippalanarsingapur-2,22,4,1,25,1,1,16,5,6
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004021,Ippalanarsingapur-3,24,4,1,26,0,3,17,3,9
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004022,Kandugula-1,24,12,3,36,1,2,12,6,21
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004023,Kandugula-2,19,6,3,28,0,0,5,11,12
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004024,Kandugula-3,19,3,1,21,1,1,7,9,7
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004025,Kanukulagidda,48,14,3,63,1,1,27,21,17
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004028,Jupaka,37,4,2,40,1,2,20,3,20
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004029,Bothalapally,8,3,0,8,2,1,6,4,1
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004030,Dharmarajupally,52,10,0,59,3,0,26,15,21
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004038,Pothireddypet-1,14,2,6,19,2,1,9,4,9
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004039,Pothireddypet-2,12,0,0,11,0,1,4,2,6
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004040,Venkatraopally,14,6,6,14,3,9,15,5,6
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004041,Sirsapally-1,21,0,1,19,3,0,5,2,15
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004042,Sirsapally-2,17,3,2,20,1,1,11,6,5
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004047,Katrapally-1,29,8,2,36,2,1,9,8,22
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004184,Katrapally-2,21,12,3,29,4,3,19,13,4
2019,5,KARIMNAGAR,HUZURABAD,Kandugula,2004233,Gollaplly (Mini),3,0,0,3,0,0,0,2,1
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004048,Abadi -1,25,10,3,35,2,1,12,10,16
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004049,Abadi- 2,12,4,5,17,2,2,12,3,6
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004050,Jammikunta-1,46,28,6,77,2,1,31,23,26
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004051,Jammikunta-2,50,7,6,62,1,0,20,15,28
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004052,Jammikunta-3,15,4,2,20,1,0,11,4,6
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004053,Jammikunta-4,41,12,2,54,0,1,24,17,14
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004054,Motkulagudem-1,8,4,1,10,2,1,8,1,4
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004055,Keshavapur,14,6,1,19,2,0,12,2,7
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004060,Peddampally,13,7,2,21,1,0,4,4,14
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004061,Jaggaiahpally,25,9,3,26,6,5,28,4,5
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004062,Machinapally-1,19,13,11,34,7,2,24,7,12
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004063,Machinapally-2,21,11,5,32,3,2,17,6,14
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004098,Madipally-1,25,9,4,33,1,4,16,7,15
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004099,Madipally-2,20,6,2,26,1,1,10,10,8
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004102,Ankushapur,16,5,1,19,3,0,16,0,6
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004104,Kothapally-1-2,19,9,5,30,3,0,13,11,9
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004105,Kothapally-2-2,25,2,2,27,1,1,21,5,3
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004106,Kothapally-3,13,11,10,32,2,0,6,5,23
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004107,Kothapally-4,32,9,5,42,1,3,13,8,25
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004190,Motkulagudem-2,6,7,4,15,1,1,5,4,8
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004197,Madipally-3,19,3,2,19,3,2,15,1,8
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004198,Motkulagudem-3,25,4,1,28,2,0,16,6,8
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004207,Ganeshnagar,38,5,4,42,5,0,30,6,11
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004208,Kothapalli-v,34,6,7,34,6,7,28,14,5
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004220,Pittalawada,23,3,6,26,3,3,17,4,11
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004221,Civil Hospital Area,24,5,0,29,0,0,14,7,8
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004222,Bommalagudi,6,3,5,14,0,0,4,1,9
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004223,Madariwada,37,8,3,47,1,0,24,10,14
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004224,Kothapally GP Area,12,7,6,23,2,0,9,2,14
2019,5,KARIMNAGAR,HUZURABAD,Jammikunta,2004226,Rangammapally (Mini),2,6,1,5,0,4,5,1,3
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004056,Korapally-1,22,10,4,30,1,5,13,3,20
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004057,Korapally-2,26,7,1,24,4,6,18,1,15
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004058,Venkateshwarlapally,18,15,1,23,10,1,23,6,5
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004059,Vilasagar,48,12,3,58,2,3,39,9,15
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004067,Ramannapally,19,4,0,21,2,0,15,4,4
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004078,Vavilala-1,23,7,1,31,0,0,15,6,10
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004079,Vavilala-2,22,7,1,21,6,3,19,4,7
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004080,Papakkapally-3,23,7,6,24,4,8,26,6,4
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004081,Nagaram-4,27,2,6,26,2,7,20,6,9
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004082,Naguram,10,6,0,14,0,2,5,1,10
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004083,Tanugula-1,11,3,2,14,0,2,7,0,9
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004084,Shambhunipally-2,12,5,4,9,1,11,16,5,0
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004085,Gandrapally,8,1,1,7,2,1,6,2,2
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004086,Bijigirisharif-1,23,4,0,17,3,7,15,1,11
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004087,Bijigirisharif-2,13,10,1,13,2,9,17,1,6
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004088,Nagampet,37,12,7,54,1,1,19,17,20
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004096,Shayampet,35,3,1,39,0,0,9,6,24
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004097,Dharmaram-1,35,9,4,46,1,1,28,5,15
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004103,Saidabad-1,27,5,3,25,3,7,19,3,13
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004186,Papaiahpally-3,15,8,2,25,0,0,6,9,10
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004187,Saidabad-2,12,1,0,9,1,3,7,0,6
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004189,Dharmaram-2,10,2,4,14,2,0,8,2,6
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004209,Thanugula-ii,12,9,3,14,4,6,11,4,9
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004227,Tenthwada (Mini),15,4,2,19,2,0,6,4,11
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004235,Chinthalapally (Mini),11,3,1,10,1,4,7,0,8
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004236,Govindapur (Mini),9,1,2,9,1,2,8,1,3
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004237,Kapulapally (Mini),5,0,0,5,0,0,2,1,2
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004238,Mollapally (Mini),8,2,2,9,0,3,4,1,7
2019,5,KARIMNAGAR,HUZURABAD,Vavilala,2004239,Odderawada (Mini),8,1,2,7,1,3,6,1,4
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004064,Illantakunta-1,37,9,4,50,0,0,21,6,23
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004065,Illantakunta-2,33,9,13,43,1,11,24,20,11
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004066,Laxmannapally,22,7,1,29,1,0,7,9,14
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004068,Mallaial-1,27,7,1,34,1,0,9,12,14
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004069,Mallaial-2,22,21,6,47,0,2,17,1,31
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004070,Laxmajipally,18,0,2,18,1,1,18,1,1
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004071,Sriramulapally,41,11,2,50,3,1,28,10,16
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004072,Sirisedu-1,38,19,5,59,1,2,20,15,27
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004073,Sirisedu-2,36,11,3,46,2,2,22,12,16
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004074,Marrivanipally,18,5,0,22,0,1,6,5,12
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004075,Bhogampadu,6,2,1,5,4,0,7,0,2
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004076,Patarlapally,16,5,3,20,2,2,12,8,4
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004077,Seetampet-1,30,10,5,43,2,0,19,8,18
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004089,Tekurthi,30,14,6,46,4,0,21,15,14
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004090,Gaddivanipally,19,6,0,19,4,2,14,7,4
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004091,Rachapally-1,45,4,1,47,1,2,19,13,18
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004092,Rachapally-2,16,11,1,13,7,8,22,5,1
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004093,Boozunur,27,11,3,37,4,0,10,4,27
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004094,Vantadpula,21,5,1,21,1,5,19,4,4
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004095,Chinnakomatipally,29,11,2,32,4,6,25,6,11
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004100,Kanagarthi-1,65,3,5,68,1,4,8,3,62
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004101,Kanagarthi-2,33,2,1,35,1,0,17,14,5
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004185,Mallannapally-3-1,10,6,1,17,0,0,9,3,5
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004188,Vagodduramnnapally,16,4,1,18,3,0,14,3,4
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004199,Seetampet-2,39,9,4,46,1,5,29,4,19
2019,5,KARIMNAGAR,HUZURABAD,Illandakunta,2004228,Indiranagar (Mini),8,1,0,8,0,1,4,1,4
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006179,Gundlapally,24,22,6,20,12,20,44,3,5
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006180,Gunukulakondapur,67,9,2,37,6,35,60,12,6
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006181,Chemalakuntapally,32,6,11,42,3,4,16,10,23
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006182,Jangapally,25,20,7,52,0,0,2,4,46
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006183,Jangapalli SC,22,6,3,27,3,1,11,8,12
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006184,Hanmajipally-1,26,10,2,31,5,2,17,19,2
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006185,Hanmajipalli-2SC,28,12,2,39,3,0,20,12,10
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006186,Madapur,20,1,0,17,2,2,14,3,4
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006187,Genneruvaram 1,28,12,2,36,3,3,19,12,11
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006188,Ganneruvaram 2,49,18,12,73,3,3,31,24,24
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006189,Ganneruvaram 3,25,15,10,44,5,1,23,11,16
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006190,Chakalivanipally,10,11,5,19,5,2,11,7,8
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006191,Kashimpet,12,6,3,17,1,3,8,6,7
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006192,Mailaram,27,12,5,33,2,9,22,9,13
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006193,Sambaiahpalli,16,5,2,22,1,0,4,8,11
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006194,Paruvella,12,6,3,16,3,2,12,7,2
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006195,Gopalpur,15,0,0,15,0,0,12,1,2
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006196,Chokkaraopalli,10,2,6,12,3,3,6,7,5
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006203,Kashimpet (Mini),6,2,1,7,2,0,5,3,1
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006060,Manakondur-1,20,13,4,34,3,0,11,12,14
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006061,manakondur-2,25,5,2,32,0,0,11,10,11
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006062,Manakondur-3,56,6,2,59,3,2,43,16,5
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006063,manakondur-4,8,5,8,16,3,2,7,7,7
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006064,Rajeenagar Cln,21,15,5,41,0,0,1,3,37
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006065,Banjerupally,15,5,6,23,2,1,8,3,15
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006066,Sadashivapally,11,2,1,13,0,1,2,1,11
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006067,munjampally-1,7,4,2,13,0,0,5,2,6
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006068,Munjampally-2,33,9,4,45,1,0,0,9,37
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006069,Srinivas nagar,45,7,4,52,4,0,25,18,13
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006070,Jaggaiah pally,18,0,5,21,1,1,17,1,5
2019,5,KARIMNAGAR,KARIMNAGAR (R ),Manakondur,2006071,Lingapur-1,31,0,2,33,0,0,0,0,33
