Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,4,NIRMAL,NIRMAL,Sharathmahal,1912032,BUDHAWARPET-I,29,0,1,29,0,1,27,2,1
2019,4,PEDDAPALLI,MANTHANI,KAMANPUR,2010184,JULAPALLY-3,8,1,0,8,0,1,6,2,1
2019,4,MAHABUBNAGAR,DEVERAKADRA,Kandur,1407197,KANDUR - II,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,DEVERAKADRA,Ammapur,1403145,Thirmalapur -1,0,0,0,0,0,0,0,0,0
2019,4,PEDDAPALLI,MANTHANI,KAMANPUR,2010111,Rajapoor,20,4,0,24,0,0,13,3,8
2019,4,PEDDAPALLI,MANTHANI,KAMANPUR,2010042,JULAPALLY-1,23,11,1,24,5,6,21,9,5
2019,4,PEDDAPALLI,MANTHANI,KAMANPUR,2010060,Nagaram,8,5,0,9,0,4,6,3,4
2019,4,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407139,BORRONIGUTTA THANDA,6,0,0,6,0,0,2,0,4
2019,4,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407143,POTHULAMADUGU-3,6,1,0,5,0,2,6,1,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Ramnagar,1406058,18th Ward-4,0,0,0,0,0,0,0,0,0
2019,4,NIRMAL,NIRMAL,Dilawarpur,1912219,SANGVI,17,8,10,17,8,10,25,5,5
2019,4,NIRMAL,NIRMAL,Dilawarpur,1912248,DILAWARPUR-VI,9,0,1,10,0,0,5,1,4
2019,4,NIRMAL,NIRMAL,Koutla,1912157,KOWTLA-B-IV,18,2,1,17,4,0,11,6,4
2019,4,NIRMAL,NIRMAL,Koutla,1912295,Adivasiguda (Mini),14,3,3,14,1,5,8,6,6
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Ramnagar,1406069,22nd Ward -II,0,0,0,0,0,0,0,0,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Ramnagar,1406078,24th Ward - IV,0,0,0,0,0,0,0,0,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Ramnagar,1406076,24th Ward - II,0,0,0,0,0,0,0,0,0
2019,4,NAGARKURNOOL,KOLLAPUR,Singotam,1410002,AnkiRao pally-II,19,4,10,27,1,5,10,2,21
2019,4,KHAMMAM,KHAMMAM (R),Gollapadu,2205265,Warangal X Road (Mini),77,8,1,77,6,3,55,16,15
2019,4,KHAMMAM,KHAMMAM (R),Gollapadu,2205057,Polepalli,37,8,2,47,0,0,29,12,6
2019,4,NIZAMABAD,BODHAN,Yedapally,1804096,ARP Camp-1,24,5,4,33,0,0,2,0,31
2019,4,NIZAMABAD,BODHAN,Yedapally,1804101,Kurnapalli-1,22,7,6,35,0,0,3,1,31
2019,4,MAHABUBABAD ,GUDUR,MATTEWADA,2105046,Kongaragidda,11,8,0,16,2,1,12,1,6
2019,4,MAHABUBABAD ,GUDUR,MATTEWADA,2105058,Apparajupally-I,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBABAD ,GUDUR,MATTEWADA,2105062,Janguthanda,6,1,0,4,2,1,6,0,1
2019,4,MAHABUBABAD ,GUDUR,MATTEWADA,2105065,Janganayakulaguem,10,1,0,11,0,0,4,1,6
2019,4,NIZAMABAD,BODHAN,Saloora,1804044,Saloora-1,13,0,5,16,0,2,4,0,14
2019,4,NIZAMABAD,BODHAN,Saloora,1804051,Hunsa-2,22,7,9,37,0,1,2,0,36
2019,4,NIZAMABAD,BODHAN,Saloora,1804054,Bandarpally,14,5,4,23,0,0,3,0,20
2019,4,NIZAMABAD,BODHAN,Saloora,1804249,Salampad I,25,3,4,32,0,0,7,0,25
2019,4,NIZAMABAD,BODHAN,Saloora,1804043,Salooraa,37,7,7,51,0,0,4,0,47
2019,4,NIZAMABAD,BODHAN,Saloora,1804251,Salampad II,16,1,7,24,0,0,1,1,22
2019,4,JAGITYAL,DHARMAPURI,Beerpur,2005282,Bheerpur III,24,3,3,30,0,0,1,1,28
2019,4,JAGITYAL,DHARMAPURI,Beerpur,2005295,Ranga Sagar,11,4,6,18,1,2,7,1,13
2019,4,JAGITYAL,DHARMAPURI,Beerpur,2005395,Nedhunoor (Mini),3,1,0,4,0,0,0,0,4
2019,4,NIZAMABAD,BODHAN,Yedapally,1804094,Yedapalli-7,30,6,8,43,0,1,4,2,38
2019,4,NIZAMABAD,BODHAN,Saloora,1804316,Naganpally ORT Qrtr(Mini),10,1,1,12,0,0,1,0,11
2019,4,WARANGAL,WARANGAL(U),Mamnooru,2106020,Mamnour III,15,2,6,21,1,1,5,1,17
2019,4,WARANGAL,WARANGAL(U),Mamnooru,2106245,Laxmipur,26,0,0,23,0,3,17,3,6
2019,4,WARANGAL,WARANGAL(U),Mamnooru,2106028,Nakkalapalli,16,5,3,19,3,2,17,3,4
2019,4,WARANGAL,WARANGAL(U),Mamnooru,2115112,Gadepalli-II,23,3,4,26,1,3,11,6,13
2019,4,WARANGAL,WARANGAL(U),Mamnooru,2106259,Kummaripalli,16,7,1,20,3,1,14,5,5
2019,4,WARANGAL,WARANGAL(U),Mamnooru,2115176,Bollikunta-III,36,3,1,24,9,7,34,4,2
2019,4,WANAPARTHY,PEBBAIR,Veepanagandla,1410255,Vallabhpoor thanda,10,3,4,13,2,2,9,4,4
2019,4,WARANGAL,WARANGAL(U),Laxminagar,2114133,Shanthi Nagar -3,21,4,2,25,1,1,8,8,11
2019,4,WARANGAL,WARANGAL(U),Shivanagar,2114083,Lebour coloney,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARANGAL(U),Laxminagar,2114110,Shivanagar -1,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARANGAL(U),Laxminagar,2114135,Laxmi Nagar -2,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARANGAL(U),Laxminagar,2116052,Vidyanagar S C Colony,14,9,9,23,3,6,10,4,18
2019,4,WARANGAL,WARANGAL(U),Laxminagar,2116053,Vidyanagar- I,39,2,3,37,6,1,39,2,3
2019,4,WARANGAL,WARANGAL(U),Shivanagar,2116059,Peruka Wada,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARANGAL(U),Shivanagar,2116155,Chinthal,0,0,0,0,0,0,0,0,0
2019,4,WANAPARTHY,PEBBAIR,Shakapur,1419280,Ranagapur-1,0,0,0,0,0,0,0,0,0
2019,4,WANAPARTHY,PEBBAIR,Shakapur,1419310,Sugur,23,12,3,32,6,0,19,10,9
2019,4,WANAPARTHY,PEBBAIR,Veepanagandla,1410210,Rangavaram,3,1,0,3,1,0,4,0,0
2019,4,WANAPARTHY,PEBBAIR,Veepanagandla,1410234,Veepanagandla - 2,25,5,1,28,2,1,15,4,12
2019,4,JAGITYAL,MALLIAL,Gollapally,2009167,Gollapally-2,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,MALLIAL,Gollapally,2009174,Aggimalla-1,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,MALLIAL,Gollapally,2009175,Aggimalla-2,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,MALLIAL,Gollapally,2009170,Gollapally-5,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109541,Arpanapally-2,17,4,1,18,3,1,12,5,5
2019,4,JAGITYAL,MALLIAL,Gollapally,2009179,Govindulapally-I,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,MALLIAL,Gollapally,2009180,Govindulapally-II,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,MALLIAL,Gollapally,2009173,Gunjapadugu-II,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,MALLIAL,Gollapally,2009189,Atmakoor-1,0,0,0,0,0,0,0,0,0
2019,4,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808025,Namdevwada,6,0,0,6,0,0,0,0,6
2019,4,WARANGAL,NARSAMPET,MANGALAVARIPET,2105102,Naji thanda,12,3,10,6,5,14,13,5,7
2019,4,WARANGAL,NARSAMPET,MANGALAVARIPET,2105253,Gollagudam  Thanda (Mini),0,0,1,0,0,1,0,1,0
2019,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gangaram,2211362,Pathalacchagudem (Mini),18,6,2,25,1,0,12,8,6
2019,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gangaram,2211363,Tekulagumpu (Mini),9,5,1,9,5,1,10,3,2
2019,4,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808012,Dubba L col,24,0,0,24,0,0,4,0,20
2019,4,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808066,Pamula Basthi-2,7,0,0,7,0,0,2,0,5
2019,4,NIZAMABAD,NIZAMABAD (U),Vinayak Nagar,1808050,Nakashgally-2,3,0,0,3,0,0,0,0,3
2019,4,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808015,Adersh Nager,18,0,0,18,0,0,4,0,14
2019,4,NIZAMABAD,NIZAMABAD (U),Gowtam Nagar,1808010,Gowthamnagar-1,4,0,0,4,0,0,0,0,4
2019,4,NAGARKURNOOL,KOLLAPUR,Singotam,1410091,Kudikilla-IV,22,2,2,25,0,1,4,0,22
2019,4,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407129,BHOOTHPUR-4,13,8,5,23,1,2,7,5,14
2019,4,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407150,GOPANNAPOALLY,18,6,4,21,4,3,12,3,13
2019,4,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407397,Muthyalan pally  (Mini),5,1,1,7,0,0,0,3,4
2019,4,NAGARKURNOOL,KOLLAPUR,Singotam,1410090,Kudikilla-III,29,1,8,34,0,4,9,5,24
2019,4,NALGONDA,CHINTAPALLY,Mahmadapur,2303115,Peddapuram-I,27,6,1,34,0,0,14,10,10
2019,4,NALGONDA,CHINTAPALLY,Mahmadapur,2303117,Nevillagudem,15,12,0,26,0,1,2,6,19
2019,4,NALGONDA,CHINTAPALLY,Mahmadapur,2303124,Raikuntathanda,25,2,0,26,1,0,13,7,7
2019,4,NALGONDA,CHINTAPALLY,Mahmadapur,2303220,Boyagudem (Mini),4,0,0,4,0,0,0,1,3
2019,4,MAHABUBNAGAR,DEVERAKADRA,Bhoothpur,1407126,BHOOTHPUR-1,29,10,2,36,2,3,13,8,20
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405216,KONDAPURAM-II,0,0,0,0,0,0,0,0,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405220,EERLABANDA,0,0,0,0,0,0,0,0,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405289,Pathapalem-III,0,0,0,0,0,0,0,0,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405217,GANGANPALLY-I,0,0,0,0,0,0,0,0,0
2019,4,NIRMAL,KHANAPUR,Bellal,1908095,Sarangapur,27,10,12,49,0,0,10,8,31
2019,4,NIRMAL,KHANAPUR,Bellal,1908113,Lingapur-II,29,5,3,37,0,0,6,10,21
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405210,IRKICHED-I,0,0,0,0,0,0,0,0,0
2019,4,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405345,Shiva Rangapur (Mini),0,0,0,0,0,0,0,0,0
2019,4,WANAPARTHY,WANAPARTHY,Chityala,1419084,Appaipally thanda,16,4,1,21,0,0,9,7,5
2019,4,NAGARKURNOOL,BALMOOR,Mahadevpur,1420086,Jinkunta-II,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413077,Market Road    I,14,2,1,15,0,2,14,0,3
2019,4,VIKARABAD,VIKARABAD,Nawabpet,1511051,Madreddypally-II,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,VIKARABAD,Nawabpet,1511058,Pulmamidi -I,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413074,Patha thota    II,8,4,0,12,0,0,2,6,4
2019,4,WANAPARTHY,WANAPARTHY,Chityala,1419028,Chityala-2,57,11,0,64,1,3,23,26,19
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Bandlageri,1413056,Ganesh nagar  I,23,10,1,23,5,6,13,3,18
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413007,Sadalgundu  II,46,7,2,48,4,3,42,7,6
2019,4,VIKARABAD,VIKARABAD,Dharur,1511086,Dharoor -II,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,VIKARABAD,Dharur,1511087,Dharoor station,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,VIKARABAD,Dharur,1511106,Gattepally,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,VIKARABAD,Dharur,1511109,Nagasamunder -I,27,13,12,39,3,10,12,3,37
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413024,S.S.Gutta     V I,41,8,6,35,6,14,41,4,10
2019,4,VIKARABAD,VIKARABAD,Dharur,1511099,Rajapur,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413019,S.S.Gutta      I,96,13,11,82,11,27,84,8,28
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413020,S.S.Gutta      II,34,5,1,35,2,3,26,8,6
2019,4,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413021,S.S.Gutta      III,21,4,1,25,0,1,11,8,7
2019,4,JAGITYAL,METPALLY,Ailapur,2011359,Dharmaram-II,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,METPALLY,kathalapur ,2011205,Ootpally,17,12,8,28,5,4,14,8,15
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412193,Koilkonda-2,9,4,1,14,0,0,5,2,7
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412194,Koilkonda-3,7,4,1,6,4,2,9,0,3
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412199,Ibrahimanagar-1,10,8,4,17,1,4,9,5,8
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412294,Nawabpet-5,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412239,Acheryapur,11,6,3,18,2,0,8,5,7
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412384,Acharyapur Tanda (Mini),2,1,1,4,0,0,0,0,4
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412298,Yenmangandla-2,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,MAHABUBNAGAR (R),nawabpet,1412332,Ammapur-1,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,METPALLY,chittapur,2011082,Kusthapur -2,0,0,0,0,0,0,0,0,0
2019,4,JAGITYAL,METPALLY,chittapur,2011085,Satharam -I,5,2,2,2,1,6,7,1,1
2019,4,JAGITYAL,METPALLY,chittapur,2011087,Gundampally -1,67,11,7,60,9,16,74,7,4
2019,4,JAGITYAL,METPALLY,chittapur,2011086,Satharam -II,43,3,3,41,1,7,26,16,7
2019,4,JAGITYAL,METPALLY,chittapur,2011092,Chittapur -I,19,0,3,9,7,6,19,2,1
2019,4,JAGITYAL,METPALLY,chittapur,2005343,Venkatraopeta,13,5,1,17,0,2,9,6,4
2019,4,JAGITYAL,METPALLY,chittapur,2011093,Chittapur -II,17,2,3,12,6,4,18,0,4
2019,4,JAGITYAL,METPALLY,chittapur,2011096,Gorrepally,41,4,0,45,0,0,6,9,30
2019,4,JAGITYAL,METPALLY,chittapur,2011101,Regunta -1,18,9,8,29,1,5,11,6,18
2019,4,NALGONDA,NAKREKAL,Akkenapally,2312115,Akkinepally - II,26,2,0,28,0,0,12,6,10
2019,4,NALGONDA,NAKREKAL,Akkenapally,2312123,Melakunta,13,8,1,21,1,0,6,7,9
2019,4,NALGONDA,NAKREKAL,Akkenapally,2312131,Pothinenipally,14,5,2,15,3,3,14,3,4
2019,4,NALGONDA,NAKREKAL,Akkenapally,2312145,A P Lingotam,5,2,1,8,0,0,1,0,7
2019,4,NALGONDA,NAKREKAL,Akkenapally,2312223,Sabbidigudem,11,2,1,3,3,8,14,0,0
2019,4,NALGONDA,NAKREKAL,Pamanagundla,2311125,Muthyalammagudem,4,3,11,15,2,1,1,1,16
2019,4,NALGONDA,NAKREKAL,Perkakondaram,2311151,Vallala -I,13,4,10,25,2,0,5,7,15
2019,4,NALGONDA,NAKREKAL,Perkakondaram,2311152,Vallala -II,5,1,1,7,0,0,1,1,5
2019,4,WARANGAL,WARANGAL(U),Ramannapeta,2116153,Erukalawada-I,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARANGAL(U),Khilla Warangal,2106207,Vasanthapur II,17,5,2,20,2,2,12,7,5
2019,4,WARANGAL,WARANGAL(U),Khilla Warangal,2114097,W Fort -1,7,1,0,5,0,3,8,0,0
2019,4,WARANGAL,WARANGAL(U),Khilla Warangal,2114108,Shambunipet -1,58,3,2,61,1,1,50,9,4
2019,4,WARANGAL,WARANGAL(U),Ramannapeta,2114100,Labar coloney,3,4,5,3,3,6,10,1,1
2019,4,WARANGAL,WARANGAL(U),Khilla Warangal,2106205,Sthambampalli II,29,0,0,29,0,0,9,4,16
2019,4,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118080,Seethrampur Banjara(Mini),14,1,0,15,0,0,4,3,8
2019,4,WARANGAL,WARANGAL(U),Ramannapeta,2114079,Ghandhi nagar,37,4,1,28,9,5,38,3,1
2019,4,WARANGAL,WARANGAL(U),Ramannapeta,2116014,Bhagath Singh N,21,3,3,27,0,0,8,10,9
2019,4,WARANGAL,WARANGAL(U),Khilla Warangal,2114096,W Fort -3,20,0,0,20,0,0,13,0,7
2019,4,WARANGAL,WARANGAL(U),Ramannapeta,2116154,Erukalawada-II,0,0,0,0,0,0,0,0,0
2019,4,MULUGU,TADVAI,NARLAPUR,2103064,Kalwapally - II,9,1,0,10,0,0,2,1,7
2019,4,NIRMAL,BHAINSA,Kamole,1911232,Timmapu III,0,0,0,0,0,0,0,0,0
2019,4,NIRMAL,BHAINSA,Kamole,1911317,Wanalpad II,30,14,21,62,2,1,18,7,40
2019,4,MULUGU,TADVAI,NARLAPUR,2103058,Narlapur - II,7,2,0,9,0,0,2,1,6
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006089,Maddikunta,28,6,3,30,5,2,22,2,13
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006097,Kondapalakala-2,32,11,0,34,6,3,32,8,3
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006099,Gangipally-1,54,11,7,65,5,2,41,17,14
2019,4,NIRMAL,BHAINSA,Kamole,1911353,Kamol (Mini),8,2,1,11,0,0,3,3,5
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006091,Rangapeta,25,12,6,38,3,2,20,13,10
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006105,Gattudduddenapally-2,28,11,1,33,4,3,15,5,20
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006090,pochampally,13,1,1,12,3,0,8,2,5
2019,4,KARIMNAGAR,KARIMNAGAR (R ),Chenjerla,2006102,peddurpally,6,2,0,8,0,0,1,0,7
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Varkatpally,2315087,Golnepally - 2,9,3,2,8,1,5,9,0,5
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Panthangi,2315159,Jaikesaram - 2,13,3,2,15,3,0,12,5,1
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Varkatpally,2315089,Gokaram - 2,13,3,0,9,3,4,14,1,1
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Panthangi,2315143,S Lingotam - 2,13,2,2,11,5,1,14,3,0
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Varkatpally,2315102,Mandhapuram,8,3,0,10,0,1,8,1,2
2019,4,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104092,Narayanagiri-3,32,3,1,26,2,8,30,4,2
2019,4,VIKARABAD,TANDUR,Peddemul,1510199,THATTIPALLY TANDA,38,13,5,47,6,3,24,6,26
2019,4,VIKARABAD,TANDUR,Peddemul,1510250,Peddemul III,30,17,1,45,2,1,26,13,9
2019,4,VIKARABAD,TANDUR,Peddemul,1510279,Ramsingh Tanda (Mini),1,0,0,1,0,0,0,0,1
2019,4,RANGAREDDY,IBRAHIMPATANAM,Ibrahimpatnam,1504017,Mukunoor,34,8,1,40,2,1,19,1,23
2019,4,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504028,Uppariguda,9,5,7,18,3,0,0,5,16
2019,4,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504036,Kongarakalan-1,7,0,0,4,1,2,5,0,2
2019,4,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504039,KongaraThanda,3,2,3,8,0,0,2,0,6
2019,4,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504040,Adibatla-1,1,0,0,1,0,0,1,0,0
2019,4,VIKARABAD,TANDUR,Peddemul,1510093,SIDANAMADUGU TANDA,14,7,4,20,4,1,7,4,14
2019,4,VIKARABAD,TANDUR,Peddemul,1510067,GAJIPUR I,30,3,1,31,2,1,19,11,4
2019,4,VIKARABAD,TANDUR,Peddemul,1510252,NAGULAPALLY II,21,2,1,21,3,0,17,4,3
2019,4,VIKARABAD,TANDUR,Peddemul,1510091,THATTIPALLY I,53,9,3,59,2,4,27,12,26
2019,4,VIKARABAD,TANDUR,Peddemul,1510055,GOPALPUR,32,4,0,34,2,0,26,3,7
2019,4,VIKARABAD,TANDUR,Manik Nagar,1510235,Shamshirgunj,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,TANDUR,Manik Nagar,1510213,SWEEPER COLONY,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,TANDUR,Manik Nagar,1510206,MANIK NAGAR,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,TANDUR,Manik Nagar,1510232,Gadi I,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,TANDUR,Manik Nagar,1510209,SETARAMPET,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,TANDUR,Manik Nagar,1510230,Momingally II,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106201,Vishwanathapuram I,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106270,Bikyalachathanda,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115081,Kalleda-II,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115090,Dowlathnagar,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106192,Mariyapuram -1,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115077,Parvathagiri-I,0,0,0,0,0,0,0,0,0
2019,4,NALGONDA,MUNUGODU,Koratikal,2310028,Singaram,0,0,0,0,0,0,0,0,0
2019,4,NALGONDA,MUNUGODU,Koratikal,2310220,Padamaticolony (Mini),0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115207,ISHLAVATH THANDA,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115244,BATTU THANDA (Mini),0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106199,Kommala II,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106200,Kommala III,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106235,Nandanayakthanda-II,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115079,Parvathagiri-III,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106194,Shayampeta-2,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Shayampet,2106266,Dudyathanda,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Parvathagiri,2115078,Parvathagiri-II,0,0,0,0,0,0,0,0,0
2019,4,WARANGAL,WARDHANNAPETA,Kapulakaparthi,2115174,Somla Thanda,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Ranga Reddy Guda,1407337,VAILGADDA TANDA,0,0,0,0,0,0,0,0,0
2019,4,PEDDAPALLI,PEDDAPALLY,Eligaid,2015215,DHOOLIKATTA-3,30,8,0,35,3,0,23,10,5
2019,4,MAHABUBNAGAR,JEDCHERLA,Ranga Reddy Guda,1407307,AGRAHARAM POTLAPALLY,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Ranga Reddy Guda,1407330,CHINNAREVALLY-3,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Gangapur,1407381,Yasayakunta Thanda  (Mini),1,0,0,1,0,0,0,0,1
2019,4,MAHABUBNAGAR,JEDCHERLA,Kothapally,1408178,Chilveru-I,17,6,3,12,4,10,17,3,6
2019,4,MAHABUBNAGAR,JEDCHERLA,Kothapally,1408181,Bairampally,8,3,6,12,2,3,1,5,11
2019,4,MAHABUBNAGAR,JEDCHERLA,Balanagar,1407347,BODAJANAMPET,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Gangapur,1407037,GANGAPOOR-2,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Gangapur,1407056,BURGUPALLY-2,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Kothapally,1408302,Limbya thanda (Mini),3,4,0,6,0,1,1,1,5
2019,4,MAHABUBNAGAR,JEDCHERLA,Balanagar,1407370,KUMMARIKUNTA TANDA,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Gangapur,1407382,Boilkunta Thanda (Mini),0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Kothapally,1408186,Singamdoddi,9,4,1,10,1,3,8,2,4
2019,4,MAHABUBNAGAR,JEDCHERLA,Balanagar,1407348,PALGUMIDI TANDA,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Balanagar,1407364,Kethi Reddypally,0,0,0,0,0,0,0,0,0
2019,4,MAHABUBNAGAR,JEDCHERLA,Gangapur,1407041,SHEKARGANPALLY,0,0,0,0,0,0,0,0,0
2019,4,VIKARABAD,KODANGAL,RUdraram,1409060,UPPERPALLY,6,3,0,9,0,0,1,2,6
2019,4,VIKARABAD,PARGI,parigi,1508001,Baharpet,39,16,7,62,0,0,0,0,62
2019,4,VIKARABAD,PARGI,parigi,1508017,Chiguralpally,8,13,8,29,0,0,0,0,29
