Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,10,WARANGAL,NARSAMPET,MADANNAPET,2112052,Hanumaan Thanda,0,1,0,0,1,0,1,0,0
2020,10,WARANGAL,NARSAMPET,MANGALAVARIPET,2105100,Mangalvaripeta,11,5,2,12,2,4,13,2,3
2020,10,KAMAREDDY,BANSWADA,Birkur,1802119,Sambapoor,12,7,0,17,2,0,11,7,1
2020,10,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301080,GK Thanda,0,0,0,0,0,0,0,0,0
2020,10,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301076,Velpu pally,15,16,3,22,5,7,20,6,8
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501013,Alwal(HW) (ward no-22),73,7,5,80,2,3,63,10,12
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501028,Bharsapet,0,0,0,0,0,0,0,0,0
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603008,Keshavgiri hills,47,14,2,60,3,0,35,14,14
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603193,Seven Temples,50,10,4,60,3,1,32,14,18
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603242,R.G.nagar-II,95,20,2,110,4,3,75,31,11
2020,10,RANGAREDDY,AMANGAL,Irvin,1402075,Nallavaripally,42,6,1,48,1,0,10,12,27
2020,10,RANGAREDDY,AMANGAL,Irvin,1402105,Kalakonda-II,16,3,3,22,0,0,3,6,13
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501030,Bharathnagar(Alwal),69,18,4,70,8,13,65,15,11
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603023,Jp nagar (Gousinagar),57,24,11,69,13,10,39,13,40
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603240,Dastagir nagar,21,3,5,27,2,0,9,7,13
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603244,Noorie nagar,61,13,7,65,10,6,47,13,21
2020,10,RANGAREDDY,AMANGAL,Irvin,1402096,Girikothapally-I,17,2,3,22,0,0,13,5,4
2020,10,RANGAREDDY,AMANGAL,Irvin,1402103,Megya (T),11,1,0,12,0,0,9,2,1
2020,10,RANGAREDDY,AMANGAL,Irvin,1402171,Chendrayanpally (Mini),10,3,2,14,1,0,4,4,7
2020,10,RANGAREDDY,AMANGAL,Irvin,1402185,Gangya thanda (Mini),3,0,0,3,0,0,2,1,0
2020,10,RANGAREDDY,AMANGAL,Irvin,1402228,Senigela gutta thanda (Mini),8,3,1,10,2,0,11,0,1
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501007,Gollaguda,0,0,0,0,0,0,0,0,0
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Keesara,1507152,Keesara IV,30,5,4,26,7,6,26,6,7
2020,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605087,Muraad Mohal,50,24,1,66,6,3,47,16,12
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Keesara,1507148,Keesara-II,32,4,1,31,3,3,24,6,7
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Keesara,1507159,Rampally-III,94,11,4,105,3,1,43,35,31
2020,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605084,Kavelikaman,24,22,4,42,3,5,19,6,25
2020,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605091,Jagadish Huts,47,3,3,50,1,2,26,22,5
2020,10,NARAYANPET,MAKTHAL,Krishna,1414114,Hindupoor-III,7,1,0,8,0,0,5,1,2
2020,10,NARAYANPET,MAKTHAL,Krishna,1414281,Muraridoddi,49,29,6,78,6,0,32,28,24
2020,10,JANGAON,KODAKANDLA,Kodakandla,2108165,Regula-ii,21,1,0,13,8,1,20,2,0
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507118,LG Malakpet-II,80,20,3,93,10,0,73,23,7
2020,10,HYDERABAD,NAMPALLY,KACHIGUDA,1605003,Mether Basthi,12,13,13,36,1,1,8,8,22
2020,10,HYDERABAD,NAMPALLY,KACHIGUDA,1605004,Mothilal Nehru Nagar,25,3,4,32,0,0,12,9,11
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507096,Turkapally tanda,11,0,0,9,1,1,6,3,2
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507130,Potharam,23,4,0,22,5,0,24,2,1
2020,10,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507211,M.C.Pally-II,62,3,0,63,2,0,39,18,8
2020,10,HYDERABAD,NAMPALLY,KACHIGUDA,1605015,Lingampally,33,2,1,34,2,0,28,6,2
2020,10,NARAYANPET,MAKTHAL,Krishna,1414091,Gudeballur III,95,12,7,104,6,4,63,37,14
2020,10,SIDDIPET,HUSNABAD,BEGAMPET,2006168,Kallapalli 3,22,3,3,25,2,1,8,8,12
2020,10,JANGAON,KODAKANDLA,Kodakandla,2108005,Kodakandla-V,23,1,2,18,5,3,22,2,2
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501025,Yapral(HW),55,7,3,60,4,1,37,15,13
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603012,Harjana basthi,41,9,0,49,1,0,25,16,9
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603194,Hussain Nagar,36,9,3,44,4,0,29,8,11
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603237,Salala-III,52,5,2,58,0,1,23,19,17
2020,10,RANGAREDDY,AMANGAL,Irvin,1402076,Nallacheruvu,18,1,2,20,1,0,14,2,5
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603171,Thurab nagar-I,39,9,4,39,5,8,40,7,5
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603178,Umar nagar,108,0,1,104,5,0,41,17,51
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503129,Boduppal - II,43,32,24,86,9,4,25,14,60
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503240,Peerjadhiguda,103,7,0,108,2,0,96,11,3
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603180,Patel nagar,81,13,1,91,2,2,72,16,7
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603169,Kummarwadi,57,2,0,59,0,0,13,14,32
2020,10,VIKARABAD,KODANGAL,Regadimailaram,1409141,B.K. NAIK TANA,10,0,2,12,0,0,5,2,5
2020,10,VIKARABAD,KODANGAL,Regadimailaram,1409145,KUTHUR-II,26,15,2,37,5,1,25,14,4
2020,10,VIKARABAD,KODANGAL,Regadimailaram,1409158,SATUKUNTA TANDA,30,6,1,31,5,1,24,5,8
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603183,Prem nagar,90,12,0,101,0,1,66,22,14
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603184,Azad nagar,43,6,1,49,1,0,13,16,21
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603173,Mallikarjuna nagar,93,3,0,93,3,0,52,30,14
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603224,Batukammakunta,85,23,4,108,3,1,78,27,7
2020,10,VIKARABAD,KODANGAL,Regadimailaram,1409157,CHITTUPALLI TAND,24,6,2,18,6,8,27,2,3
2020,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118069,Chatharu Thanda,3,0,0,3,0,0,2,1,0
2020,10,WARANGAL,NARSAMPET,MADANNAPET,2112049,Muthojipeta - I,1,0,2,1,1,1,2,0,1
2020,10,WARANGAL,NARSAMPET,MANGALAVARIPET,2105097,Budharaopeta-III,9,1,0,10,0,0,3,2,5
2020,10,WARANGAL,NARSAMPET,MANGALAVARIPET,2105104,Marnakiboduthanda,3,0,1,1,0,3,4,0,0
2020,10,WARANGAL,NARSAMPET,MANGALAVARIPET,2105111,Manubothulagadha,7,2,0,8,0,1,9,0,0
2020,10,HANMAKONDA,BHEEMADEVARA PALLY,Bheemadevarapally,2001002,Bheemadevarapally-2,31,8,3,37,4,1,24,6,12
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211073,PULLURU -I (SURYA THANDA),10,2,0,9,1,2,8,4,0
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211063,Marrigudem-2,12,0,0,11,0,1,8,2,2
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211070,Chinnabanjarthanda,18,5,1,19,2,3,13,7,4
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211071,Peeklithanda,18,2,1,18,3,0,17,3,1
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211078,Rajuthanda,11,4,0,15,0,0,11,1,3
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211378,Gudipatibanzara (Mini),7,1,0,8,0,0,6,1,1
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211072,Sarihadduthanda,20,3,0,23,0,0,15,2,6
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211206,Mooduthanda,21,0,0,18,2,1,17,3,1
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211293,Lingyathanda (BS) (Mini),12,3,1,15,1,0,8,7,1
2020,10,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102244,Dudekulapally,28,8,3,6,15,18,36,1,2
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211074,PULLURU-II (BANGLA THANDA),12,0,0,12,0,0,10,2,0
2020,10,MAHABUBABAD ,DORNAKAL,Pulluru,2211076,Pulluru-IV,12,2,1,15,0,0,9,3,3
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Medipally,1503132,Boduppal-V (ward no-6),70,13,13,96,0,0,25,18,53
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603174,Rahatha nagar,78,13,4,94,1,0,47,42,6
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603176,mch quarters,81,3,2,83,2,1,64,14,8
2020,10,HYDERABAD,CHARMINAR,Amberpet,1603225,Narsimha basthi,95,15,5,109,6,0,94,18,3
2020,10,JANGAON,JANGAON,Wadlakonda,2107061,Yerragollapahad 2,12,0,1,12,0,1,10,1,2
2020,10,JANGAON,JANGAON,Wadlakonda,2107070,Yeshwanthapur,48,2,0,48,2,0,34,4,12
2020,10,VIKARABAD,KODANGAL,Regadimailaram,1409151,URUVENKI TANDA,31,11,3,38,7,0,27,12,6
2020,10,HYDERABAD,CHARMINAR,Hafeez bab,1603057,Moin bagh,38,22,6,32,13,21,53,2,11
2020,10,RANGAREDDY,AMANGAL,Madgul,1402090,Katraganthanda,10,5,0,15,0,0,3,6,6
2020,10,RANGAREDDY,AMANGAL,Madgul,1402190,Hunya thanda (Mini),1,0,0,1,0,0,1,0,0
2020,10,RANGAREDDY,AMANGAL,Arkapally,1402092,Kubyathanda,41,3,2,39,5,2,37,6,3
2020,10,RANGAREDDY,AMANGAL,Arkapally,1402175,Chetla kunta thanda-2 (Mini),3,3,3,6,2,1,1,2,6
2020,10,HYDERABAD,CHARMINAR,Hafeez bab,1603059,Dhargabharanisha,53,5,0,55,2,1,25,26,7
2020,10,RANGAREDDY,AMANGAL,Madgul,1402107,Korra(T),22,2,0,24,0,0,5,7,12
2020,10,RANGAREDDY,AMANGAL,Arkapally,1402109,Bhavoji(T),7,2,0,8,1,0,8,1,0
2020,10,RANGAREDDY,AMANGAL,Arkapally,1402207,Manya thanda (Mini),9,1,1,11,0,0,4,2,5
2020,10,RANGAREDDY,AMANGAL,Talakondapalle,1402122,Devunepadkal,25,11,3,25,5,9,33,2,4
2020,10,RANGAREDDY,AMANGAL,Talakondapalle,1402158,Harinaik(T),12,1,0,13,0,0,7,2,4
2020,10,RANGAREDDY,AMANGAL,Talakondapalle,1402209,Nallaralla thanda (Mini),0,0,0,0,0,0,0,0,0
2020,10,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504049,Sahebguda,10,4,10,10,4,10,13,6,5
2020,10,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Urban II,2302229,Seethanagar,26,21,17,59,4,1,6,3,55
2020,10,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Urban II,2302238,Jalilpura,72,6,0,73,3,2,71,6,1
2020,10,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302127,Peddagudem,33,6,1,38,2,0,24,10,6
2020,10,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302136,Kanumukula,25,7,2,26,3,5,25,9,0
2020,10,HANMAKONDA,HANAMKONDA (U),Darga,2116132,Fathima Nagar (Afzal Nagar),44,8,2,52,2,0,40,10,4
2020,10,KAMAREDDY,MADNOOR,Madnoor,1807033,Eklara (Big)-1,55,8,3,64,1,1,40,10,16
2020,10,KAMAREDDY,MADNOOR,Madnoor,1807169,Shakarga (Big)-2,0,0,0,0,0,0,0,0,0
2020,10,KAMAREDDY,MADNOOR,Madnoor,1807182,Madnoor,0,0,0,0,0,0,0,0,0
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117072,Devanagar,13,4,0,3,6,8,15,0,2
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117001,Mamidigudem,0,0,0,0,0,0,0,0,0
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117016,Odagudem - II,0,0,0,0,0,0,0,0,0
2020,10,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504119,Nakkartha - 1,21,11,19,27,3,21,26,4,21
2020,10,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Raigir,2302002,Raigir-2,61,9,2,59,7,6,41,17,14
2020,10,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Raigir,2302027,Baswapur-I,43,32,16,85,3,3,12,4,75
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117018,Malluru - II,0,0,0,0,0,0,0,0,0
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117082,Rajupeta - VI,10,0,1,11,0,0,7,2,2
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117013,Ramanakkapeta - I,0,0,0,0,0,0,0,0,0
2020,10,MULUGU,ETURUNAGARAM (T),MALLURU,2117009,Chunchupally - I,6,2,0,7,1,0,4,1,3
2020,10,HYDERABAD,CHARMINAR,Hafeez bab,1603205,Moin bagh-II,60,4,3,64,1,2,54,7,6
2020,10,HYDERABAD,CHARMINAR,Hafeez bab,1603230,H.B.nagar-AII,63,6,0,63,4,2,57,9,3
2020,10,RANGAREDDY,AMANGAL,Madgul,1402235,Valya thanda (Mini),0,3,4,3,1,3,3,1,3
2020,10,RANGAREDDY,AMANGAL,Arkapally,1402078,Suddapally,23,10,0,30,3,0,15,10,8
2020,10,RANGAREDDY,AMANGAL,Arkapally,1402206,Maktha thanda (Mini),5,0,0,5,0,0,3,1,1
2020,10,RANGAREDDY,AMANGAL,Talakondapalle,1402159,Peddur(T),32,7,3,42,0,0,20,11,11
2020,10,VIKARABAD,KODANGAL,Hasnabad,1409043,YEKACHERU TANADA,9,1,0,10,0,0,4,4,2
2020,10,RANGAREDDY,AMANGAL,Madgul,1402169,Balu thanda (Mini),10,0,0,10,0,0,6,0,4
2020,10,RANGAREDDY,AMANGAL,Madgul,1402205,Madgul thanda (Mini),2,1,0,1,0,2,3,0,0
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503140,Annojiguda - II,161,39,5,202,2,1,89,50,66
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503165,Yamnampet,11,4,4,17,0,2,5,2,12
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503120,Korremula-II (ward no-1),0,0,0,0,0,0,0,0,0
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503163,Kondapur - I,40,7,2,44,3,2,22,11,16
2020,10,HYDERABAD,CHARMINAR,Gowlipura,1603021,Kummarawadi,46,2,0,46,0,2,12,2,34
2020,10,HYDERABAD,CHARMINAR,Gowlipura,1603028,Gowlipura kamala,48,18,3,67,2,0,31,18,20
2020,10,HYDERABAD,CHARMINAR,Gowlipura,1603035,Bayala nagar,67,24,34,75,26,24,63,18,44
2020,10,RANGAREDDY,AMANGAL,Amangal,1402012,Nuchukunta(T),26,4,1,29,1,1,24,4,3
2020,10,RANGAREDDY,AMANGAL,Amangal,1402026,Chindarainapally(T),18,1,1,17,3,0,14,1,5
2020,10,KHAMMAM,KALLUR,Chandrupatla,2204034,GDB Pally,26,0,0,26,0,0,7,6,13
2020,10,KHAMMAM,KALLUR,Chandrupatla,2204191,Vachyanayaka Thanda,47,2,3,52,0,0,32,6,14
2020,10,KHAMMAM,KALLUR,Chandrupatla,2204400,Chandrupatla-5,40,1,0,41,0,0,16,5,20
2020,10,KHAMMAM,KALLUR,Chandrupatla,2204016,Chandrupatla-2,14,0,0,14,0,0,1,0,13
2020,10,KHAMMAM,KALLUR,Chandrupatla,2204050,Muchavaram-1,42,1,0,43,0,0,18,6,19
2020,10,KHAMMAM,KALLUR,Chandrupatla,2204052,Payapur,32,0,0,32,0,0,12,6,14
2020,10,JANGAON,JANGAON,Bommakur,2101127,Hanumathapuri - III,10,5,4,13,2,4,12,4,3
2020,10,JANGAON,JANGAON,Bommakur,2101134,Veldanda - I,16,2,1,19,0,0,13,4,2
2020,10,JANGAON,JANGAON,Bommakur,2101136,Veldanda - III,19,8,3,26,2,2,11,6,13
2020,10,JANGAON,JANGAON,Bommakur,2101229,Dodlagadda Thanda,8,4,0,9,3,0,9,1,2
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503146,Kachivani Singaram - I,63,13,1,77,0,0,60,15,2
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503239,Rajiv gruhakalpa (ward no-11),118,15,10,126,11,6,99,23,21
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603099,Aman nagar-V,77,13,0,88,1,1,28,27,35
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603091,Bhavani nagar-III,99,19,2,117,3,0,98,13,9
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603093,Khan nagar,55,12,3,65,3,2,41,15,14
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603106,Somnath mandhir,89,8,1,95,3,0,75,14,9
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603257,Siddique nagar-III,42,28,8,71,4,3,18,22,38
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603101,Aman nagar-III,95,22,2,117,2,0,71,19,29
2020,10,RANGAREDDY,AMANGAL,Veljal,1402132,Veljal-I,26,5,1,32,0,0,9,16,7
2020,10,KHAMMAM,KALLUR,Thallada,2204075,Thallada-2,50,2,2,54,0,0,5,4,45
2020,10,KHAMMAM,KALLUR,Thallada,2204077,Kistapuram,16,0,2,18,0,0,4,3,11
2020,10,KHAMMAM,KALLUR,Thallada,2204082,Billupadu-2,25,0,0,25,0,0,18,6,1
2020,10,KHAMMAM,KALLUR,Thallada,2204084,Billupadu-4,9,1,0,10,0,0,7,0,3
2020,10,KHAMMAM,KALLUR,Thallada,2204384,Thallada-5,32,1,1,34,0,0,10,3,21
2020,10,KHAMMAM,KALLUR,Annarugudem,2204111,Annarugudem-4,34,0,0,34,0,0,4,0,30
2020,10,KHAMMAM,KALLUR,Annarugudem,2204118,Pinapaka-2,46,1,2,49,0,0,4,4,41
2020,10,KHAMMAM,KALLUR,Thallada,2204079,Narayanapuram -1,40,1,0,41,0,0,29,5,7
2020,10,KHAMMAM,KALLUR,Thallada,2204080,G N Thanda,8,0,0,8,0,0,6,1,1
2020,10,KHAMMAM,KALLUR,Thallada,2204215,NTR NAGAR (Mini),38,2,1,41,0,0,7,3,31
2020,10,KHAMMAM,KALLUR,Annarugudem,2204115,Gopalapeta,36,6,3,41,2,2,31,7,7
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603098,Aman nagar-II,57,14,7,77,1,0,20,14,44
2020,10,HYDERABAD,CHARMINAR,Aman nagar,1603090,Bhavani nagar-I,71,20,7,94,4,0,49,29,20
2020,10,RANGAREDDY,AMANGAL,Veljal,1402142,Gattipalapally-II,9,10,3,21,0,1,2,5,15
2020,10,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403159,Venkataiah pally -1,15,7,4,20,5,1,10,4,12
2020,10,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403176,Ajilapor-1,48,13,5,64,2,0,28,21,17
2020,10,RANGAREDDY,AMANGAL,Akuthotapally,1402019,Singampally,8,5,0,13,0,0,1,5,7
2020,10,VIKARABAD,KODANGAL,Dudyal,1409114,DUDUIYAL-VI,38,0,1,39,0,0,11,3,25
2020,10,VIKARABAD,KODANGAL,Doulthabad,1409207,KOWDEED,8,5,7,12,0,8,8,0,12
2020,10,VIKARABAD,KODANGAL,Doulthabad,1409214,Sangaipally,6,3,4,11,0,2,3,1,9
2020,10,VIKARABAD,KODANGAL,Doulthabad,1409166,DOULTABAD-II,29,8,5,22,0,20,25,0,17
2020,10,VIKARABAD,KODANGAL,Doulthabad,1409170,DOULTABAD-VI,40,5,15,23,0,37,40,1,19
2020,10,VIKARABAD,KODANGAL,Doulthabad,1409201,KUPPAGIRI,34,4,3,32,0,9,13,0,28
2020,10,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403167,Bassu Plally -2,15,9,5,20,5,4,15,10,4
2020,10,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403168,Pedda Rajamoor,34,12,5,44,6,1,24,8,19
2020,10,RANGAREDDY,AMANGAL,Akuthotapally,1402025,Shettupally-I,36,3,1,38,1,1,34,4,2
2020,10,RANGAREDDY,AMANGAL,Akuthotapally,1402055,Gowraram,11,2,0,13,0,0,5,2,6
2020,10,VIKARABAD,KODANGAL,Dudyal,1409109,DUDUIYAL-I,15,1,0,16,0,0,4,0,12
2020,10,VIKARABAD,KODANGAL,Doulthabad,1409211,Bichal Thanda,10,0,7,14,0,3,3,0,14
2020,10,RANGAREDDY,AMANGAL,Akuthotapally,1402024,Maleplally,26,5,1,31,1,0,25,4,3
2020,10,RANGAREDDY,AMANGAL,Akuthotapally,1402058,Mangalkunta(T),0,0,0,0,0,0,0,0,0
2020,10,HYDERABAD,CHARMINAR,Saidabad,1603130,N.R.S.R.nagar-I,98,3,0,100,0,1,29,23,49
2020,10,HYDERABAD,CHARMINAR,Saidabad,1603144,Singanari colony-iv,46,15,0,61,0,0,33,20,8
2020,10,HYDERABAD,CHARMINAR,Saidabad,1603219,Singareni colony-VII,68,18,9,83,10,2,50,18,27
2020,10,RANGAREDDY,AMANGAL,Akuthotapally,1402021,Akuthotapally-II,29,2,1,31,0,1,27,2,3
2020,10,KHAMMAM,KALLUR,Peruvancha,2204316,YerraBanjar,46,8,1,41,8,6,46,4,5
2020,10,KHAMMAM,KALLUR,Peruvancha,2204345,Tiruvuru X Road,23,1,0,22,0,2,18,1,5
2020,10,KHAMMAM,KALLUR,Lankapally,2204209,YERUGATLA-2,23,3,0,26,0,0,1,2,23
2020,10,KHAMMAM,KALLUR,Lankapally,2204386,Gollagudem-1,19,2,1,22,0,0,3,3,16
2020,10,KHAMMAM,KALLUR,Lankapally,2204186,Adavimallela -1,22,1,0,23,0,0,4,3,16
2020,10,HYDERABAD,CHARMINAR,Bandlaguda,1603248,Mohammed nagar-I,101,19,6,117,7,2,82,31,13
2020,10,RANGAREDDY,AMANGAL,Irvin,1402232,Thodelu gundu thanda (Mini),5,0,3,6,2,0,2,0,6
2020,10,VIKARABAD,KODANGAL,RUdraram,1409051,RUDRARAM-1,43,5,3,51,0,0,16,9,26
2020,10,VIKARABAD,KODANGAL,RUdraram,1409052,RUDRARAM-2,19,3,1,23,0,0,13,5,5
2020,10,VIKARABAD,KODANGAL,RUdraram,1409069,SANSAIPALLY,15,4,0,19,0,0,7,1,11
2020,10,VIKARABAD,KODANGAL,RUdraram,1409060,UPPERPALLY,3,2,0,5,0,0,2,1,2
2020,10,MAHABUBNAGAR,DEVERAKADRA,Kandur,1407205,RACHALA - III,23,16,10,40,6,3,24,17,8
2020,10,RANGAREDDY,AMANGAL,Irvin,1402208,Marribanda thanda (Mini),5,1,0,6,0,0,3,2,1
2020,10,RANGAREDDY,AMANGAL,Irvin,1402225,Sandralagadda thanda (Mini),0,0,0,0,0,0,0,0,0
2020,10,VIKARABAD,KODANGAL,RUdraram,1409058,BHEEMALI (T),6,0,0,6,0,0,4,1,1
2020,10,VIKARABAD,KODANGAL,RUdraram,1409057,BHAVANAMMA (T),14,0,0,14,0,0,7,2,5
2020,10,VIKARABAD,KODANGAL,RUdraram,1409064,TEKULCODE-I,7,1,0,8,0,0,4,2,2
2020,10,VIKARABAD,KODANGAL,RUdraram,1409071,ANGADIRAICHUR-II,13,2,4,19,0,0,8,4,7
2020,10,MAHABUBNAGAR,DEVERAKADRA,Kandur,1407199,KANDUR -IV,20,2,2,20,0,4,14,3,7
2020,10,MAHABUBNAGAR,DEVERAKADRA,Kandur,1407392,Dubbapally  (Mini),14,2,0,16,0,0,3,4,9
2020,10,RANGAREDDY,AMANGAL,Irvin,1402073,Aourpally-I,22,0,2,24,0,0,8,5,11
2020,10,JANGAON,JANGAON,Shameerpet,2107033,Siddenki 1,7,0,0,5,1,1,7,0,0
2020,10,JANGAON,JANGAON,Lingalaghanpur,2107162,Vanaparthi 1,19,0,1,18,2,0,16,2,2
2020,10,JANGAON,JANGAON,Lingalaghanpur,2107169,Manthoni gudem,26,2,0,25,2,1,12,7,9
2020,10,HYDERABAD,CHARMINAR,Malakpet,1603148,Kamal nagar,70,0,1,65,5,1,68,2,1
2020,10,HYDERABAD,CHARMINAR,Malakpet,1603151,Malakpet gunj,91,1,0,92,0,0,39,37,16
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Moulali,1501034,Chandabagh (ward no-10),105,0,1,98,2,6,69,26,11
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Moulali,1501041, Vinobhanagar (ward no-2),119,2,0,104,10,7,117,2,2
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Mallapur,1501084,Chaitanya nagar (Ward no-4),78,13,1,81,4,7,74,13,5
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Mallapur,1501091,Mallapur SC I,68,23,4,79,9,7,35,20,40
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Mallapur,1501098,Baba Nagar I,66,11,0,74,3,0,60,16,1
2020,10,HYDERABAD,CHARMINAR,Malakpet,1603164,Pochamagudi,142,69,7,218,0,0,142,67,9
2020,10,JANGAON,JANGAON,Shameerpet,2107037,Obulkeshwapur 1,25,2,0,25,2,0,13,7,7
2020,10,JANGAON,JANGAON,Lingalaghanpur,2107207,Pittaloni gudem (Mini),7,2,1,7,2,1,8,1,1
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Moulali,1501043,Vajpainagar (ward no-9),23,15,39,19,13,45,46,11,20
2020,10,MEDCHAL - MALKAJIGIRI,ALWAL,Mallapur,1501079,Bakshi Guda (Ward No-4),91,4,0,93,1,1,84,8,3
2020,10,HYDERABAD,CHARMINAR,Malakpet,1603158,Gachibowli,42,20,1,62,1,0,15,15,33
2020,10,VIKARABAD,KODANGAL,Bomraspet,1409077,BOMRASPET -1II,33,11,3,19,8,20,33,2,12
2020,10,VIKARABAD,KODANGAL,Bomraspet,1409094,MADANPALLY ,37,1,2,28,5,7,25,2,13
