Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,4,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016084,Kodurupaka-2,7,5,5,6,4,7,16,0,1
2021,4,MEDAK,RAMAYAMPET,Narsingi,1708133,Shankapur(LT),37,12,0,45,4,0,21,14,14
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012082,K K Gugur- III,24,1,1,26,0,0,19,3,4
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013018,Kakateeyanagar,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012085,RAMARAOPALLY- 1,16,2,0,18,0,0,8,5,5
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013008,Ramagundam,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013004,ST colony Ramagundam,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013011,Medipalli,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013025,Rajeevnagar,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013136,Mubaraknagar-2,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2015109,Munjampalli,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013003,Mallaiahpally,0,0,0,0,0,0,0,0,0
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013012,Ambedkernagar,0,0,0,0,0,0,0,0,0
2021,4,SANGAREDDY,ZAHEERABAD,Dhanasiri,1711043,Gopanpally-II,24,8,5,32,4,1,23,6,8
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013019,Narsingapoor,0,0,0,0,0,0,0,0,0
2021,4,SANGAREDDY,ZAHEERABAD,Dhanasiri,1711068,Mannapur - I,50,13,4,65,1,1,19,31,17
2021,4,SANGAREDDY,ZAHEERABAD,Dhanasiri,1711064,Asad Gunj II,25,2,1,26,2,0,17,8,3
2021,4,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013010,Housing Board Colony Ramagundam,0,0,0,0,0,0,0,0,0
2021,4,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010093,THADICHERLA-3,54,5,1,55,1,4,42,13,5
2021,4,SANGAREDDY,ZAHEERABAD,Jharasanga,1711384,CHEELAPALLY TANDA,27,11,5,13,13,17,40,3,0
2021,4,HANMAKONDA,PARKAL,Athmakur,2106135,Thirumalagiri,26,0,0,20,5,1,26,0,0
2021,4,HANMAKONDA,PARKAL,Rayaparthi,2113038,Varikole - III,0,0,0,0,0,0,0,0,0
2021,4,HANMAKONDA,PARKAL,Rayaparthi,2113040,Varikole - V,0,0,0,0,0,0,0,0,0
2021,4,HANMAKONDA,PARKAL,Athmakur,2106150,Nerukulla-III,0,0,0,0,0,0,0,0,0
2021,4,HANMAKONDA,PARKAL,Athmakur,2106131,Athmakur II,28,1,0,29,0,0,18,6,5
2021,4,HANMAKONDA,PARKAL,Athmakur,2106149,Nerukulla-II,27,7,1,33,2,0,24,8,3
2021,4,HANMAKONDA,PARKAL,Athmakur,2106256,Penchikalapet- III,0,0,0,0,0,0,0,0,0
2021,4,HANMAKONDA,PARKAL,Rayaparthi,2113033,Charlapally - IV,0,0,0,0,0,0,0,0,0
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805135,Potaram,17,7,3,21,2,4,9,9,9
2021,4,NARAYANPET,MAKTHAL,Makthal,1414001,Makthal-I,44,25,13,70,7,5,39,25,18
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805109,Bhavanipet-1,0,0,0,0,0,0,0,0,0
2021,4,NARAYANPET,MAKTHAL,Makthal,1414014,Makthal-XIV,71,9,0,78,2,0,29,21,30
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805104,Fareedpet-3,21,10,1,28,4,0,20,9,3
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805136,Palvancha-1,0,0,0,0,0,0,0,0,0
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805106,B R Pally,0,0,0,0,0,0,0,0,0
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805102,Fareedpet-1,0,0,0,0,0,0,0,0,0
2021,4,NARAYANPET,MAKTHAL,Makthal,1414016,Makthal-XVI,70,16,7,85,5,3,40,31,22
2021,4,KAMAREDDY,DOMAKONDA,Palwancha,1805137,Palvancha-2,42,8,4,41,7,6,42,8,4
2021,4,NARAYANPET,MAKTHAL,Makthal,1414004,Makthal-IV,29,8,2,37,2,0,17,3,19
2021,4,MAHABUBNAGAR,JEDCHERLA,Mothiganapur,1407257,SURARAM-1,37,8,0,44,1,0,27,15,3
2021,4,SURYAPET,SURYAPET (U),JAMMIGADDA,2316038,Vijaya Colony,0,0,0,0,0,0,0,0,0
2021,4,SURYAPET,SURYAPET (U),JAMMIGADDA,2316034,Vasaram Thanda,63,19,6,75,5,8,45,17,26
2021,4,SURYAPET,SURYAPET (U),JAMMIGADDA,2316026,Near Rajaram College,0,0,0,0,0,0,0,0,0
2021,4,SURYAPET,SURYAPET (U),Areahospital,2316091,Indidra Park,63,1,0,59,5,0,62,1,1
2021,4,SURYAPET,SURYAPET (U),Areahospital,2316098,Indira Colony,0,0,0,0,0,0,0,0,0
2021,4,SURYAPET,SURYAPET (U),Areahospital,2316079,Muthyalamma Gudi -3,74,2,1,75,0,2,58,11,8
2021,4,SURYAPET,SURYAPET (U),Areahospital,2316100,Near Sankineni Krishna Rao House,0,0,0,0,0,0,0,0,0
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407274,RAJAPUR-1,39,13,2,51,2,1,19,18,17
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407281,MUDIREDDIPALLY-2,39,7,2,44,2,2,32,11,5
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407296,Korramani Thanda,0,0,0,0,0,0,0,0,0
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407280,MUDIREDDIPALLY-1,43,8,1,37,12,3,41,9,2
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407297,KORRA THANDA,21,3,0,20,3,1,18,5,1
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407315,NARSING TANDA,22,1,0,20,3,0,17,3,3
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407276,RAJAPUR-3,54,4,1,53,2,4,26,12,21
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407283,NANDIGAMA,24,11,0,33,2,0,25,7,3
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407279,MOTHUKULKUNTA,29,8,0,35,2,0,31,5,1
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407294,BODAGUTTA THANDA,31,6,1,38,0,0,10,20,8
2021,4,MAHABUBNAGAR,JEDCHERLA,Rajapur,1407295,RAGAVAPUR,19,3,2,20,2,2,16,2,6
2021,4,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405089,MEDIKONDA-IV,82,46,14,134,7,1,56,55,31
2021,4,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420019,Krishnanagar (Mini),0,0,0,0,0,0,0,0,0
2021,4,KHAMMAM,KHAMMAM (U),Burhanpuram,2206034,Sarithaclinic-1,60,14,1,68,4,3,20,14,41
2021,4,KHAMMAM,KHAMMAM (U),Burhanpuram,2206031,Sweeperscolony,44,0,3,46,1,0,41,2,4
2021,4,VIKARABAD,MARPALLY,siripuram,1506050,Peddapoor,27,13,5,39,4,2,28,15,2
2021,4,VIKARABAD,MARPALLY,siripuram,1506099,Kalkoda - I,81,15,2,95,2,1,77,16,5
2021,4,KHAMMAM,KHAMMAM (U),Burhanpuram,2206033,N.S.P.Temple,37,5,1,42,1,0,38,3,2
2021,4,KHAMMAM,KHAMMAM (U),Burhanpuram,2206038,Sriramcolony,50,3,1,53,1,0,46,6,2
2021,4,VIKARABAD,MARPALLY,siripuram,1506068,Kothlapoor - II,53,8,6,62,4,1,43,16,8
2021,4,VIKARABAD,MARPALLY,siripuram,1506134,Jajjigubbadi Tanda (Mini),15,5,2,17,1,4,14,2,6
2021,4,VIKARABAD,MARPALLY,siripuram,1506133,Gurramgattu Tanda (Mini),22,2,0,23,1,0,13,9,2
2021,4,VIKARABAD,MARPALLY,siripuram,1506087,Buchanpally - I,30,12,2,31,9,4,31,4,9
2021,4,VIKARABAD,MARPALLY,siripuram,1506112,Buchanpally - III -2,33,3,2,37,1,0,25,6,7
2021,4,VIKARABAD,MARPALLY,siripuram,1506067,Kothlapoor - I,80,21,4,101,4,0,61,29,15
2021,4,VIKARABAD,MARPALLY,siripuram,1506088,Buchanpally - III -1,24,4,1,29,0,0,13,9,7
2021,4,VIKARABAD,MARPALLY,siripuram,1506070,Kotmarpally - II,37,20,6,54,6,3,38,15,10
2021,4,VIKARABAD,MARPALLY,siripuram,1506113,Kalkoda - II,64,12,5,77,3,1,57,20,4
2021,4,VIKARABAD,MARPALLY,siripuram,1506111,Ravulapally - II,41,10,2,51,1,1,33,15,5
2021,4,VIKARABAD,MARPALLY,siripuram,1506110,Siripuram - III,38,7,3,47,1,0,31,12,5
2021,4,NALGONDA,NAKREKAL,Pamanagundla,2311114,Duginevally -III,21,4,1,25,1,0,13,8,5
2021,4,NALGONDA,NAKREKAL,Pamanagundla,2311116,Eaduloor -II,2,0,0,2,0,0,0,0,2
2021,4,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405201,ALWALPAD,39,8,4,49,2,0,22,19,10
2021,4,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405269,Pooduru (Mini),0,0,0,0,0,0,0,0,0
2021,4,NALGONDA,ANUMULA,Nidamanoor,2314170,Marlagaddathanda,19,0,0,13,4,2,16,3,0
2021,4,NALGONDA,ANUMULA,Nidamanoor,2314327,Vangalavarigudem (Mini),15,6,3,21,1,2,12,4,8
2021,4,NALGONDA,NAKREKAL,Pamanagundla,2311119,Kalimera -II,41,13,0,43,8,3,46,8,0
2021,4,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406117,Ananthapuram-II,0,0,0,0,0,0,0,0,0
2021,4,NALGONDA,NAKREKAL,Pamanagundla,2311131,Pittampally -I,0,0,0,0,0,0,0,0,0
2021,4,NALGONDA,NAKREKAL,Pamanagundla,2311133,Yersanigudem,0,0,0,0,0,0,0,0,0
2021,4,NALGONDA,ANUMULA,Nidamanoor,2314294,Nidmanur-5,60,7,8,64,7,4,43,17,15
2021,4,NALGONDA,NAKREKAL,Pamanagundla,2311129,Parada-I,42,12,1,54,1,0,43,10,2
2021,4,RANGAREDDY,AMANGAL,Madgul,1402205,Madgul thanda (Mini),6,0,0,6,0,0,4,2,0
2021,4,RANGAREDDY,AMANGAL,Madgul,1402219,Putta gadda thanda (Mini),11,1,1,13,0,0,9,3,1
2021,4,RANGAREDDY,AMANGAL,Talakondapalle,1402119,Longaraopally,62,17,1,77,3,0,55,19,6
2021,4,RANGAREDDY,AMANGAL,Madgul,1402071,Appareddypally-II,59,5,6,60,3,7,52,8,10
2021,4,RANGAREDDY,AMANGAL,Madgul,1402069,Peddamadgul,23,4,2,25,2,2,22,2,5
2021,4,RANGAREDDY,AMANGAL,Madgul,1402169,Balu thanda (Mini),15,0,2,14,2,1,15,0,2
2021,4,RANGAREDDY,AMANGAL,Talakondapalle,1402176,Chikati kunta thanda (Mini),16,0,0,15,0,1,13,3,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408169,Ramchandrapur,2,0,1,1,0,2,3,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408287,Marripally thanda (Mini),0,0,0,0,0,0,0,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408147,Rampuram,10,3,0,10,2,1,9,1,3
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408165,Thukaralapally-II,27,8,1,32,3,1,21,12,3
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408269,Gairan thanda (Mini),0,0,0,0,0,0,0,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408251,Thuarupu thanda (Mini),1,0,0,0,1,0,1,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408281,Shanthiguda (Mini),2,0,0,1,0,1,2,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408153,Sarabanda Tanda,26,6,0,23,3,6,23,5,4
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408154,Donthulagutta Tanda,13,2,0,14,1,0,10,1,4
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408144,Charakonda-III,2,1,2,1,1,3,5,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408151,Thimmaipally-1,22,5,1,15,7,6,23,2,3
2021,4,NIZAMABAD,BHEEMGAL,Morthad,1803095,Thimmapoor-2,0,0,0,0,0,0,0,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408156,Sirsanagandla-II,27,2,0,23,2,4,23,6,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408258,Dodlapally (Mini),5,2,0,2,2,3,7,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408270,Bodabanda thanda (Mini),0,0,0,0,0,0,0,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,Jupally,1408070,Jupally-II,14,0,3,10,2,5,9,4,4
2021,4,ADILABAD,BOATH,Boath,1905005,Boath-V,0,0,0,0,0,0,0,0,0
2021,4,NAGARKURNOOL,KALAWAKURTHY,CHARAKONDA,1408143,Charakonda-II,16,6,2,17,4,3,19,4,1
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801025,Nandhipet-1,114,9,2,112,3,10,98,20,7
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015196,Kondapur -2,36,8,2,41,2,3,22,9,15
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801058,Kamtam,0,0,0,0,0,0,0,0,0
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015113,Godishalpeta-1,55,10,0,54,4,7,40,21,4
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015127,Gullakota -1,0,0,0,0,0,0,0,0,0
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801301,Nandhipet-9,104,3,1,106,0,2,79,14,15
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015121,Kothapet-I,62,2,2,60,4,2,53,6,7
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015221,KOTHAPETA-3,5,5,0,4,5,1,7,2,1
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801032,Andharanagar,36,1,0,36,1,0,31,4,2
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801300,Nandhipet-8,82,17,3,86,4,12,72,19,11
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015122,Kothapet-II,19,1,1,19,2,0,4,6,11
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801063,Velmal -2,0,0,0,0,0,0,0,0,0
2021,4,NIZAMABAD,ARMOOR,Nandipet,1801027,Nandhipet-3,87,13,26,126,0,0,73,12,41
2021,4,JAGITYAL,DHARMAPURI,Velgatoor-II,2015130,Pashigama,49,9,2,59,1,0,26,13,21
2021,4,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,bhupalpalle,2102132,Hanumannagar - II,60,3,1,62,0,2,54,7,3
2021,4,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,bhupalpalle,2102267,Amudalapally  (Mini),16,3,0,18,1,0,5,5,9
2021,4,NIZAMABAD,ARMOOR,Argul,1801244,Narayanpet-1,0,0,0,0,0,0,0,0,0
2021,4,NIZAMABAD,ARMOOR,Argul,1801258,Puppalapally [T]-1,0,0,0,0,0,0,0,0,0
2021,4,NIZAMABAD,ARMOOR,Argul,1801293,Keshpally T,0,0,0,0,0,0,0,0,0
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gundala,2211093,Sayanpally,16,6,4,25,0,1,13,7,6
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gundala,2211315,Yelagalagadda (Mini),16,0,1,17,0,0,4,0,13
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gundala,2211214,Gundalathanda,27,7,2,33,0,3,25,7,4
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gundala,2211087,Settipalli,29,4,0,24,5,4,31,2,0
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gundala,2211211,Rollagadda,11,7,0,11,3,4,13,3,2
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Gundala,2211088,Jaggaigudem,10,5,4,15,3,1,8,5,6
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211308,Jinnelagudem (Mini),12,2,0,13,1,0,6,5,3
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211102,Sandhibandham,15,8,0,20,3,0,11,9,3
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211307,Pathuru (Mini),12,4,3,17,1,1,9,8,2
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211324,Jakaram (Mini),8,1,1,10,0,0,3,5,2
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2215384,Markodu Ambedkarcolony(Mini),37,7,2,46,0,0,31,13,2
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211165,Bodaikunta,18,2,1,21,0,0,9,9,3
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211327,Railanka (Mini),23,2,0,25,0,0,9,11,5
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211223,Suddarevu-2,15,5,0,19,0,1,17,3,0
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211310,Pedduru (Mini),4,1,1,4,1,1,5,1,0
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211323,Nadimigudem (Mini),3,4,0,7,0,0,2,3,2
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211325,Adiviramavaram (Mini),10,4,0,14,0,0,8,4,2
2021,4,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211404,Chandrapuram (Mini),20,4,1,25,0,0,14,4,7
2021,4,WANAPARTHY,PEBBAIR,Annaram,1410033,Chimthakunta-II,20,8,0,28,0,0,13,8,7
2021,4,WANAPARTHY,PEBBAIR,Annaram,1410205,Rainpally,56,13,3,57,7,8,52,13,7
2021,4,WANAPARTHY,PEBBAIR,Shakapur,1419280,Ranagapur-1,34,13,1,46,2,0,19,22,7
2021,4,WANAPARTHY,PEBBAIR,Annaram,1410006,Annaram,18,13,4,31,4,0,17,9,9
2021,4,WANAPARTHY,PEBBAIR,Annaram,1410208,Remuddula-Iii,34,14,2,38,9,3,34,11,5
2021,4,WANAPARTHY,PEBBAIR,Shakapur,1419268,Sugoor-1,39,24,5,64,4,0,35,26,7
2021,4,KHAMMAM,KAMEPALLI,Enkoor,2220106,Enkoor-4,60,10,1,70,1,0,35,21,15
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502123,kondakala I,43,1,2,46,0,0,37,4,5
2021,4,KHAMMAM,KAMEPALLI,Enkoor,2220102,Enkoor -4 (Mini),25,2,2,25,2,2,26,1,2
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502120,Mokila Tanda,44,6,5,49,3,3,21,14,20
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502127,Poddatoor I,46,3,11,58,1,1,21,16,23
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502134,Meerjaguda-1,106,13,1,118,2,0,83,29,8
2021,4,KHAMMAM,KAMEPALLI,Enkoor,2220108,Himam nagar,60,0,0,56,1,3,60,0,0
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502140,Chandeppa,78,1,0,75,0,4,32,17,30
2021,4,KHAMMAM,KAMEPALLI,Enkoor,2223130,Kotha Medpally (Mini),14,14,2,22,3,5,11,13,6
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502121,Tangatoor I,71,11,3,81,3,1,41,27,17
2021,4,KHAMMAM,KAMEPALLI,Enkoor,2220101,Enkoor -3 (Mini),18,1,1,17,1,2,19,0,1
2021,4,KHAMMAM,KAMEPALLI,Enkoor,2220124,T L Peta-2,35,1,3,34,2,3,28,8,3
2021,4,RANGAREDDY,CHEVELLA,TANGATOOR,1502156,Masaniguda,55,5,0,54,1,5,52,6,2
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310194,Mogildori,14,7,1,19,2,1,17,3,2
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310178,Sunkenepally - I,67,5,3,64,4,7,43,19,13
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310180,Gundrampally-I,52,7,1,55,4,1,45,10,5
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310214,Surakanthigudem (Mini),18,4,1,21,2,0,15,6,2
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310183,Gundrampally-IV,58,11,2,65,4,2,57,10,4
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310195,Boyagubba,16,4,0,17,2,1,17,3,0
2021,4,NALGONDA,MUNUGODU,Veliminedu,2310197,Peddakaparthy-II,56,8,0,58,4,2,42,15,7
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212134,Shankaragirithanda,53,14,0,61,5,1,53,11,3
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212169,Motapuram II,30,1,1,28,4,0,28,3,1
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212194,Rajeswarapuram -III,38,11,2,47,2,2,26,17,8
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212245,Mandrajupally thanda (Mini),8,2,0,9,0,1,8,1,1
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212193,Koratlagudem-2,40,1,1,38,3,1,35,7,0
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212273,Chennaram (Mini),0,0,0,0,0,0,0,0,0
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212136,Chennaram I,39,8,2,41,3,5,39,8,2
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212246,Rajeswarapuram Sugar Factory (Mini),10,1,0,10,0,1,8,2,1
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212137,Chennaram II,26,10,1,36,1,0,21,12,4
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212125,M Kothuru,10,1,1,9,2,1,10,1,1
2021,4,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212129,Acharlagudem,35,6,0,32,3,6,32,7,2
2021,4,HYDERABAD,GOLKONDA,Zirra,1604046,Natraj Nagar -II,108,11,2,118,3,0,70,29,22
2021,4,HYDERABAD,GOLKONDA,Zirra,1604132,Zirra -II,79,8,1,86,2,0,48,16,24
2021,4,MEDAK,RAMAYAMPET,Narsingi,1708227,Sheripalli II ,38,21,6,61,4,0,27,21,17
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706008,Chalagidda thanda,47,3,8,50,5,3,35,9,14
2021,4,SANGAREDDY,NARAYANKHED,Wasar,1706240,Wangdal Thanda,1,0,0,0,0,1,1,0,0
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706006,Thurkapally,17,4,26,15,2,30,21,7,19
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706257,Thurkapally thanda,13,3,6,12,2,8,15,1,6
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706406,Shankar nayak Thanda (Mini),0,0,0,0,0,0,0,0,0
2021,4,MEDAK,RAMAYAMPET,Narsingi,1708112,Wallabhapur,54,20,5,52,16,11,52,20,7
2021,4,SANGAREDDY,NARAYANKHED,Wasar,1706398,CHANDER THANDA (Mini),11,0,0,11,0,0,11,0,0
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706183,Ryakal - 3,16,8,24,15,3,30,35,7,6
2021,4,MEDAK,RAMAYAMPET,Narsingi,1708270,Kashi Thanda (Mini),33,0,0,33,0,0,21,5,7
2021,4,SANGAREDDY,NARAYANKHED,Wasar,1706317,Ganya naik thanda (Mini),0,0,0,0,0,0,0,0,0
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706185,Pothanpally,31,2,0,25,1,7,28,4,1
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706003,Narayankhed - 3,58,5,1,60,3,1,42,14,8
2021,4,MEDAK,RAMAYAMPET,Narsingi,1708068,Narsingi -I,75,12,2,86,2,1,46,25,18
2021,4,SANGAREDDY,NARAYANKHED,Wasar,1706048,Gardegam,0,0,0,0,0,0,0,0,0
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706184,Ryakal - 4,24,10,8,31,8,3,15,11,16
2021,4,SANGAREDDY,NARAYANKHED,Narayankhed,1706284,PALUGU THANDA (Mini),21,9,12,29,7,6,21,2,19
2021,4,SIDDIPET,GAJWEL,Jagadevpoo,1702291,Alirajpeta-III S C,30,6,0,30,6,0,24,7,5
2021,4,HYDERABAD,SECUNDERABAD,THIRUMALAGIRI,1602138,CBN Nagar,52,16,4,66,4,2,51,13,8
2021,4,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006180,Gunukulakondapur,81,3,1,73,10,2,74,4,7
2021,4,HYDERABAD,SECUNDERABAD,THIRUMALAGIRI,1602140,Rasoolpura-II,50,19,3,71,1,0,25,25,22
2021,4,SIDDIPET,GAJWEL,Jagadevpoo,1702297,Munigadapa-III,44,8,0,49,2,1,35,15,2
2021,4,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006184,Hanmajipally-1,27,10,0,36,1,0,32,5,0
2021,4,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006191,Kashimpet,27,1,1,22,3,4,27,1,1
2021,4,KARIMNAGAR,KARIMNAGAR (R ),Ganneruvaram,2006182,Jangapally,61,2,1,63,1,0,31,21,12
2021,4,KHAMMAM,MADHIRA,BONAKAL 2,2210145,Peddabeeravelli-I,13,0,0,11,2,0,10,2,1
2021,4,KHAMMAM,MADHIRA,BONAKAL 2,2210135,Narayanapuram-II,18,0,0,18,0,0,17,1,0
2021,4,KHAMMAM,MADHIRA,BONAKAL 2,2210142,Janakipuram,26,4,1,27,3,1,20,7,4
2021,4,KHAMMAM,MADHIRA,BONAKAL 2,2210149,Rapalli-I,26,2,0,28,0,0,19,6,3
2021,4,KHAMMAM,MADHIRA,BONAKAL 2,2210148,Seethanagaram,21,6,0,27,0,0,20,5,2
