Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,9,JOGULAMBA-GADWAL,MALDAKAL,Macherla,1405158,MUCHONOPALLY,45,10,3,57,1,0,28,26,4
2023,9,JOGULAMBA-GADWAL,MALDAKAL,Macherla,1405156,BALGERA-III,119,0,0,118,1,0,112,5,2
2023,9,JOGULAMBA-GADWAL,MALDAKAL,Macherla,1405175,Anthampally,86,13,3,102,0,0,42,42,18
2023,9,JOGULAMBA-GADWAL,MALDAKAL,Macherla,1405154,BALGERA-I,103,0,0,103,0,0,103,0,0
2023,9,JOGULAMBA-GADWAL,MALDAKAL,Macherla,1405160,MITTADODDY-II,65,7,0,72,0,0,48,19,5
2023,9,JOGULAMBA-GADWAL,MALDAKAL,Macherla,1405152,MACHERLA-IV,93,14,0,107,0,0,68,33,6
2023,9,ADILABAD,BOATH,NERADIGONDA,1905259,Kuntala-B,10,3,1,14,0,0,7,3,4
2023,9,NIZAMABAD,BHEEMGAL,Gadkole,1803145,Gadkole-1,77,0,0,76,1,0,77,0,0
2023,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408052,Thotapally-I,53,0,0,53,0,0,26,20,7
2023,9,NAGARKURNOOL,KALAWAKURTHY,MARCHALA,1408222,Kurimidha Thanda (Mini),12,0,0,12,0,0,3,5,4
2023,9,ADILABAD,BOATH,Dhannur,1905015,Pochera-I,54,0,0,53,1,0,45,7,2
2023,9,ADILABAD,BOATH,Dhannur,1905033,Kouta-I,56,1,0,56,1,0,57,0,0
2023,9,ADILABAD,BOATH,Dhannur,1905297,Habibguda (Kuchiralatanda) (Mini),19,1,0,20,0,0,18,2,0
2023,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408116,Vangoor-V,26,2,0,27,1,0,27,1,0
2023,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408278,Rathya thanda (Mini),4,0,0,4,0,0,3,1,0
2023,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408128,Sarvareddypally,31,7,2,37,3,0,26,11,3
2023,9,NAGARKURNOOL,KALAWAKURTHY,Vangoor,1408277,Somla thanda (Mini),7,0,0,7,0,0,7,0,0
2023,9,ADILABAD,BOATH,BAZARHATHNOOR,1905162,Bazar Hatnoor-I,73,1,0,73,0,1,69,5,0
2023,9,ADILABAD,BOATH,BAZARHATHNOOR,1905176,Warthmanoor,15,0,4,14,1,4,15,3,1
2023,9,NAGARKURNOOL,KALAWAKURTHY,Veldanda,1408067,Pothepally Tanda,31,0,0,31,0,0,12,15,4
2023,9,NAGARKURNOOL,KALAWAKURTHY,Veldanda,1408066,Pothepally,55,1,0,55,1,0,56,0,0
2023,9,NAGARKURNOOL,KALAWAKURTHY,Veldanda,1408266,Buggakalva thanda (Mini),11,0,0,11,0,0,11,0,0
2023,9,NIZAMABAD,BHEEMGAL,Vailpur,1803082,Ramannapet-1,62,1,0,63,0,0,61,1,1
2023,9,NAGARKURNOOL,KALAWAKURTHY,Veldanda,1408064,Gundala,18,0,0,18,0,0,18,0,0
2023,9,NAGARKURNOOL,KALAWAKURTHY,Veldanda,1408250,Pochamma thanda (Mini),10,0,0,10,0,0,10,0,0
2023,9,ADILABAD,ADILABAD(U),ANKOLI,1901118,KOTHUR (ANKOLI),12,5,0,17,0,0,12,5,0
2023,9,ADILABAD,ADILABAD(U),ANKOLI,1901037,Pandiriloddi,28,0,0,28,0,0,28,0,0
2023,9,ADILABAD,ADILABAD(U),ANKOLI,1901353,JANDAGUDA (Mini),19,0,0,19,0,0,15,4,0
2023,9,ADILABAD,ADILABAD(U),ANKOLI,1901015,Chinaborigoam,21,0,0,21,0,0,19,2,0
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905237,Kolamguda,27,1,0,26,2,0,28,0,0
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905251,Inkerguda,16,5,0,20,0,1,9,9,3
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905304,Mamidiguda(Mini),13,0,0,13,0,0,11,2,0
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905220,Shanthapur,46,0,0,46,0,0,46,0,0
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905245,Chinamanoor,19,1,0,20,0,0,20,0,0
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905296,Telangaraoguda (Mini),18,0,0,18,0,0,16,2,0
2023,9,ADILABAD,ADILABAD(U),MANNUR,1905267,Mannur-III,69,0,0,69,0,0,69,0,0
2023,9,ADILABAD,ADILABAD(U),ANKOLI,1901352,Dhandhariguda (Mini),9,0,0,8,0,1,8,1,0
2023,9,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904083,Bhudidagadda-IV,38,0,0,38,0,0,38,0,0
2023,9,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904093,Station Road(SC),90,1,0,89,2,0,90,1,0
2023,9,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904092,Rly Station,46,0,0,46,0,0,45,1,0
2023,9,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904069,New Ambedkarnagar,63,2,0,65,0,0,63,2,0
2023,9,MANCHERIAL,BELLAMPALLI(U),Bheemini,1913174,Peddapet,61,2,2,63,2,0,63,1,1
2023,9,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904050,Bhudakurdhu-I,25,0,0,25,0,0,25,0,0
2023,9,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904084,Ambedkarnagar-I,59,0,0,58,1,0,59,0,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Bodu,2211364,Kommugudem (Mini),9,4,1,13,1,0,9,5,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Bodu,2211120,R-C-Peta-II,24,0,0,24,0,0,22,2,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Bodu,2211345,Rajaramthanda (Mini),6,0,0,6,0,0,5,1,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211169,Maddiralathanda,18,0,0,18,0,0,17,1,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211386,Samyathanda (Mini),9,1,0,10,0,0,7,2,1
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211107,Bethampudi,34,5,0,35,3,1,28,9,2
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211230,IX milethanda-II,52,2,0,51,1,2,45,8,1
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211337,Morithanda (Mini),23,0,0,22,0,1,11,10,2
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211170,Badduthanda,34,3,1,37,0,1,26,10,2
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211171,Thummalachelka,14,2,1,16,0,1,15,2,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211227,Tekulapally-IV,62,1,1,63,1,0,58,4,2
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Tekulapally,2211336,Narsaigudem (Mini),15,2,0,14,1,2,16,1,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Sulanagar,2211133,Thadikalapudi,29,6,1,35,0,1,29,6,1
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Sulanagar,2211384,Eeryathanda (Mini),8,0,0,8,0,0,7,1,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Sulanagar,2211131,Rampuramthanda,13,3,0,16,0,0,9,3,4
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Sulanagar,2211138,Sulanagar-I,13,2,0,15,0,0,11,3,1
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Sulanagar,2211395,Kokiyathanda (Mini),19,2,0,20,1,0,18,3,0
2023,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Sulanagar,2211350,Teluguru (Mini),12,0,0,12,0,0,12,0,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215031,Puballi-I,16,8,1,22,3,0,14,10,1
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215023,Earya thanda,17,2,0,18,1,0,16,1,2
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215032,Puballi-II,29,3,0,31,1,0,25,6,1
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215330,Vepalagadda thanda (Mini),24,0,0,22,1,1,21,1,2
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215034,Dandagundala,8,0,0,8,0,0,8,0,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215306,Lenin Nagar X Road-1 (Mini),29,0,0,29,0,0,28,1,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215016,Motlagudem I,6,1,0,7,0,0,6,1,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215037,Vajjavarigumpu,28,2,0,29,1,0,20,5,5
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215022,Narayanapuram,18,2,0,20,0,0,13,7,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215029,Sudimalla -II,15,2,1,16,2,0,16,1,1
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215021,Raghaboinagudem III,15,0,1,15,0,1,16,0,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215366,Ashok Nagar-2 (Mini),13,2,0,15,0,0,10,5,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,StationBasthi,2215004,Harijanabasthi (RMA),39,1,0,40,0,0,31,8,1
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,StationBasthi,2215311,15th Basthi,36,0,0,36,0,0,34,2,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,StationBasthi,2215012,Hamalibasthi-1,39,0,0,39,0,0,39,0,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,StationBasthi,2215375,Rice Mill Area (Mini),29,0,0,28,1,0,27,2,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,StationBasthi,2215069,Sub Jail basthi,20,0,0,20,0,0,20,0,0
2023,9,BHADRADRI-KOTHAGUDEM,YELLANDU,StationBasthi,2215310,LBS Nagar,40,2,1,42,1,0,34,8,1
2023,9,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309078,Pothireddypally,26,0,0,26,0,0,26,0,0
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412137,Lingannapalli 2,40,3,0,43,0,0,37,4,2
2023,9,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309081,Uppalapahad,14,0,0,14,0,0,14,0,0
2023,9,YADADRI-BHUVANGIRI,MOTHKUR (R),Athmakur,2309149,Regulakunta (Mini),4,1,0,5,0,0,4,1,0
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115196,AREGUDEM,31,0,0,29,2,0,31,0,0
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115230,CHAKRU THANDA,17,0,0,17,0,0,16,1,0
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115053,Burahanpalli,29,3,1,30,2,1,16,12,5
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115268,Gabbeta Thanda (Mini),18,0,0,17,1,0,18,0,0
2023,9,NALGONDA,KONDAMALLEPALLY,Azmapuram,2304287,Pavuralagattu,9,0,0,9,0,0,9,0,0
2023,9,NALGONDA,KONDAMALLEPALLY,Azmapuram,2304373,PAYA THANDA (Mini),5,0,0,5,0,0,5,0,0
2023,9,WARANGAL,WARDHANNAPETA,Dharmaram,2106153,Dharamaram I,78,1,0,78,1,0,79,0,0
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115045,Rayaparthi-III,57,0,0,57,0,0,52,5,0
2023,9,NALGONDA,KONDAMALLEPALLY,Azmapuram,2304297,YELLAPURAM,24,0,0,24,0,0,22,2,0
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115281,Bojyathanda (Mini),7,0,0,7,0,0,6,1,0
2023,9,NALGONDA,KONDAMALLEPALLY,Azmapuram,2304281,Vaddipatla,47,0,0,47,0,0,47,0,0
2023,9,NALGONDA,KONDAMALLEPALLY,Azmapuram,2304296,Peddagattu,88,0,0,88,0,0,84,2,2
2023,9,WARANGAL,WARDHANNAPETA,Wardhannapet,2115219,WARDHANNAPET VII,31,0,0,31,0,0,31,0,0
2023,9,WARANGAL,WARDHANNAPETA,Rayaparthy,2115270,RAVULA THANDA (Mini),47,0,0,47,0,0,29,18,0
2023,9,MANCHERIAL,CHENNUR,Kotapally,1906238,Mallampeta-2 (Mini),37,0,0,37,0,0,36,1,0
2023,9,MANCHERIAL,CHENNUR,Kotapally,1906237,Sarvaipeta -2 (Mini),22,2,0,22,0,2,21,3,0
2023,9,MANCHERIAL,CHENNUR,Chennur,1906002,Dubbagudem,95,3,0,96,0,2,69,23,6
2023,9,MANCHERIAL,CHENNUR,Chennur,1906025,Katekawada,42,0,0,40,2,0,26,13,3
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217081,K Rgubally,13,0,0,13,0,0,5,5,3
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217084,Narasapuram,24,2,0,26,0,0,22,4,0
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217097,TURUBAKA,25,5,1,29,2,0,19,6,6
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217120,TURUBAKA COLONY,29,2,1,24,4,4,29,1,2
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217075,B Kothagudem,16,4,2,17,3,2,10,7,5
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217090,Regubally,18,3,0,20,1,0,15,4,2
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217077,D Kothagudem,21,4,0,22,3,0,23,2,0
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217082,Nadikudi,24,0,0,23,1,0,24,0,0
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217083,Nandulachilaka,21,3,2,23,1,2,21,4,1
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217085,Narasapuram - II,14,1,0,15,0,0,13,0,2
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217093,Seetharampuram - II,21,3,0,23,1,0,22,2,0
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217127,NADIKUDI GUMPU (Mini),24,0,0,23,0,1,24,0,0
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217124,PAYAMVARIGUMPU (Mini),17,1,0,17,1,0,7,4,7
2023,9,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Narasapuram,2217092,Seetarampuram,29,2,0,30,1,0,21,10,0
2023,9,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220051,Balikunta,18,1,0,19,0,0,19,0,0
2023,9,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220053,Bendalapadu,40,1,0,41,0,0,41,0,0
2023,9,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220060,Pokala Gudem ST,29,0,0,23,2,4,27,2,0
2023,9,NIZAMABAD,BODHAN,Ootapally ,1804079,Pegdapally-1,73,0,0,69,4,0,73,0,0
2023,9,NIZAMABAD,BODHAN,Ootapally ,1804081,Mavandi kalan,50,9,2,58,3,0,57,3,1
2023,9,JAGITYAL,MALLIAL,Pegadapally,2009118,Domalakunta-2,47,5,0,51,1,0,41,8,3
2023,9,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220052,Balya thanda,35,5,1,39,1,1,37,3,1
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211242,Vinobanagar-II,22,1,0,23,0,0,21,2,0
2023,9,KAMAREDDY,YELLAREDDY,Yellareddy,1810231,Kottal (Mini),12,1,0,13,0,0,10,1,2
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009082,Kodimyal-6,41,2,0,42,1,0,43,0,0
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009084,Kodimyal-8,48,1,0,48,1,0,37,7,5
2023,9,KAMAREDDY,YELLAREDDY,Yellareddy,1810282,Jithyanayak Tanda (Mini),16,0,0,16,0,0,16,0,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211014,Uppalapadu,35,3,2,40,0,0,22,9,9
2023,9,KAMAREDDY,YELLAREDDY,Yellareddy,1810046,Hajipur Road Tanda,33,0,0,33,0,0,33,0,0
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009083,Kodimyal-7,48,1,0,48,1,0,42,7,0
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009090,Nachupally-2,27,0,0,27,0,0,21,5,1
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009081,Kodimyal-5,32,5,1,38,0,0,37,1,0
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009085,Kodimyal-9,31,4,0,35,0,0,27,7,1
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009106,Himmatraopet-2,46,0,0,45,1,0,46,0,0
2023,9,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403163,Bollaram -1,50,0,0,50,0,0,50,0,0
2023,9,HYDERABAD,CHARMINAR,Saidabad,1603145,Singanari colony-v,92,2,0,79,13,2,92,2,0
2023,9,SURYAPET,CHIVEMLA,Chivemla,2317073,Jamlathanda,32,1,0,31,2,0,33,0,0
2023,9,SURYAPET,CHIVEMLA,Aipoor,2317238,Midthanapally,19,0,0,19,0,0,19,0,0
2023,9,HYDERABAD,CHARMINAR,Saidabad,2205309,Sri nagar colony salar nagar(Mini),16,0,0,16,0,0,16,0,0
2023,9,SURYAPET,CHIVEMLA,Chivemla,2317064,Akkalevigudem,44,0,0,44,0,0,44,0,0
2023,9,SURYAPET,CHIVEMLA,Aipoor,2317247,T Penpahad-III,28,10,5,41,2,0,18,16,9
2023,9,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403161,Nagarm -1,50,5,0,55,0,0,53,2,0
2023,9,HYDERABAD,CHARMINAR,Saidabad,1603126,D.S.nagar,107,0,0,106,1,0,70,18,19
2023,9,WANAPARTHY,ATMAKUR,Amarchintha,1403069,PJP,25,1,0,26,0,0,21,4,1
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301061,Vasalamarri-1,75,0,0,75,0,0,75,0,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301064,Dattaipally-2,39,0,0,34,5,0,38,1,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301081,Jagya thanda,23,0,0,23,0,0,23,0,0
2023,9,NALGONDA,ANUMULA,Chalakurth,2314031,Chelakurthy-I,50,0,0,49,0,1,50,0,0
2023,9,NALGONDA,NAKREKAL,Nakrekal,2311071,Marror -I,35,0,0,35,0,0,31,3,1
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301074,Ramshetty pally,18,0,0,18,0,0,18,0,0
2023,9,NALGONDA,NAKREKAL,Nakrekal,2311077,Nakrekal -IV,49,2,0,51,0,0,49,2,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301071,Bachhali guda,59,0,0,57,2,0,51,8,0
2023,9,NALGONDA,NAKREKAL,Nakrekal,2311082,Nakrekal-IX,83,0,0,83,0,0,83,0,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211194,Cherlapally,11,1,1,12,1,0,12,1,0
2023,9,KAMAREDDY,YELLAREDDY,Yellareddy,1810222,YLR Harijanawada (Mini),26,0,0,26,0,0,24,2,0
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009093,Chintalapally,25,0,0,25,0,0,25,0,0
2023,9,JAGITYAL,MALLIAL,Kodimyal,2009098,Dabbutimayapelly -1,43,0,0,43,0,0,43,0,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211177,Janardhanapuram,13,0,0,13,0,0,13,0,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211243,Gowraram-II,25,0,0,25,1,0,26,0,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211269,Amiryathanda (Mini),7,0,0,5,1,1,6,1,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211272,Somlathanda (Mini),0,0,0,0,0,0,0,0,0
2023,9,MAHABUBABAD ,MAHABUBABAD,Uppalapadu,2211178,Narsathanda,15,4,2,17,3,1,17,1,3
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710127,MEDIPALLY-I,50,0,0,50,0,0,47,3,0
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710108,RAMUNIPATLA-II,33,0,0,32,1,0,33,0,0
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710110,IBRAHIMNAGAR-II,93,0,0,93,0,0,92,1,0
2023,9,KAMAREDDY,YELLAREDDY,Ylr_Thimmareddy,1810182,Lingareddypet Tanda,38,1,0,39,0,0,37,2,0
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710147,CHOWDARAM-I,34,2,0,35,1,0,35,1,0
2023,9,KAMAREDDY,YELLAREDDY,Ylr_Thimmareddy,1810037,Azamabad,27,1,1,28,1,0,24,4,1
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710112,RAMANCHA-II,73,2,0,74,1,0,74,1,0
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710282,RAMANCHA-III,34,3,1,33,3,2,34,4,0
2023,9,KAMAREDDY,YELLAREDDY,Ylr_Thimmareddy,1810047,Somarpet,35,5,0,38,2,0,29,11,0
2023,9,SIDDIPET,SIDDIPET,Ibrahimnagar,1710131,MALLARAM,44,1,0,44,1,0,42,2,1
2023,9,NARAYANPET,MAKTHAL,Jaklair,1414066,Jaklair II,83,10,0,92,1,0,54,34,5
2023,9,KAMAREDDY,DOMAKONDA,Bibipet,1805038,Janagam-2,52,3,3,57,0,1,55,1,2
2023,9,KAMAREDDY,DOMAKONDA,Bibipet,1805152,Upparpally-2,49,3,0,50,2,0,47,5,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Narayanapur,2310115,Gangamullathanda,20,0,0,20,0,0,20,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315038,Kunkudupamula,20,0,0,20,0,0,20,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315047,Uthatoor,65,0,0,65,0,0,65,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315220,Rangammagudem Mini,13,0,0,14,0,0,14,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Narayanapur,2310227,Bottonibaithanda (Mini),4,0,0,4,0,0,4,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315043,Kakkireni - 2,48,0,0,48,0,0,48,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Narayanapur,2310105,Marribaithanda,11,0,0,10,0,1,11,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315032,Munipampula - 3,22,0,0,16,6,0,22,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315035,Palliwada - 2,63,4,0,67,0,0,66,1,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315049,Janampally - 2,66,0,0,66,0,0,66,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Narayanapur,2310109,Purlakunta,23,0,0,23,0,0,22,1,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315028,Dubhaka - 1,55,8,0,63,0,0,62,0,1
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315039,Bachuppal,30,0,1,30,1,0,30,0,1
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Munipampula,2315053,Shobhanadhripuram - 1,39,0,0,37,0,2,39,0,0
2023,9,YADADRI-BHUVANGIRI,RAMANNAPET (R),Narayanapur,2310117,Narayanapur-l,76,0,0,75,1,0,76,0,0
2023,9,ADILABAD,NARNOOR,JHARI,1917106,Dhabha-B.S.C (Mini),16,0,0,16,0,0,14,2,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917162,Lokari-k,50,0,0,50,0,0,49,1,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917193,Prasawada K,29,0,0,29,0,0,28,0,1
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917109,Dharmaguda,15,0,0,15,0,0,12,3,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917159,Lokari B.S.C  (Mini),10,0,0,10,0,0,10,0,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917137,LOKARIK(MINI),12,0,0,12,0,0,10,2,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917208,Saruguda,16,3,0,19,0,0,10,9,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917089,Bhemji guda (Mini),22,3,0,25,0,0,8,13,4
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917146,Kolamguda (Mini),16,0,0,16,0,0,13,3,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917078,Aarjuni,10,0,0,10,0,0,9,1,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917197,Rajulguda,10,0,0,10,0,0,8,2,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917174,Maruguda  (Mini),13,0,0,13,0,0,12,1,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917138,Khadki Kolam  (Mini),13,0,0,13,0,0,12,1,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917201,Roman kasa,29,0,0,29,0,0,27,2,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917095,Budkamguda,5,0,0,5,0,0,5,0,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917160,Lokari-B,18,0,0,18,0,0,15,3,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917096,Buyili kasa,9,0,0,9,0,0,5,4,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917136,Khadki,19,0,0,19,0,0,19,0,0
2023,9,ADILABAD,NARNOOR,LOKARI-K,1917161,Lokari-B Anduguda  (Mini),40,1,0,41,0,0,40,1,0
2023,9,NARAYANPET,MAKTHAL,Karni,1414034,Pasupula (M),69,4,1,73,1,0,56,17,1
2023,9,KAMAREDDY,DOMAKONDA,Peddamallareddy,1805171,Bakka Tanda,10,1,1,11,1,0,11,0,1
2023,9,NARAYANPET,MAKTHAL,Karni,1414037,ChinnaGoplapur,19,6,0,25,0,0,13,9,3
